12/13/17 00:32:34  7.11   0.26   0.12   2.611  8.44    12.0  93.9  12.03
12/13/17 00:32:27  7.11   0.26   0.13   2.612  8.43    12.4  90.7  12.04
12/13/17 00:32:33  7.12   0.26   0.12   2.612  8.44    12.0  93.3  12.02
12/13/17 00:32:35  7.11   0.26   0.12   2.612  8.44    12.2  94.5  12.04
12/13/17 00:32:36  7.11   0.26   0.13   2.612  8.45    12.3  95.0  12.04
12/13/17 00:32:32  7.11   0.26   0.13   2.613  8.44    11.9  92.7  12.03
12/13/17 00:32:37  7.11   0.26   0.13   2.613  8.45    12.5  95.6  12.03
12/13/17 00:32:30  7.12   0.26   0.12   2.614  8.43    12.0  91.7  12.01
12/13/17 00:32:39  7.11   0.26   0.13   2.616  8.45    12.9  96.7  12.01
12/13/17 00:32:38  7.11   0.26   0.12   2.619  8.45    12.7  96.1  12.02

Profile Time: 01:00:01
Profile Date: 12/13/2017
Profile Location: jlnewhope Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/13/17 01:00:09  7.09   0.26   0.12   0.039  8.41    11.8  88.9  12.32
12/13/17 01:00:10  7.09   0.26   0.12   0.048  8.41    11.8  88.9  12.38
12/13/17 01:00:08  7.09   0.26   0.12   0.049  8.41    11.8  88.8  12.32
12/13/17 01:00:05  7.09   0.26   0.12   0.050  8.41    12.0  88.0  12.31
12/13/17 01:00:12  7.10   0.26   0.12   0.052  8.41    11.8  88.7  12.37
12/13/17 01:00:04  7.10   0.26   0.12   0.055  8.41    12.0  87.7  12.30
12/13/17 01:00:14  7.10   0.26   0.12   0.056  8.42    11.9  88.3  12.32
12/13/17 01:00:15  7.11   0.26   0.12   0.056  8.41    11.9  88.0  12.31
12/13/17 01:00:11  7.10   0.26   0.12   0.058  8.41    11.8  88.9  12.35
12/13/17 01:00:03  7.10   0.26   0.12   0.061  8.40    12.1  87.4  12.31
12/13/17 01:00:07  7.09   0.26   0.12   0.063  8.41    11.8  88.6  12.35
12/13/17 01:00:02  7.10   0.26   0.12   0.065  8.41    12.2  87.0  12.34
12/13/17 01:00:13  7.10   0.26   0.12   0.069  8.41    11.9  88.6  12.36
12/13/17 01:00:06  7.09   0.26   0.12   0.071  8.41    11.9  88.3  12.35
12/13/17 01:00:16  7.10   0.26   0.12   0.073  8.41    12.0  87.6  12.30
12/13/17 01:00:17  7.10   0.26   0.12   0.083  8.41    12.0  87.3  12.28
12/13/17 01:00:18  7.10   0.26   0.12   0.095  8.42    12.1  86.9  12.25
12/13/17 01:00:19  7.10   0.26   0.12   0.114  8.41    12.1  86.5  12.25
12/13/17 01:00:20  7.10   0.26   0.12   0.132  8.41    12.1  86.2  12.23
12/13/17 01:00:21  7.10   0.26   0.12   0.145  8.42    12.1  85.9  12.23
12/13/17 01:00:22  7.10   0.26   0.12   0.174  8.42    12.1  85.6  12.22
12/13/17 01:00:23  7.10   0.26   0.12   0.196  8.42    12.1  85.5  12.19
12/13/17 01:00:24  7.10   0.26   0.12   0.202  8.42    12.1  85.4  12.20
12/13/17 01:00:25  7.11   0.26   0.12   0.210  8.41    12.0  85.4  12.19
12/13/17 01:00:26  7.11   0.26   0.12   0.233  8.42    12.0  85.4  12.18
12/13/17 01:00:27  7.11   0.26   0.12   0.261  8.42    12.0  85.6  12.16
12/13/17 01:00:28  7.12   0.26   0.12   0.272  8.42    11.9  85.8  12.15
12/13/17 01:00:29  7.12   0.26   0.12   0.276  8.42    11.9  86.1  12.17
12/13/17 01:00:30  7.12   0.26   0.12   0.288  8.42    11.8  86.4  12.18
12/13/17 01:00:31  7.13   0.26   0.12   0.308  8.42    11.8  86.7  12.19
12/13/17 01:00:32  7.13   0.26   0.12   0.327  8.42    11.8  87.1  12.19
12/13/17 01:00:33  7.13   0.26   0.12   0.336  8.42    11.9  87.5  12.20
12/13/17 01:00:34  7.12   0.26   0.12   0.349  8.42    11.9  87.8  12.21
12/13/17 01:00:35  7.12   0.26   0.12   0.369  8.43    12.0  88.2  12.20
12/13/17 01:00:36  7.12   0.26   0.12   0.393  8.43    12.0  88.5  12.19
12/13/17 01:00:37  7.12   0.26   0.12   0.421  8.43    12.1  88.7  12.15
12/13/17 01:00:38  7.13   0.26   0.12   0.434  8.42    12.2  89.0  12.13
12/13/17 01:00:39  7.13   0.26   0.12   0.448  8.43    12.3  89.1  12.14
12/13/17 01:00:40  7.13   0.26   0.12   0.469  8.43    12.4  89.2  12.15
12/13/17 01:00:41  7.13   0.26   0.12   0.496  8.43    12.5  89.2  12.15
12/13/17 01:00:42  7.12   0.26   0.12   0.510  8.43    12.6  89.2  12.17
12/13/17 01:00:43  7.12   0.26   0.12   0.528  8.43    12.7  89.1  12.16
12/13/17 01:00:44  7.12   0.26   0.12   0.548  8.43    12.7  89.0  12.17
12/13/17 01:00:45  7.12   0.26   0.12   0.574  8.43    12.8  88.9  12.18
12/13/17 01:00:46  7.12   0.26   0.12   0.593  8.43    12.8  88.7  12.17
12/13/17 01:00:47  7.12   0.26   0.12   0.611  8.43    12.8  88.5  12.16
12/13/17 01:00:48  7.12   0.26   0.12   0.630  8.43    12.8  88.4  12.18
12/13/17 01:00:49  7.12   0.26   0.12   0.652  8.43    12.8  88.2  12.16
12/13/17 01:00:50  7.11   0.26   0.12   0.670  8.43    12.8  88.1  12.17
12/13/17 01:00:51  7.11   0.26   0.12   0.688  8.43    12.8  88.0  12.17
12/13/17 01:00:52  7.11   0.26   0.12   0.712  8.43    12.8  88.0  12.17
12/13/17 01:00:53  7.12   0.26   0.12   0.728  8.43    12.7  88.1  12.17
12/13/17 01:00:54  7.12   0.26   0.12   0.744  8.43    12.7  88.2  12.16
12/13/17 01:00:55  7.12   0.26   0.12   0.766  8.43    12.7  88.3  12.13
12/13/17 01:00:56  7.12   0.26   0.12   0.789  8.43    12.6  88.5  12.13
12/13/17 01:00:57  7.12   0.26   0.12   0.814  8.43    12.6  88.6  12.15
12/13/17 01:00:58  7.11   0.26   0.12   0.836  8.44    12.5  88.9  12.12
12/13/17 01:00:59  7.12   0.26   0.12   0.856  8.43    12.5  89.1  12.08
12/13/17 01:01:00  7.12   0.26   0.12   0.874  8.43    12.4  89.3  12.05
12/13/17 01:01:01  7.12   0.26   0.12   0.886  8.43    12.4  89.6  12.04
12/13/17 01:01:02  7.12   0.26   0.12   0.906  8.43    12.3  89.8  12.02
12/13/17 01:01:03  7.12   0.26   0.12   0.925  8.43    12.2  90.0  11.99
12/13/17 01:01:04  7.12   0.26   0.12   0.945  8.43    12.1  90.3  12.03
12/13/17 01:01:05  7.12   0.26   0.12   0.970  8.43    12.0  90.5  12.05
12/13/17 01:01:06  7.12   0.26   0.12   0.989  8.43    11.9  90.7  12.07
12/13/17 01:01:07  7.11   0.26   0.12   1.004  8.43    11.9  91.0  12.05
12/13/17 01:01:08  7.11   0.26   0.12   1.029  8.43    11.8  91.3  12.08
12/13/17 01:01:09  7.12   0.26   0.12   1.056  8.44    11.7  91.5  12.09
12/13/17 01:01:10  7.11   0.26   0.12   1.068  8.44    11.6  91.8  12.07
12/13/17 01:01:11  7.12   0.26   0.12   1.086  8.44    11.6  92.0  12.08
12/13/17 01:01:12  7.12   0.26   0.12   1.107  8.44    11.5  92.3  12.10
12/13/17 01:01:13  7.12   0.26   0.12   1.127  8.44    11.5  92.5  12.07
12/13/17 01:01:14  7.12   0.26   0.12   1.144  8.44    11.6  92.7  12.06
12/13/17 01:01:15  7.12   0.26   0.12   1.165  8.44    11.6  92.8  12.05
12/13/17 01:01:16  7.12   0.26   0.12   1.187  8.44    11.7  92.9  12.05
12/13/17 01:01:17  7.11   0.26   0.12   1.206  8.44    11.8  92.9  12.04
12/13/17 01:01:18  7.11   0.26   0.12   1.227  8.44    11.9  92.8  12.03
12/13/17 01:01:19  7.11   0.26   0.12   1.247  8.44    12.0  92.7  12.03
12/13/17 01:01:20  7.11   0.26   0.12   1.266  8.44    12.2  92.5  12.00
12/13/17 01:01:21  7.11   0.26   0.12   1.287  8.44    12.3  92.2  11.96
12/13/17 01:01:22  7.11   0.26   0.12   1.308  8.44    12.4  91.8  11.98
12/13/17 01:01:23  7.11   0.26   0.12   1.329  8.44    12.5  91.4  11.97
12/13/17 01:01:24  7.12   0.26   0.12   1.348  8.44    12.6  91.0  11.97
12/13/17 01:01:25  7.11   0.26   0.12   1.366  8.44    12.7  90.6  11.95
12/13/17 01:01:26  7.11   0.26   0.12   1.390  8.44    12.7  90.2  11.96
12/13/17 01:01:27  7.11   0.26   0.12   1.410  8.44    12.7  89.8  11.93
12/13/17 01:01:28  7.11   0.26   0.12   1.424  8.44    12.7  89.5  11.93
12/13/17 01:01:29  7.11   0.26   0.12   1.444  8.44    12.7  89.2  11.95
12/13/17 01:01:30  7.12   0.26   0.12   1.466  8.44    12.6  89.1  11.93
12/13/17 01:01:31  7.12   0.26   0.12   1.489  8.44    12.6  89.0  11.93
12/13/17 01:01:32  7.12   0.26   0.12   1.507  8.44    12.5  88.9  11.94
12/13/17 01:01:33  7.13   0.26   0.12   1.528  8.44    12.5  88.9  11.95
12/13/17 01:01:34  7.12   0.26   0.12   1.549  8.44    12.4  89.0  11.97
12/13/17 01:01:35  7.12   0.26   0.12   1.571  8.44    12.3  89.1  11.97
12/13/17 01:01:36  7.12   0.26   0.12   1.584  8.44    12.3  89.2  11.97
12/13/17 01:01:37  7.12   0.26   0.12   1.602  8.44    12.2  89.3  11.98
12/13/17 01:01:38  7.12   0.26   0.12   1.628  8.44    12.2  89.4  12.01
12/13/17 01:01:39  7.12   0.26   0.12   1.648  8.44    12.2  89.5  12.05
12/13/17 01:01:40  7.12   0.26   0.12   1.663  8.44    12.2  89.6  12.06
12/13/17 01:01:41  7.12   0.26   0.12   1.684  8.44    12.2  89.6  12.14
12/13/17 01:01:42  7.12   0.26   0.12   1.700  8.44    12.2  89.5  12.14
12/13/17 01:01:43  7.12   0.26   0.12   1.723  8.44    12.2  89.5  12.12
12/13/17 01:01:44  7.12   0.26   0.12   1.746  8.44    12.2  89.4  12.12
12/13/17 01:01:45  7.12   0.26   0.12   1.770  8.44    12.3  89.3  12.13
12/13/17 01:01:46  7.12   0.26   0.12   1.791  8.43    12.3  89.2  12.18
12/13/17 01:01:47  7.12   0.26   0.12   1.804  8.43    12.4  89.2  12.20
12/13/17 01:01:48  7.12   0.26   0.12   1.820  8.43    12.5  89.1  12.22
12/13/17 01:01:49  7.12   0.26   0.12   1.840  8.43    12.5  89.1  12.25
12/13/17 01:01:50  7.12   0.26   0.12   1.865  8.43    12.6  89.1  12.27
12/13/17 01:01:51  7.12   0.26   0.12   1.889  8.43    12.6  89.2  12.24
12/13/17 01:01:52  7.12   0.26   0.12   1.904  8.43    12.6  89.3  12.19
12/13/17 01:01:53  7.12   0.26   0.12   1.921  8.43    12.6  89.4  12.22
12/13/17 01:01:54  7.12   0.26   0.12   1.941  8.43    12.6  89.6  12.23
12/13/17 01:01:55  7.12   0.26   0.12   1.961  8.43    12.6  89.7  12.23
12/13/17 01:01:56  7.12   0.26   0.12   1.979  8.44    12.6  89.8  12.20
12/13/17 01:01:57  7.12   0.26   0.12   1.997  8.43    12.6  90.0  12.18
12/13/17 01:01:58  7.12   0.26   0.12   2.016  8.44    12.5  90.1  12.15
12/13/17 01:01:59  7.12   0.26   0.12   2.041  8.44    12.5  90.1  12.16
12/13/17 01:02:00  7.12   0.26   0.12   2.055  8.43    12.4  90.1  12.14
12/13/17 01:02:01  7.12   0.26   0.12   2.070  8.43    12.4  90.1  12.12
12/13/17 01:02:02  7.12   0.26   0.12   2.093  8.43    12.3  90.1  12.17
12/13/17 01:02:03  7.12   0.26   0.12   2.115  8.44    12.3  90.0  12.16
12/13/17 01:02:04  7.11   0.26   0.12   2.123  8.43    12.3  89.8  12.13
12/13/17 01:02:05  7.12   0.26   0.12   2.145  8.44    12.2  89.7  12.17
12/13/17 01:02:06  7.12   0.26   0.12   2.169  8.44    12.2  89.5  12.13
12/13/17 01:02:07  7.12   0.26   0.12   2.190  8.44    12.2  89.4  12.12
12/13/17 01:02:08  7.11   0.26   0.12   2.201  8.44    12.1  89.2  12.10
12/13/17 01:02:09  7.11   0.26   0.12   2.221  8.44    12.1  89.1  12.12
12/13/17 01:02:10  7.11   0.26   0.12   2.247  8.43    12.0  89.1  12.13
12/13/17 01:02:11  7.11   0.26   0.12   2.271  8.44    12.0  89.1  12.11
12/13/17 01:02:12  7.12   0.26   0.12   2.288  8.44    11.9  89.1  12.11
12/13/17 01:02:13  7.11   0.26   0.12   2.308  8.44    11.8  89.2  12.11
12/13/17 01:02:14  7.11   0.26   0.12   2.324  8.44    11.8  89.4  12.12
12/13/17 01:02:15  7.11   0.26   0.12   2.341  8.44    11.7  89.6  12.08
12/13/17 01:02:16  7.11   0.26   0.12   2.360  8.44    11.7  89.8  12.10
12/13/17 01:02:17  7.11   0.26   0.12   2.379  8.44    11.6  90.1  12.07
12/13/17 01:02:18  7.11   0.26   0.12   2.401  8.44    11.6  90.4  12.07
12/13/17 01:02:19  7.12   0.26   0.12   2.427  8.44    11.6  90.7  12.05
12/13/17 01:02:20  7.11   0.26   0.12   2.440  8.44    11.7  90.9  12.07
12/13/17 01:02:21  7.11   0.26   0.12   2.453  8.44    11.7  91.2  12.06
12/13/17 01:02:22  7.11   0.26   0.12   2.477  8.44    11.8  91.4  12.05
12/13/17 01:02:23  7.11   0.26   0.12   2.498  8.44    11.9  91.6  12.05
12/13/17 01:02:24  7.11   0.26   0.12   2.516  8.44    12.0  91.7  12.05
12/13/17 01:02:25  7.11   0.26   0.12   2.535  8.44    12.1  91.8  12.04
12/13/17 01:02:33  7.11   0.26   0.12   2.542  8.45    12.3  92.7  12.02
12/13/17 01:02:34  7.11   0.26   0.12   2.542  8.45    12.2  93.0  12.02
12/13/17 01:02:29  7.11   0.26   0.12   2.543  8.44    12.4  92.0  12.01
12/13/17 01:02:26  7.11   0.26   0.12   2.545  8.44    12.2  91.9  12.03
12/13/17 01:02:30  7.11   0.26   0.12   2.545  8.44    12.4  92.2  12.01
12/13/17 01:02:28  7.11   0.26   0.12   2.546  8.44    12.4  92.0  12.01
12/13/17 01:02:32  7.11   0.26   0.12   2.546  8.45    12.4  92.5  12.00
12/13/17 01:02:35  7.11   0.26   0.12   2.546  8.45    12.1  93.4  12.00
12/13/17 01:02:27  7.11   0.26   0.12   2.548  8.44    12.3  91.9  12.03
12/13/17 01:02:36  7.11   0.26   0.12   2.549  8.45    12.0  93.7  12.01
12/13/17 01:02:31  7.11   0.26   0.12   2.550  8.45    12.4  92.3  12.00
12/13/17 01:02:37  7.11   0.26   0.12   2.551  8.45    11.9  94.1  12.02

Profile Time: 01:30:00
Profile Date: 12/13/2017
Profile Location: jlnewhope Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/13/17 01:30:12  7.05   0.26   0.12   0.045  8.40    12.3  84.6  12.37
12/13/17 01:30:11  7.05   0.26   0.12   0.046  8.39    12.2  84.9  12.41
12/13/17 01:30:10  7.05   0.26   0.12   0.047  8.40    12.1  85.3  12.41
12/13/17 01:30:03  7.03   0.26   0.12   0.048  8.41    11.5  87.7  12.51
12/13/17 01:30:13  7.04   0.26   0.12   0.048  8.40    12.4  84.4  12.34
12/13/17 01:30:02  7.04   0.26   0.12   0.050  8.41    11.4  87.9  12.50
12/13/17 01:30:01  7.04   0.26   0.12   0.051  8.41    11.3  88.1  12.48
12/13/17 01:30:06  7.04   0.26   0.12   0.058  8.40    11.7  86.9  12.47
12/13/17 01:30:07  7.05   0.26   0.12   0.060  8.40    11.8  86.5  12.43
12/13/17 01:30:05  7.04   0.26   0.12   0.063  8.40    11.6  87.2  12.51
12/13/17 01:30:04  7.04   0.26   0.12   0.065  8.40    11.5  87.5  12.50
12/13/17 01:30:14  7.04   0.26   0.12   0.065  8.40    12.6  84.2  12.31
12/13/17 01:30:09  7.05   0.26   0.12   0.066  8.40    12.0  85.7  12.40
12/13/17 01:30:08  7.05   0.26   0.12   0.070  8.40    11.9  86.1  12.38
12/13/17 01:30:15  7.04   0.26   0.12   0.073  8.39    12.7  84.2  12.30
12/13/17 01:30:16  7.04   0.26   0.12   0.080  8.39    12.8  84.2  12.31
12/13/17 01:30:17  7.04   0.26   0.12   0.098  8.39    12.9  84.4  12.31
12/13/17 01:30:18  7.04   0.26   0.12   0.117  8.40    13.0  84.6  12.30
12/13/17 01:30:19  7.04   0.26   0.12   0.135  8.40    13.0  85.0  12.28
12/13/17 01:30:20  7.04   0.26   0.12   0.143  8.39    13.1  85.4  12.27
12/13/17 01:30:21  7.04   0.26   0.12   0.158  8.39    13.1  85.9  12.26
12/13/17 01:30:22  7.05   0.26   0.12   0.176  8.39    13.1  86.4  12.24
12/13/17 01:30:23  7.05   0.26   0.12   0.199  8.39    13.0  86.9  12.22
12/13/17 01:30:24  7.05   0.26   0.12   0.211  8.39    12.9  87.4  12.21
12/13/17 01:30:25  7.05   0.26   0.12   0.222  8.39    12.9  87.9  12.21
12/13/17 01:30:26  7.05   0.26   0.12   0.242  8.39    12.8  88.4  12.20
12/13/17 01:30:27  7.05   0.26   0.12   0.257  8.40    12.7  88.9  12.20
12/13/17 01:30:28  7.05   0.26   0.12   0.272  8.40    12.6  89.2  12.22
12/13/17 01:30:29  7.05   0.26   0.12   0.285  8.40    12.5  89.5  12.22
12/13/17 01:30:30  7.05   0.26   0.12   0.302  8.40    12.4  89.8  12.19
12/13/17 01:30:31  7.05   0.26   0.12   0.319  8.40    12.4  89.9  12.19
12/13/17 01:30:32  7.05   0.26   0.12   0.331  8.41    12.4  90.0  12.18
12/13/17 01:30:33  7.05   0.26   0.12   0.344  8.41    12.3  90.0  12.21
12/13/17 01:30:34  7.05   0.26   0.12   0.373  8.41    12.3  89.9  12.19
12/13/17 01:30:35  7.06   0.26   0.12   0.391  8.41    12.4  89.8  12.17
12/13/17 01:30:36  7.06   0.26   0.12   0.401  8.41    12.4  89.7  12.18
12/13/17 01:30:37  7.06   0.26   0.12   0.421  8.41    12.4  89.5  12.16
12/13/17 01:30:38  7.06   0.26   0.12   0.441  8.41    12.4  89.3  12.14
12/13/17 01:30:39  7.06   0.26   0.12   0.459  8.41    12.4  89.1  12.14
12/13/17 01:30:40  7.06   0.26   0.12   0.482  8.41    12.4  88.9  12.14
12/13/17 01:30:41  7.06   0.26   0.12   0.504  8.41    12.3  88.7  12.15
12/13/17 01:30:42  7.06   0.26   0.12   0.518  8.41    12.2  88.5  12.15
12/13/17 01:30:43  7.06   0.26   0.12   0.541  8.41    12.1  88.4  12.15
12/13/17 01:30:44  7.06   0.26   0.12   0.567  8.41    12.0  88.3  12.14
12/13/17 01:30:45  7.06   0.26   0.12   0.582  8.41    11.9  88.2  12.14
12/13/17 01:30:46  7.06   0.26   0.12   0.599  8.41    11.8  88.1  12.14
12/13/17 01:30:47  7.06   0.26   0.12   0.625  8.41    11.7  88.1  12.14
12/13/17 01:30:48  7.07   0.26   0.12   0.644  8.41    11.6  88.1  12.15
12/13/17 01:30:49  7.07   0.26   0.12   0.657  8.41    11.6  88.1  12.14
12/13/17 01:30:50  7.06   0.26   0.12   0.673  8.41    11.5  88.2  12.14
12/13/17 01:30:51  7.06   0.26   0.12   0.702  8.41    11.5  88.3  12.14
12/13/17 01:30:52  7.06   0.26   0.12   0.727  8.41    11.5  88.4  12.13
12/13/17 01:30:53  7.06   0.26   0.12   0.743  8.41    11.6  88.6  12.13
12/13/17 01:30:54  7.06   0.26   0.12   0.759  8.41    11.6  88.7  12.14
12/13/17 01:30:55  7.06   0.26   0.12   0.779  8.41    11.7  88.9  12.14
12/13/17 01:30:56  7.06   0.26   0.12   0.804  8.41    11.8  89.1  12.14
12/13/17 01:30:57  7.06   0.26   0.12   0.826  8.41    11.9  89.2  12.14
12/13/17 01:30:58  7.06   0.26   0.12   0.841  8.41    12.0  89.4  12.13
12/13/17 01:30:59  7.06   0.26   0.12   0.855  8.41    12.1  89.6  12.14
12/13/17 01:31:00  7.06   0.26   0.12   0.878  8.41    12.2  89.8  12.13
12/13/17 01:31:01  7.07   0.26   0.12   0.904  8.41    12.3  89.9  12.13
12/13/17 01:31:02  7.07   0.26   0.12   0.925  8.41    12.3  90.1  12.10
12/13/17 01:31:03  7.07   0.26   0.12   0.947  8.41    12.3  90.2  12.12
12/13/17 01:31:04  7.06   0.26   0.12   0.962  8.41    12.3  90.3  12.12
12/13/17 01:31:05  7.06   0.26   0.12   0.977  8.42    12.4  90.5  12.11
12/13/17 01:31:06  7.06   0.26   0.12   1.001  8.42    12.4  90.6  12.13
12/13/17 01:31:07  7.07   0.26   0.12   1.027  8.42    12.4  90.7  12.11
12/13/17 01:31:08  7.08   0.26   0.12   1.048  8.42    12.4  90.8  12.07
12/13/17 01:31:09  7.08   0.26   0.12   1.061  8.41    12.5  90.9  12.06
12/13/17 01:31:10  7.09   0.26   0.12   1.079  8.42    12.6  91.0  12.01
12/13/17 01:31:11  7.09   0.26   0.12   1.103  8.42    12.7  91.1  12.05
12/13/17 01:31:12  7.09   0.26   0.12   1.122  8.42    12.8  91.2  12.01
12/13/17 01:31:13  7.09   0.26   0.12   1.141  8.42    12.9  91.3  12.01
12/13/17 01:31:14  7.09   0.26   0.12   1.161  8.42    13.0  91.3  12.02
12/13/17 01:31:15  7.10   0.26   0.12   1.182  8.42    13.1  91.4  12.05
12/13/17 01:31:16  7.09   0.26   0.12   1.201  8.42    13.2  91.4  12.02
12/13/17 01:31:17  7.09   0.26   0.12   1.222  8.42    13.3  91.4  12.01
12/13/17 01:31:18  7.08   0.26   0.12   1.241  8.42    13.4  91.4  12.04
12/13/17 01:31:19  7.08   0.26   0.12   1.260  8.42    13.4  91.4  12.01
12/13/17 01:31:20  7.09   0.26   0.12   1.283  8.42    13.4  91.5  11.97
12/13/17 01:31:21  7.09   0.26   0.12   1.302  8.42    13.4  91.5  11.96
12/13/17 01:31:22  7.09   0.26   0.12   1.320  8.42    13.3  91.5  11.98
12/13/17 01:31:23  7.10   0.26   0.12   1.344  8.42    13.2  91.5  11.94
12/13/17 01:31:24  7.10   0.26   0.12   1.362  8.42    13.1  91.5  11.93
12/13/17 01:31:25  7.09   0.26   0.12   1.376  8.42    12.9  91.6  11.97
12/13/17 01:31:26  7.08   0.26   0.12   1.400  8.42    12.8  91.6  12.01
12/13/17 01:31:27  7.08   0.26   0.12   1.418  8.42    12.6  91.6  12.00
12/13/17 01:31:28  7.08   0.26   0.12   1.438  8.42    12.5  91.6  11.99
12/13/17 01:31:29  7.09   0.26   0.12   1.459  8.42    12.3  91.6  12.01
12/13/17 01:31:30  7.09   0.26   0.12   1.481  8.42    12.2  91.5  12.01
12/13/17 01:31:31  7.09   0.26   0.12   1.500  8.42    12.1  91.3  12.00
12/13/17 01:31:32  7.09   0.26   0.12   1.518  8.42    12.1  91.1  11.98
12/13/17 01:31:33  7.08   0.26   0.12   1.541  8.42    12.0  90.9  11.99
12/13/17 01:31:34  7.08   0.26   0.12   1.560  8.42    12.1  90.6  12.01
12/13/17 01:31:35  7.08   0.26   0.12   1.582  8.42    12.1  90.3  12.04
12/13/17 01:31:36  7.08   0.26   0.12   1.600  8.42    12.2  89.9  12.04
12/13/17 01:31:37  7.08   0.26   0.12   1.624  8.42    12.3  89.5  12.05
12/13/17 01:31:38  7.08   0.26   0.12   1.644  8.42    12.4  89.2  12.04
12/13/17 01:31:39  7.08   0.26   0.12   1.661  8.42    12.5  88.8  12.04
12/13/17 01:31:40  7.08   0.26   0.12   1.675  8.42    12.7  88.6  12.08
12/13/17 01:31:41  7.07   0.26   0.12   1.694  8.42    12.8  88.3  12.12
12/13/17 01:31:42  7.08   0.26   0.12   1.724  8.42    12.9  88.2  12.16
12/13/17 01:31:43  7.08   0.26   0.12   1.741  8.42    13.0  88.1  12.14
12/13/17 01:31:44  7.08   0.26   0.12   1.759  8.42    13.1  88.1  12.12
12/13/17 01:31:45  7.08   0.26   0.12   1.778  8.42    13.2  88.1  12.17
12/13/17 01:31:46  7.08   0.26   0.12   1.799  8.42    13.3  88.3  12.18
12/13/17 01:31:47  7.08   0.26   0.12   1.820  8.42    13.3  88.5  12.17
12/13/17 01:31:48  7.08   0.26   0.12   1.840  8.42    13.3  88.7  12.19
12/13/17 01:31:49  7.07   0.26   0.12   1.860  8.42    13.3  89.0  12.21
12/13/17 01:31:50  7.07   0.26   0.12   1.880  8.43    13.2  89.2  12.20
12/13/17 01:31:51  7.08   0.26   0.12   1.898  8.43    13.2  89.5  12.23
12/13/17 01:31:52  7.08   0.26   0.12   1.915  8.43    13.1  89.8  12.18
12/13/17 01:31:53  7.08   0.26   0.12   1.933  8.43    13.0  90.0  12.18
12/13/17 01:31:54  7.09   0.26   0.12   1.957  8.43    13.0  90.1  12.17
12/13/17 01:31:55  7.09   0.26   0.12   1.976  8.43    12.9  90.3  12.18
12/13/17 01:31:56  7.09   0.26   0.12   1.988  8.43    12.8  90.3  12.23
12/13/17 01:31:57  7.09   0.26   0.12   2.011  8.43    12.8  90.4  12.23
12/13/17 01:31:58  7.09   0.26   0.12   2.037  8.43    12.7  90.3  12.24
12/13/17 01:31:59  7.09   0.26   0.12   2.051  8.43    12.7  90.3  12.22
12/13/17 01:32:00  7.09   0.26   0.12   2.068  8.43    12.6  90.2  12.17
12/13/17 01:32:01  7.08   0.26   0.12   2.094  8.43    12.6  90.1  12.19
12/13/17 01:32:02  7.08   0.26   0.12   2.113  8.43    12.5  90.1  12.17
12/13/17 01:32:03  7.08   0.26   0.12   2.128  8.43    12.5  90.0  12.17
12/13/17 01:32:04  7.08   0.26   0.12   2.144  8.42    12.5  90.1  12.14
12/13/17 01:32:05  7.08   0.26   0.12   2.166  8.42    12.4  90.1  12.13
12/13/17 01:32:06  7.08   0.26   0.12   2.192  8.43    12.4  90.2  12.19
12/13/17 01:32:07  7.08   0.26   0.12   2.205  8.43    12.3  90.4  12.17
12/13/17 01:32:08  7.08   0.26   0.12   2.223  8.43    12.3  90.6  12.20
12/13/17 01:32:09  7.08   0.26   0.12   2.244  8.43    12.3  90.9  12.19
12/13/17 01:32:10  7.08   0.26   0.12   2.261  8.43    12.3  91.2  12.15
