12/11/17 16:00:45  8.13   0.26   0.12   0.577  8.76    11.5  96.1  12.34
12/11/17 16:00:46  8.13   0.26   0.12   0.607  8.76    11.5  95.9  12.34
12/11/17 16:00:47  8.13   0.26   0.12   0.628  8.76    11.5  95.8  12.31
12/11/17 16:00:48  8.13   0.26   0.12   0.638  8.76    11.5  95.7  12.30
12/11/17 16:00:49  8.13   0.26   0.12   0.653  8.76    11.5  95.6  12.28
12/11/17 16:00:50  8.13   0.26   0.12   0.672  8.76    11.5  95.5  12.29
12/11/17 16:00:51  8.13   0.26   0.12   0.698  8.76    11.5  95.6  12.29
12/11/17 16:00:52  8.13   0.26   0.12   0.727  8.76    11.5  95.6  12.32
12/11/17 16:00:53  8.12   0.26   0.12   0.751  8.76    11.5  95.7  12.29
12/11/17 16:00:54  8.13   0.26   0.12   0.765  8.77    11.5  95.9  12.28
12/11/17 16:00:55  8.13   0.26   0.12   0.780  8.77    11.5  96.0  12.28
12/11/17 16:00:56  8.13   0.26   0.12   0.805  8.77    11.6  96.3  12.32
12/11/17 16:00:57  8.12   0.26   0.12   0.826  8.77    11.6  96.5  12.30
12/11/17 16:00:58  8.12   0.26   0.12   0.845  8.77    11.6  96.7  12.32
12/11/17 16:00:59  8.11   0.26   0.12   0.860  8.77    11.7  97.0  12.34
12/11/17 16:01:00  8.10   0.26   0.12   0.878  8.78    11.7  97.3  12.36
12/11/17 16:01:01  8.10   0.26   0.12   0.898  8.78    11.7  97.6  12.34
12/11/17 16:01:02  8.10   0.26   0.12   0.920  8.78    11.8  97.9  12.32
12/11/17 16:01:03  8.11   0.26   0.12   0.941  8.78    11.8  98.1  12.32
12/11/17 16:01:04  8.10   0.26   0.12   0.964  8.78    11.8  98.4  12.26
12/11/17 16:01:05  8.08   0.26   0.13   0.984  8.78    11.9  98.7  12.29
12/11/17 16:01:06  8.05   0.26   0.12   1.004  8.78    11.9  99.0  12.33
12/11/17 16:01:07  8.00   0.26   0.13   1.024  8.78    11.9  99.2  12.36
12/11/17 16:01:08  7.99   0.26   0.13   1.046  8.78    11.9  99.4  12.33
12/11/17 16:01:09  7.98   0.26   0.12   1.064  8.78    11.9  99.7  12.31
12/11/17 16:01:10  7.98   0.26   0.13   1.080  8.78    11.9  99.9  12.32
12/11/17 16:01:11  7.98   0.26   0.13   1.101  8.78    11.9 100.0  12.34
12/11/17 16:01:12  7.96   0.26   0.13   1.119  8.78    11.9 100.2  12.37
12/11/17 16:01:13  7.89   0.26   0.13   1.136  8.78    12.0 100.3  12.42
12/11/17 16:01:14  7.80   0.26   0.13   1.157  8.78    12.0 100.3  12.46
12/11/17 16:01:15  7.76   0.26   0.13   1.184  8.78    12.0 100.4  12.51
12/11/17 16:01:16  7.65   0.26   0.13   1.207  8.78    12.1 100.4  12.55
12/11/17 16:01:17  7.59   0.26   0.13   1.224  8.79    12.2 100.4  12.58
12/11/17 16:01:18  7.52   0.27   0.13   1.237  8.79    12.2 100.3  12.61
12/11/17 16:01:19  7.53   0.27   0.13   1.257  8.79    12.3 100.3  12.62
12/11/17 16:01:20  7.55   0.27   0.13   1.284  8.79    12.4 100.2  12.61
12/11/17 16:01:21  7.58   0.26   0.13   1.304  8.79    12.4 100.1  12.61
12/11/17 16:01:22  7.64   0.26   0.13   1.323  8.79    12.5 100.0  12.57
12/11/17 16:01:23  7.66   0.26   0.13   1.334  8.79    12.6  99.9  12.55
12/11/17 16:01:24  7.63   0.26   0.13   1.349  8.78    12.6  99.9  12.60
12/11/17 16:01:25  7.59   0.27   0.13   1.372  8.78    12.6  99.8  12.66
12/11/17 16:01:26  7.54   0.27   0.13   1.400  8.78    12.6  99.8  12.64
12/11/17 16:01:27  7.50   0.27   0.13   1.431  8.78    12.6  99.8  12.71
12/11/17 16:01:28  7.51   0.27   0.13   1.448  8.78    12.6  99.9  12.66
12/11/17 16:01:29  7.70   0.26   0.13   1.466  8.78    12.5  99.9  12.52
12/11/17 16:01:30  7.70   0.26   0.13   1.479  8.78    12.4 100.0  12.48
12/11/17 16:01:31  7.63   0.26   0.13   1.494  8.78    12.4 100.1  12.52
12/11/17 16:01:32  7.59   0.27   0.13   1.513  8.77    12.3 100.2  12.56
12/11/17 16:01:33  7.54   0.26   0.13   1.538  8.77    12.2 100.3  12.59
12/11/17 16:01:34  7.50   0.27   0.13   1.555  8.77    12.2 100.4  12.60
12/11/17 16:01:35  7.45   0.27   0.13   1.574  8.77    12.1 100.5  12.63
12/11/17 16:01:36  7.46   0.27   0.13   1.597  8.77    12.1 100.6  12.64
12/11/17 16:01:37  7.43   0.27   0.13   1.620  8.77    12.2 100.7  12.60
12/11/17 16:01:38  7.45   0.27   0.13   1.637  8.77    12.2 100.8  12.54
12/11/17 16:01:39  7.43   0.27   0.13   1.651  8.77    12.2 100.9  12.53
12/11/17 16:01:40  7.40   0.27   0.13   1.672  8.77    12.3 100.9  12.56
12/11/17 16:01:41  7.39   0.27   0.13   1.701  8.76    12.4 101.0  12.56
12/11/17 16:01:42  7.35   0.27   0.13   1.721  8.76    12.4 101.0  12.54
12/11/17 16:01:43  7.29   0.27   0.13   1.740  8.76    12.5 100.9  12.55
12/11/17 16:01:44  7.25   0.27   0.13   1.761  8.76    12.5 100.9  12.54
12/11/17 16:01:45  7.22   0.27   0.13   1.779  8.76    12.5 100.8  12.53
12/11/17 16:01:46  7.23   0.27   0.13   1.798  8.75    12.5 100.6  12.52
12/11/17 16:01:47  7.25   0.27   0.13   1.817  8.75    12.5 100.5  12.48
12/11/17 16:01:48  7.25   0.27   0.13   1.838  8.75    12.4 100.3  12.47
12/11/17 16:01:49  7.25   0.27   0.13   1.859  8.75    12.3 100.0  12.44
12/11/17 16:01:50  7.22   0.26   0.13   1.878  8.75    12.2  99.8  12.47
12/11/17 16:01:51  7.18   0.27   0.13   1.894  8.74    12.2  99.6  12.50
12/11/17 16:01:52  7.15   0.27   0.13   1.914  8.74    12.1  99.4  12.50
12/11/17 16:01:53  7.15   0.27   0.13   1.930  8.74    12.1  99.2  12.51
12/11/17 16:01:54  7.17   0.26   0.13   1.949  8.74    12.1  99.1  12.47
12/11/17 16:01:55  7.18   0.26   0.13   1.974  8.73    12.1  99.0  12.43
12/11/17 16:01:56  7.20   0.26   0.13   2.000  8.73    12.2  99.0  12.42
12/11/17 16:01:57  7.19   0.26   0.13   2.015  8.73    12.4  99.1  12.40
12/11/17 16:01:58  7.17   0.26   0.13   2.033  8.72    12.6  99.2  12.39
12/11/17 16:01:59  7.15   0.26   0.13   2.052  8.72    12.9  99.3  12.40
12/11/17 16:02:00  7.14   0.26   0.13   2.072  8.71    13.2  99.6  12.41
12/11/17 16:02:01  7.12   0.27   0.13   2.087  8.71    13.5  99.9  12.40
12/11/17 16:02:02  7.11   0.27   0.13   2.103  8.71    13.9 100.2  12.39
12/11/17 16:02:03  7.11   0.27   0.13   2.124  8.70    14.2 100.6  12.37
12/11/17 16:02:04  7.12   0.26   0.13   2.152  8.70    14.6 101.0  12.36
12/11/17 16:02:05  7.11   0.27   0.13   2.170  8.69    15.0 101.3  12.38
12/11/17 16:02:06  7.10   0.27   0.13   2.185  8.69    15.4 101.7  12.37
12/11/17 16:02:07  7.10   0.26   0.13   2.204  8.68    15.7 102.0  12.37
12/11/17 16:02:08  7.09   0.27   0.13   2.223  8.68    16.0 102.3  12.35
12/11/17 16:02:09  7.09   0.27   0.13   2.240  8.68    16.3 102.6  12.33
12/11/17 16:02:10  7.09   0.27   0.13   2.261  8.67    16.5 102.8  12.32
12/11/17 16:02:11  7.08   0.27   0.13   2.285  8.67    16.7 103.0  12.32
12/11/17 16:02:12  7.07   0.27   0.13   2.309  8.66    16.8 103.2  12.32
12/11/17 16:02:13  7.07   0.27   0.13   2.325  8.66    16.9 103.3  12.33
12/11/17 16:02:14  7.06   0.27   0.13   2.341  8.66    16.9 103.5  12.34
12/11/17 16:02:15  7.07   0.27   0.13   2.357  8.65    16.9 103.7  12.35
12/11/17 16:02:16  7.06   0.27   0.13   2.377  8.65    16.8 103.9  12.35
12/11/17 16:02:17  7.06   0.27   0.13   2.396  8.65    16.7 104.2  12.33
12/11/17 16:02:18  7.06   0.27   0.13   2.419  8.65    16.6 104.5  12.32
12/11/17 16:02:19  7.06   0.27   0.13   2.441  8.64    16.5 104.8  12.31
12/11/17 16:02:20  7.06   0.27   0.13   2.461  8.64    16.4 105.3  12.31
12/11/17 16:02:21  7.06   0.27   0.13   2.477  8.64    16.3 105.7  12.31
12/11/17 16:02:22  7.05   0.27   0.13   2.490  8.64    16.2 106.2  12.30
12/11/17 16:02:23  7.06   0.27   0.13   2.509  8.64    16.1 106.6  12.30
12/11/17 16:02:24  7.06   0.27   0.13   2.530  8.64    16.1 107.1  12.28
12/11/17 16:02:25  7.06   0.27   0.13   2.552  8.63    16.1 107.5  12.29
12/11/17 16:02:31  7.05   0.27   0.13   2.553  8.62    16.2 108.7  12.23
12/11/17 16:02:26  7.05   0.27   0.13   2.554  8.63    16.1 107.9  12.28
12/11/17 16:02:30  7.05   0.27   0.13   2.554  8.62    16.2 108.7  12.24
12/11/17 16:02:36  7.05   0.27   0.13   2.554  8.61    15.7 107.7  12.21
12/11/17 16:02:37  7.05   0.27   0.13   2.554  8.61    15.5 107.4  12.19
12/11/17 16:02:29  7.05   0.27   0.13   2.555  8.63    16.2 108.6  12.26
12/11/17 16:02:35  7.05   0.27   0.13   2.555  8.62    15.8 108.0  12.20
12/11/17 16:02:32  7.05   0.27   0.13   2.556  8.62    16.1 108.6  12.24
12/11/17 16:02:27  7.05   0.27   0.13   2.557  8.63    16.1 108.2  12.25
12/11/17 16:02:28  7.05   0.27   0.13   2.557  8.63    16.2 108.4  12.25
12/11/17 16:02:33  7.05   0.27   0.13   2.558  8.62    16.1 108.4  12.22
12/11/17 16:02:34  7.05   0.27   0.13   2.558  8.62    15.9 108.2  12.21

Profile Time: 16:30:01
Profile Date: 12/11/2017
Profile Location: jlnewhope Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/11/17 16:30:02  7.92   0.26   0.13   0.043  8.59    11.6  97.1  12.13
12/11/17 16:30:06  7.91   0.26   0.13   0.043  8.59    11.3  99.6  12.14
12/11/17 16:30:14  7.92   0.26   0.13   0.053  8.60    11.4 101.5  12.17
12/11/17 16:30:05  7.91   0.26   0.13   0.054  8.59    11.4  99.0  12.12
12/11/17 16:30:10  7.91   0.26   0.13   0.054  8.60    11.3 101.1  12.13
12/11/17 16:30:12  7.91   0.26   0.13   0.054  8.60    11.3 101.4  12.15
12/11/17 16:30:13  7.91   0.26   0.13   0.055  8.60    11.4 101.5  12.16
12/11/17 16:30:15  7.92   0.26   0.13   0.055  8.60    11.4 101.4  12.16
12/11/17 16:30:03  7.91   0.26   0.13   0.056  8.59    11.5  97.7  12.13
12/11/17 16:30:04  7.91   0.26   0.13   0.056  8.59    11.4  98.4  12.11
12/11/17 16:30:16  7.92   0.26   0.13   0.056  8.60    11.5 101.3  12.18
12/11/17 16:30:08  7.91   0.26   0.13   0.057  8.60    11.3 100.5  12.14
12/11/17 16:30:09  7.91   0.26   0.13   0.057  8.60    11.3 100.8  12.13
12/11/17 16:30:11  7.91   0.26   0.13   0.058  8.60    11.3 101.3  12.15
12/11/17 16:30:07  7.91   0.26   0.13   0.059  8.59    11.3 100.1  12.15
12/11/17 16:30:17  7.92   0.26   0.13   0.068  8.60    11.5 101.2  12.18
12/11/17 16:30:18  7.92   0.26   0.13   0.084  8.60    11.5 101.1  12.16
12/11/17 16:30:19  7.91   0.26   0.13   0.103  8.60    11.5 100.9  12.18
12/11/17 16:30:20  7.91   0.26   0.13   0.127  8.60    11.5 100.8  12.16
12/11/17 16:30:21  7.91   0.26   0.13   0.135  8.60    11.5 100.7  12.17
12/11/17 16:30:22  7.91   0.26   0.13   0.154  8.61    11.5 100.6  12.17
12/11/17 16:30:23  7.91   0.26   0.13   0.168  8.61    11.6 100.6  12.16
12/11/17 16:30:24  7.91   0.26   0.13   0.181  8.61    11.6 100.5  12.17
12/11/17 16:30:25  7.91   0.26   0.13   0.198  8.61    11.6 100.5  12.17
12/11/17 16:30:26  7.91   0.26   0.13   0.216  8.61    11.6 100.5  12.17
12/11/17 16:30:27  7.91   0.26   0.12   0.235  8.61    11.6 100.6  12.16
12/11/17 16:30:28  7.91   0.26   0.13   0.247  8.61    11.6 100.6  12.16
12/11/17 16:30:29  7.91   0.26   0.13   0.264  8.61    11.7 100.6  12.17
12/11/17 16:30:30  7.91   0.26   0.13   0.276  8.61    11.7 100.6  12.18
12/11/17 16:30:31  7.91   0.26   0.13   0.295  8.61    11.7 100.5  12.19
12/11/17 16:30:32  7.90   0.26   0.12   0.309  8.61    11.8 100.4  12.20
12/11/17 16:30:33  7.90   0.26   0.13   0.318  8.62    11.8 100.3  12.22
12/11/17 16:30:34  7.90   0.26   0.13   0.339  8.62    11.9 100.1  12.21
12/11/17 16:30:35  7.90   0.26   0.13   0.360  8.62    11.9  99.9  12.17
12/11/17 16:30:36  7.90   0.26   0.13   0.375  8.62    12.0  99.7  12.19
12/11/17 16:30:37  7.90   0.26   0.13   0.393  8.62    12.0  99.5  12.15
12/11/17 16:30:38  7.89   0.26   0.13   0.416  8.62    12.1  99.2  12.12
12/11/17 16:30:39  7.88   0.26   0.13   0.435  8.62    12.1  99.0  12.11
12/11/17 16:30:40  7.89   0.26   0.13   0.452  8.62    12.2  98.8  12.11
12/11/17 16:30:41  7.88   0.26   0.13   0.469  8.63    12.2  98.6  12.12
12/11/17 16:30:42  7.87   0.26   0.13   0.493  8.63    12.3  98.4  12.15
12/11/17 16:30:43  7.87   0.26   0.13   0.514  8.63    12.3  98.3  12.16
12/11/17 16:30:44  7.87   0.26   0.13   0.531  8.63    12.3  98.3  12.16
12/11/17 16:30:45  7.86   0.26   0.13   0.554  8.63    12.4  98.2  12.18
12/11/17 16:30:46  7.86   0.26   0.13   0.572  8.63    12.4  98.2  12.20
12/11/17 16:30:47  7.85   0.26   0.13   0.590  8.63    12.4  98.1  12.20
12/11/17 16:30:48  7.83   0.26   0.13   0.612  8.63    12.3  98.1  12.21
12/11/17 16:30:49  7.83   0.26   0.13   0.631  8.63    12.3  98.0  12.21
12/11/17 16:30:50  7.83   0.26   0.13   0.649  8.64    12.3  97.9  12.18
12/11/17 16:30:51  7.83   0.26   0.13   0.668  8.64    12.3  97.7  12.19
12/11/17 16:30:52  7.84   0.26   0.13   0.692  8.64    12.2  97.5  12.20
12/11/17 16:30:53  7.84   0.26   0.13   0.712  8.64    12.2  97.4  12.16
12/11/17 16:30:54  7.84   0.26   0.13   0.731  8.64    12.2  97.2  12.15
12/11/17 16:30:55  7.82   0.26   0.13   0.752  8.64    12.2  97.0  12.19
12/11/17 16:30:56  7.79   0.26   0.13   0.771  8.64    12.2  96.8  12.20
12/11/17 16:30:57  7.79   0.26   0.13   0.791  8.64    12.2  96.7  12.21
12/11/17 16:30:58  7.79   0.26   0.13   0.813  8.65    12.2  96.7  12.19
12/11/17 16:30:59  7.78   0.26   0.13   0.833  8.65    12.3  96.8  12.21
12/11/17 16:31:00  7.77   0.26   0.13   0.852  8.65    12.4  97.0  12.19
12/11/17 16:31:01  7.75   0.26   0.13   0.871  8.65    12.4  97.3  12.22
12/11/17 16:31:02  7.75   0.26   0.13   0.893  8.65    12.5  97.7  12.25
12/11/17 16:31:03  7.77   0.26   0.13   0.913  8.65    12.6  98.2  12.24
12/11/17 16:31:04  7.78   0.26   0.13   0.933  8.65    12.7  98.7  12.24
12/11/17 16:31:05  7.80   0.26   0.13   0.954  8.65    12.8  99.3  12.21
12/11/17 16:31:06  7.76   0.26   0.13   0.974  8.65    12.9  99.9  12.25
12/11/17 16:31:07  7.72   0.26   0.13   0.993  8.65    13.0 100.4  12.29
12/11/17 16:31:08  7.69   0.26   0.13   1.011  8.65    13.1 100.9  12.28
12/11/17 16:31:09  7.68   0.26   0.13   1.031  8.66    13.1 101.3  12.26
12/11/17 16:31:10  7.67   0.26   0.13   1.052  8.66    13.2 101.6  12.24
12/11/17 16:31:11  7.67   0.26   0.13   1.071  8.66    13.2 101.8  12.24
12/11/17 16:31:12  7.67   0.26   0.13   1.092  8.66    13.2 101.9  12.26
12/11/17 16:31:13  7.68   0.26   0.13   1.112  8.66    13.2 101.9  12.26
12/11/17 16:31:14  7.67   0.26   0.13   1.133  8.66    13.2 101.8  12.28
12/11/17 16:31:15  7.66   0.26   0.13   1.150  8.66    13.2 101.5  12.31
12/11/17 16:31:16  7.66   0.26   0.13   1.170  8.66    13.2 101.3  12.35
12/11/17 16:31:17  7.66   0.26   0.13   1.191  8.66    13.1 101.0  12.37
12/11/17 16:31:18  7.65   0.26   0.13   1.210  8.66    13.1 100.7  12.39
12/11/17 16:31:19  7.66   0.26   0.13   1.231  8.66    13.2 100.4  12.45
12/11/17 16:31:20  7.66   0.26   0.13   1.250  8.66    13.2 100.1  12.50
12/11/17 16:31:21  7.66   0.26   0.13   1.272  8.66    13.2  99.9  12.46
12/11/17 16:31:22  7.66   0.26   0.13   1.291  8.66    13.3  99.8  12.43
12/11/17 16:31:23  7.65   0.26   0.13   1.310  8.66    13.4  99.6  12.46
12/11/17 16:31:24  7.65   0.26   0.13   1.331  8.66    13.4  99.6  12.46
12/11/17 16:31:25  7.64   0.26   0.13   1.350  8.66    13.5  99.5  12.43
12/11/17 16:31:26  7.64   0.26   0.13   1.371  8.66    13.7  99.5  12.44
12/11/17 16:31:27  7.64   0.26   0.13   1.390  8.66    13.8  99.5  12.47
12/11/17 16:31:28  7.64   0.26   0.13   1.411  8.66    13.9  99.6  12.49
12/11/17 16:31:29  7.63   0.26   0.13   1.430  8.66    14.0  99.6  12.46
12/11/17 16:31:30  7.61   0.26   0.13   1.450  8.66    14.1  99.7  12.48
12/11/17 16:31:31  7.59   0.26   0.13   1.471  8.66    14.2  99.8  12.46
12/11/17 16:31:32  7.57   0.26   0.13   1.490  8.66    14.2  99.8  12.47
12/11/17 16:31:33  7.57   0.26   0.13   1.508  8.66    14.3 100.0  12.49
12/11/17 16:31:34  7.56   0.27   0.13   1.528  8.66    14.3 100.1  12.53
12/11/17 16:31:35  7.56   0.26   0.13   1.551  8.67    14.3 100.2  12.52
12/11/17 16:31:36  7.55   0.26   0.13   1.570  8.67    14.3 100.4  12.51
12/11/17 16:31:37  7.55   0.26   0.13   1.588  8.67    14.3 100.6  12.47
12/11/17 16:31:38  7.55   0.26   0.13   1.609  8.67    14.2 100.8  12.43
12/11/17 16:31:39  7.55   0.26   0.13   1.631  8.67    14.1 101.0  12.45
12/11/17 16:31:40  7.53   0.27   0.13   1.648  8.66    14.1 101.3  12.42
12/11/17 16:31:41  7.49   0.27   0.13   1.666  8.66    14.0 101.5  12.42
12/11/17 16:31:42  7.47   0.27   0.13   1.687  8.66    14.0 101.7  12.41
12/11/17 16:31:43  7.45   0.27   0.13   1.710  8.66    14.0 101.9  12.43
12/11/17 16:31:44  7.45   0.27   0.13   1.728  8.66    14.0 102.0  12.47
12/11/17 16:31:45  7.45   0.27   0.13   1.748  8.66    14.1 102.1  12.46
12/11/17 16:31:46  7.44   0.27   0.13   1.769  8.66    14.2 102.2  12.48
12/11/17 16:31:47  7.44   0.27   0.13   1.792  8.65    14.3 102.2  12.47
12/11/17 16:31:48  7.43   0.27   0.13   1.809  8.65    14.4 102.1  12.43
12/11/17 16:31:49  7.42   0.27   0.13   1.829  8.65    14.6 102.0  12.42
12/11/17 16:31:50  7.41   0.27   0.13   1.850  8.65    14.8 101.8  12.39
12/11/17 16:31:51  7.40   0.27   0.13   1.871  8.64    15.0 101.6  12.40
12/11/17 16:31:52  7.39   0.27   0.13   1.889  8.64    15.1 101.3  12.38
12/11/17 16:31:53  7.34   0.27   0.13   1.908  8.64    15.3 101.0  12.38
12/11/17 16:31:54  7.29   0.27   0.13   1.929  8.64    15.4 100.7  12.36
12/11/17 16:31:55  7.25   0.27   0.13   1.948  8.64    15.5 100.4  12.36
12/11/17 16:31:56  7.24   0.27   0.13   1.967  8.64    15.6 100.2  12.36
12/11/17 16:31:57  7.28   0.27   0.13   1.988  8.63    15.7  99.9  12.32
12/11/17 16:31:58  7.32   0.27   0.13   2.005  8.63    15.7  99.7  12.30
12/11/17 16:31:59  7.32   0.27   0.13   2.022  8.63    15.7  99.6  12.30
12/11/17 16:32:00  7.33   0.27   0.13   2.042  8.62    15.7  99.5  12.31
12/11/17 16:32:01  7.34   0.27   0.13   2.063  8.62    15.7  99.5  12.31
12/11/17 16:32:02  7.34   0.27   0.13   2.086  8.62    15.7  99.4  12.28
12/11/17 16:32:03  7.31   0.27   0.13   2.102  8.61    15.7  99.5  12.26
12/11/17 16:32:04  7.28   0.27   0.13   2.120  8.61    15.7  99.6  12.27
12/11/17 16:32:05  7.26   0.27   0.13   2.139  8.61    15.7  99.7  12.27
12/11/17 16:32:06  7.26   0.27   0.13   2.161  8.61    15.8  99.8  12.27
12/11/17 16:32:07  7.24   0.27   0.13   2.177  8.60    15.9 100.0  12.26
12/11/17 16:32:08  7.23   0.27   0.13   2.198  8.60    16.0 100.2  12.25
12/11/17 16:32:09  7.22   0.27   0.13   2.216  8.60    16.2 100.4  12.24
12/11/17 16:32:10  7.20   0.27   0.13   2.237  8.60    16.4 100.6  12.25
12/11/17 16:32:11  7.19   0.27   0.13   2.254  8.60    16.6 100.9  12.25
12/11/17 16:32:12  7.19   0.27   0.13   2.272  8.60    16.8 101.2  12.24
12/11/17 16:32:13  7.18   0.27   0.13   2.293  8.59    17.0 101.5  12.24
12/11/17 16:32:14  7.18   0.27   0.13   2.313  8.59    17.2 101.8  12.22
12/11/17 16:32:15  7.18   0.27   0.13   2.333  8.59    17.4 102.1  12.22
12/11/17 16:32:16  7.17   0.27   0.13   2.350  8.59    17.6 102.5  12.24
12/11/17 16:32:17  7.16   0.27   0.13   2.370  8.59    17.8 102.8  12.23
12/11/17 16:32:18  7.14   0.27   0.13   2.392  8.58    17.9 103.1  12.23
12/11/17 16:32:19  7.13   0.27   0.13   2.408  8.58    18.1 103.3  12.22
12/11/17 16:32:20  7.13   0.27   0.13   2.428  8.58    18.2 103.5  12.21
12/11/17 16:32:21  7.13   0.27   0.13   2.448  8.58    18.3 103.7  12.21
12/11/17 16:32:22  7.12   0.27   0.13   2.470  8.58    18.4 103.8  12.20
12/11/17 16:32:23  7.12   0.27   0.13   2.490  8.57    18.5 103.9  12.18
12/11/17 16:32:24  7.11   0.27   0.13   2.506  8.57    18.5 104.0  12.20
12/11/17 16:32:25  7.11   0.27   0.13   2.524  8.57    18.6 104.0  12.17
12/11/17 16:32:26  7.11   0.27   0.13   2.544  8.57    18.6 104.1  12.18
12/11/17 16:32:33  7.12   0.27   0.13   2.556  8.56    17.9 106.4  12.13
12/11/17 16:32:27  7.11   0.27   0.13   2.557  8.57    18.6 104.2  12.19
12/11/17 16:32:28  7.11   0.27   0.13   2.557  8.57    18.5 104.4  12.18
12/11/17 16:32:29  7.11   0.27   0.13   2.557  8.57    18.5 104.6  12.18
12/11/17 16:32:31  7.12   0.27   0.13   2.557  8.56    18.2 105.3  12.15
12/11/17 16:32:32  7.11   0.27   0.13   2.557  8.56    18.1 105.8  12.14
12/11/17 16:32:34  7.12   0.27   0.13   2.557  8.56    17.8 107.1  12.12
12/11/17 16:32:35  7.13   0.27   0.13   2.557  8.56    17.6 107.8  12.11
12/11/17 16:32:36  7.13   0.27   0.13   2.557  8.56    17.4 108.5  12.10
12/11/17 16:32:37  7.14   0.27   0.13   2.557  8.56    17.2 109.3  12.08
12/11/17 16:32:30  7.12   0.27   0.13   2.558  8.56    18.4 104.9  12.17

Profile Time: 17:00:00
Profile Date: 12/11/2017
Profile Location: jlnewhope Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/11/17 17:00:12  7.78   0.26   0.13   0.043  8.61    11.4 117.5  12.18
12/11/17 17:00:03  7.81   0.26   0.13   0.044  8.61    10.9 121.9  12.17
12/11/17 17:00:05  7.80   0.26   0.13   0.044  8.61    11.0 121.2  12.18
12/11/17 17:00:08  7.79   0.26   0.13   0.044  8.61    11.2 120.2  12.17
12/11/17 17:00:10  7.78   0.26   0.13   0.044  8.61    11.3 119.1  12.18
12/11/17 17:00:13  7.78   0.26   0.13   0.044  8.61    11.4 116.4  12.20
12/11/17 17:00:14  7.78   0.26   0.13   0.044  8.61    11.5 115.2  12.22
12/11/17 17:00:09  7.79   0.26   0.13   0.045  8.61    11.3 119.7  12.16
12/11/17 17:00:01  7.83   0.26   0.13   0.046  8.61    10.8 122.8  12.15
12/11/17 17:00:02  7.82   0.26   0.13   0.046  8.61    10.8 122.3  12.15
12/11/17 17:00:04  7.81   0.26   0.13   0.046  8.61    11.0 121.6  12.18
12/11/17 17:00:06  7.79   0.26   0.13   0.046  8.61    11.1 120.9  12.17
12/11/17 17:00:07  7.79   0.26   0.13   0.046  8.61    11.2 120.6  12.18
12/11/17 17:00:11  7.78   0.26   0.13   0.046  8.61    11.4 118.4  12.17
12/11/17 17:00:15  7.77   0.26   0.13   0.046  8.61    11.5 113.9  12.22
12/11/17 17:00:16  7.78   0.26   0.13   0.057  8.61    11.5 112.4  12.21
12/11/17 17:00:17  7.77   0.26   0.13   0.076  8.61    11.5 110.8  12.22
12/11/17 17:00:18  7.77   0.26   0.13   0.092  8.61    11.5 109.1  12.24
12/11/17 17:00:19  7.77   0.26   0.13   0.110  8.61    11.5 107.5  12.23
12/11/17 17:00:20  7.77   0.26   0.13   0.129  8.61    11.4 105.9  12.24
12/11/17 17:00:21  7.77   0.26   0.13   0.139  8.61    11.4 104.5  12.24
12/11/17 17:00:22  7.77   0.26   0.13   0.159  8.61    11.4 103.2  12.24
12/11/17 17:00:23  7.77   0.26   0.13   0.177  8.61    11.4 102.0  12.23
12/11/17 17:00:24  7.78   0.26   0.13   0.187  8.61    11.3 101.1  12.22
12/11/17 17:00:25  7.79   0.26   0.13   0.201  8.61    11.4 100.4  12.23
