"Datetime","mean_chl_mgL","sd_chl_mgL","mean_depth_m","mean_turbitity_ntu","loc"
2018-11-08 10:00:00,19.9235294117647,0.323128093340524,0.0501764705882353,5.77058823529412,"jlwhiteoak"
2018-11-08 10:30:00,19.28125,0.268871096748361,0.0663125,5.8,"jlwhiteoak"
2018-11-08 11:00:00,19.3058823529412,0.0966345450349797,0.0515882352941177,5.83529411764706,"jlwhiteoak"
2018-11-08 11:30:00,19.2736842105263,0.162761260962722,0.0451578947368421,5.9,"jlwhiteoak"
2018-11-08 12:00:00,19.56875,0.0793200268952719,0.067875,6.0125,"jlwhiteoak"
2018-11-08 12:30:00,17.8588235294118,0.154348726628258,0.0487647058823529,5.62941176470588,"jlwhiteoak"
2018-11-08 13:00:00,18.4727272727273,0.100904995821903,0.0945454545454545,5.65454545454545,"jlwhiteoak"
2018-11-08 13:30:00,18.7235294117647,0.139326109203847,0.0538823529411765,5.66470588235294,"jlwhiteoak"
2018-11-08 14:00:00,18.6529411764706,0.106757008311068,0.0682941176470588,5.61764705882353,"jlwhiteoak"
2018-11-08 14:30:00,20.1941176470588,0.139061983640812,0.0543529411764706,5.40588235294118,"jlwhiteoak"
2018-11-08 15:00:00,19.7,NA,0.047,5.5,"jlwhiteoak"
2018-11-09 09:00:00,20.4941176470588,0.12485285456936,0.0580588235294118,7.19411764705882,"jlwhiteoak"
2018-11-09 09:30:00,21.1777777777778,0.176753585721364,0.0496111111111111,6.93333333333333,"jlwhiteoak"
2018-11-09 10:00:00,20.5176470588235,0.472010717724777,0.0737647058823529,6.75294117647059,"jlwhiteoak"
2018-11-09 10:30:00,21.7125,0.170782512765993,0.0715625,6.8875,"jlwhiteoak"
2018-11-09 11:00:00,22.5666666666667,0.167616341969505,0.0775333333333333,7.03333333333333,"jlwhiteoak"
2018-11-09 11:30:00,21.8058823529412,0.270348359148188,0.0683529411764706,6.83529411764706,"jlwhiteoak"
2018-11-09 12:00:00,22.4625,0.17464249196573,0.0683125,6.9625,"jlwhiteoak"
2018-11-09 12:30:00,21.46875,0.157982066492793,0.07375,6.79375,"jlwhiteoak"
2018-11-09 13:00:00,22.9875,0.363088602593546,0.0660625,6.7625,"jlwhiteoak"
2018-11-09 13:30:00,24.10625,0.362341919554813,0.0744375,6.46875,"jlwhiteoak"
2018-11-09 14:00:00,22.0117647058824,0.615307192527823,0.0711764705882353,6.57647058823529,"jlwhiteoak"
2018-11-09 14:30:00,21.95625,0.427346463656832,0.079125,6.6375,"jlwhiteoak"
2018-11-10 09:00:00,21.4764705882353,0.130045240996672,0.0719411764705882,7.73529411764706,"jlwhiteoak"
2018-11-10 09:30:00,21.3153846153846,0.32875054840551,0.0245384615384615,7.74615384615385,"jlwhiteoak"
2018-11-10 10:00:00,21.0176470588235,0.206867391454185,0.0561176470588235,7.72941176470588,"jlwhiteoak"
2018-11-10 10:30:00,22.2875,0.209364116632563,0.0729375,7.86875,"jlwhiteoak"
2018-11-10 11:00:00,21.7375,0.3685557397916,0.0848125,7.9875,"jlwhiteoak"
2018-11-10 11:30:00,21.6333333333333,0.149509000319281,0.0467222222222222,7.6,"jlwhiteoak"
2018-11-10 12:00:00,20.66875,0.124999999999999,0.0586875,7.80625,"jlwhiteoak"
2018-11-10 12:30:00,22.0266666666667,0.205171240906805,0.0690666666666667,7.8,"jlwhiteoak"
2018-11-10 13:00:00,20.03125,0.21203380233664,0.064,7.55625,"jlwhiteoak"
2018-11-10 13:30:00,20.735,0.711022244081679,0.0162,7.77,"jlwhiteoak"
2018-11-10 14:00:00,21.8095238095238,0.227826165979156,0.0195238095238095,7.63809523809524,"jlwhiteoak"
2018-11-10 14:30:00,20.2416666666667,0.666539843009283,0.0161666666666667,7.74166666666667,"jlwhiteoak"
2018-11-12 10:00:00,20.7388888888889,0.261531437518432,0.0482777777777778,7.02777777777778,"jlwhiteoak"
2018-11-12 11:00:00,20.84,0.222967005887162,0.0759333333333333,6.96666666666667,"jlwhiteoak"
2018-11-12 12:00:00,20.1941176470588,0.147777654921567,0.0616470588235294,7.2,"jlwhiteoak"
2018-11-12 12:30:00,18.74375,0.115289490703474,0.0910625,7.05,"jlwhiteoak"
2018-11-12 13:30:00,18.6611111111111,0.124328260423241,0.0513333333333333,7.03888888888889,"jlwhiteoak"
2018-11-12 14:30:00,19.6764705882353,0.272785198839458,0.0559411764705882,7.25882352941176,"jlwhiteoak"
2018-11-13 09:00:00,19.5875,0.257875939164553,0.071875,6.9125,"jlwhiteoak"
2018-11-13 09:30:00,20.0125,0.185741756210067,0.0790625,7,"jlwhiteoak"
2018-11-13 10:00:00,19.7375,0.309569593683445,0.073375,6.9375,"jlwhiteoak"
2018-11-13 11:00:00,18.9176470588235,0.240404071610817,0.0670588235294118,7,"jlwhiteoak"
2018-11-13 11:30:00,18.4833333333333,0.161791441640883,0.0596111111111111,7.11111111111111,"jlwhiteoak"
2018-11-13 12:00:00,19.1733333333333,0.260402618668714,0.0749333333333333,6.85333333333333,"jlwhiteoak"
2018-11-13 12:30:00,19.25625,0.0727438428093173,0.07675,6.80625,"jlwhiteoak"
2018-11-13 13:30:00,19.2176470588235,0.549130328471356,0.0695882352941176,7.34117647058823,"jlwhiteoak"
2018-11-14 09:00:00,12.8875,0.25,0.0756875,11.64375,"jlwhiteoak"
2018-11-14 09:30:00,12.58125,0.0834166250416144,0.07225,11.73125,"jlwhiteoak"
2018-11-14 10:00:00,12.4611111111111,0.16138696240399,0.0522222222222222,12.0111111111111,"jlwhiteoak"
2018-11-14 10:30:00,12.31875,0.186971477325643,0.074875,11.95625,"jlwhiteoak"
2018-11-14 11:00:00,13.2125,0.120415945787923,0.0635625,11.925,"jlwhiteoak"
2018-11-14 11:30:00,12.7222222222222,0.370302826084997,0.0701666666666667,12.2111111111111,"jlwhiteoak"
2018-11-14 12:00:00,12.7875,0.25,0.0741875,11.8625,"jlwhiteoak"
2018-11-14 12:30:00,12.9125,0.189296944860009,0.082625,12.29375,"jlwhiteoak"
2018-11-14 13:00:00,13.2705882352941,0.208460745352551,0.0574117647058823,12.4588235294118,"jlwhiteoak"
2018-11-14 13:30:00,12.9235294117647,0.0970142500145331,0.0497647058823529,12.6235294117647,"jlwhiteoak"
2018-11-14 14:00:00,12.8470588235294,0.0799816155346302,0.0675882352941176,12.7411764705882,"jlwhiteoak"
2018-11-14 14:30:00,12.6058823529412,0.224918285815355,0.0541176470588235,13.0117647058824,"jlwhiteoak"
2018-11-15 09:00:00,10.75,0.203306009093025,0.08675,19.4125,"jlwhiteoak"
2018-11-15 09:30:00,11.6307692307692,0.048038446141526,0.0908461538461538,18.3461538461538,"jlwhiteoak"
2018-11-15 10:00:00,12.0666666666667,0.0970142500145331,0.0488333333333333,17.55,"jlwhiteoak"
2018-11-15 10:30:00,11.84375,0.0512347538297978,0.075,16.6,"jlwhiteoak"
2018-11-15 11:30:00,12.3882352941176,0.186689424383039,0.0628823529411765,14.8470588235294,"jlwhiteoak"
2018-11-15 12:30:00,12.9722222222222,0.0894792486988596,0.0375,12.5055555555556,"jlwhiteoak"
2018-11-16 09:00:00,10.975,0.139044357430761,0.078375,16.55625,"jlwhiteoak"
2018-11-16 09:30:00,10.6375,0.192786583212283,0.0750625,17.0375,"jlwhiteoak"
2018-11-16 10:00:00,10.3941176470588,0.19833868834425,0.0688235294117647,17.1529411764706,"jlwhiteoak"
2018-11-16 10:30:00,9.85294117647059,0.428832203575629,0.0557647058823529,16.6352941176471,"jlwhiteoak"
2018-11-16 11:00:00,9.79411764705882,0.381560264301876,0.0728823529411765,16.5352941176471,"jlwhiteoak"
2018-11-16 11:30:00,9.06470588235294,0.161791441640883,0.0481176470588235,16.4823529411765,"jlwhiteoak"
2018-11-16 12:00:00,9.14705882352941,0.150489397711365,0.0745294117647059,16.1176470588235,"jlwhiteoak"
2018-11-16 12:30:00,8.82352941176471,0.516635040145248,0.062,16.0294117647059,"jlwhiteoak"
2018-11-16 13:00:00,9.58823529411765,0.17278003697323,0.0681176470588235,16.6764705882353,"jlwhiteoak"
2018-11-16 13:30:00,9.37058823529412,0.692608029373715,0.0638823529411765,15.8176470588235,"jlwhiteoak"
2018-11-16 14:00:00,9.81176470588235,0.312014328479432,0.0592941176470588,15.4470588235294,"jlwhiteoak"
2018-11-16 14:30:00,11.1533333333333,0.164171803158706,0.0743333333333333,15.0466666666667,"jlwhiteoak"
2018-11-17 09:00:00,10.5,0.0816496580927723,0.075875,20.2,"jlwhiteoak"
2018-11-17 09:30:00,9.20625,0.0853912563829971,0.0658125,19.81875,"jlwhiteoak"
2018-11-17 10:00:00,9.3,0.3278719262151,0.063,19.7705882352941,"jlwhiteoak"
2018-11-17 10:30:00,9.65,0.115470053837925,0.0866875,19.35625,"jlwhiteoak"
2018-11-17 11:00:00,9.35294117647059,0.22670919439566,0.0748823529411765,18.5470588235294,"jlwhiteoak"
2018-11-17 11:30:00,9.64705882352941,0.123073387958281,0.0607647058823529,18.3529411764706,"jlwhiteoak"
2018-11-18 09:30:00,10.23125,0.157982066492793,0.0855,16.4125,"jlwhiteoak"
2018-11-19 09:00:00,10.7,0.4,0.0720625,12.45,"jlwhiteoak"
2018-11-20 15:00:00,8.2,NA,0.047,12.4,"jlwhiteoak"
2018-11-21 15:00:00,9.5,NA,0.071,12.5,"jlwhiteoak"
2018-11-22 15:00:00,9.1,NA,0.043,12.8,"jlwhiteoak"
2018-11-23 15:00:00,8.6,NA,0.077,12.8,"jlwhiteoak"
2018-11-26 10:00:00,8.95294117647059,0.0943242218283795,0.0734705882352941,10.0588235294118,"jlwhiteoak"
2018-11-26 11:00:00,8.88666666666667,0.0990430401872026,0.0880666666666667,9.98,"jlwhiteoak"
2018-11-26 12:00:00,8.38125,0.110867789130417,0.0639375,10.06875,"jlwhiteoak"
2019-01-29 09:00:00,36.2444444444444,0.583319327562954,0.0391666666666667,7.38333333333333,"jlwhiteoak"
2019-01-29 09:30:00,35.74,0.51934024080008,0.0864666666666667,7.12666666666667,"jlwhiteoak"
2019-01-29 10:00:00,35.4666666666667,0.26903708365382,0.0830666666666667,7.10666666666667,"jlwhiteoak"
2019-01-29 10:30:00,37.99375,0.493246050837375,0.0723125,7.225,"jlwhiteoak"
2019-01-29 11:00:00,35.1333333333333,0.764074292074745,0.0762666666666667,7.28,"jlwhiteoak"
2019-01-29 11:30:00,36.8176470588235,0.426079942788979,0.0640588235294118,7.24705882352941,"jlwhiteoak"
2019-01-29 12:00:00,37.0875,0.348090026669347,0.0704375,7.25625,"jlwhiteoak"
2019-01-29 12:30:00,36.125,0.217562251627743,0.0838125,7.54375,"jlwhiteoak"
2019-01-29 13:00:00,39.2125,0.382753184180093,0.0569375,7.36875,"jlwhiteoak"
2019-01-29 13:30:00,37.72,0.147357679522601,0.0662,7.62666666666667,"jlwhiteoak"
2019-01-29 14:00:00,36.7533333333333,0.130201309334356,0.0735333333333333,7.52,"jlwhiteoak"
2019-01-29 14:30:00,36.1666666666667,0.238047614284761,0.0834,7.76666666666667,"jlwhiteoak"
2019-01-29 15:00:00,36.6,NA,0.081,7.7,"jlwhiteoak"
2019-01-30 09:00:00,38.7470588235294,0.428832203575628,0.0616470588235294,7.32941176470588,"jlwhiteoak"
2019-01-30 09:30:00,37.4733333333333,0.794145242803019,0.0648666666666667,7.44666666666667,"jlwhiteoak"
2019-01-30 10:00:00,36.3533333333333,0.636807513714945,0.0728,7.4,"jlwhiteoak"
2019-01-30 10:30:00,35.3764705882353,0.900367571998171,0.0682352941176471,7.41176470588235,"jlwhiteoak"
2019-01-30 11:00:00,34.325,0.757627876995033,0.0573125,7.40625,"jlwhiteoak"
2019-01-30 11:30:00,35.7411764705882,0.582085500087199,0.0764117647058824,7.72352941176471,"jlwhiteoak"
2019-01-30 12:00:00,34.85,1.55948709516943,0.062625,7.5625,"jlwhiteoak"
2019-01-30 12:30:00,29.8857142857143,0.293145127767913,0.0757142857142857,7.05714285714286,"jlwhiteoak"
2019-01-30 13:00:00,31.6823529411765,0.579045868344693,0.0638235294117647,7.38823529411765,"jlwhiteoak"
2019-01-30 13:30:00,33.2866666666667,0.135576371027374,0.0746,7.3,"jlwhiteoak"
2019-01-30 14:00:00,33.3333333333333,0.0617213399848376,0.0871333333333333,7.47333333333333,"jlwhiteoak"
2019-01-30 14:30:00,32.9166666666667,0.643748215303066,0.0679444444444444,7.36111111111111,"jlwhiteoak"
2019-01-30 15:00:00,30.8,NA,0.078,7.1,"jlwhiteoak"
2019-01-31 09:00:00,40.37,0.503432661280976,0.0982,7.4,"jlwhiteoak"
2019-01-31 09:30:00,40.84,0.8619744775804,0.096,7.58,"jlwhiteoak"
2019-01-31 10:00:00,40.1470588235294,0.457052577745197,0.0538235294117647,7.66470588235294,"jlwhiteoak"
2019-01-31 10:30:00,35.33125,1.23597127798343,0.077,7.775,"jlwhiteoak"
2019-01-31 11:00:00,30.92,0.1780850519114,0.0834,7.66666666666667,"jlwhiteoak"
2019-01-31 11:30:00,26.85,0.959319611832813,0.0626666666666667,7.37777777777778,"jlwhiteoak"
2019-01-31 12:00:00,24.05625,0.353965629216548,0.0718125,7.05625,"jlwhiteoak"
2019-01-31 12:30:00,20.7666666666667,0.571547606649408,0.0912666666666667,7.03333333333333,"jlwhiteoak"
2019-01-31 13:00:00,19.1625,0.364920082575167,0.075875,6.7125,"jlwhiteoak"
2019-01-31 14:30:00,37.6642857142857,0.220513885336896,0.0986428571428571,7.41428571428571,"jlwhiteoak"
2019-02-01 09:30:00,41.0941176470588,0.535572810450752,0.0764117647058823,7.27647058823529,"jlwhiteoak"
2019-02-01 10:00:00,40.2882352941176,0.325734464213522,0.0615882352941176,7.72352941176471,"jlwhiteoak"
2019-02-01 10:30:00,40.35,0.66131182760732,0.0701875,7.26875,"jlwhiteoak"
2019-02-01 11:00:00,41.34,0.443685860555803,0.0811333333333333,7.27333333333333,"jlwhiteoak"
2019-02-01 11:30:00,37.0933333333333,0.10997835284836,0.0729333333333333,7.25333333333333,"jlwhiteoak"
2019-02-01 12:00:00,39.3625,0.513647090260748,0.056,7.325,"jlwhiteoak"
2019-02-01 12:30:00,34.375,0.738918128076446,0.0728125,7.28125,"jlwhiteoak"
2019-02-01 13:00:00,35.75625,0.453091234374124,0.0709375,7.25625,"jlwhiteoak"
2019-02-01 13:30:00,37.38,0.370713597577122,0.0770666666666667,7.27333333333333,"jlwhiteoak"
2019-02-01 14:00:00,33.9,0.436564125065399,0.0657777777777778,7.18888888888889,"jlwhiteoak"
2019-02-01 14:30:00,31.95625,0.389818333757319,0.072,7.2375,"jlwhiteoak"
2019-02-01 15:00:00,29.8,NA,0.063,6.9,"jlwhiteoak"
2019-02-02 09:00:00,41.78,0.393155730686237,0.0824,7.38,"jlwhiteoak"
2019-02-02 09:30:00,41.69375,0.339546265870598,0.0736875,7.35625,"jlwhiteoak"
2019-02-07 12:00:00,31.4,0.484424056655599,0.0728125,8.5375,"jlwhiteoak"
2019-02-07 12:30:00,31.4764705882353,0.767731570736727,0.0688235294117647,8.87647058823529,"jlwhiteoak"
2019-02-07 14:30:00,36.3117647058824,2.43974444177591,0.0613529411764706,9.06470588235294,"jlwhiteoak"
2019-02-07 15:00:00,36.1,NA,0.066,9.4,"jlwhiteoak"
2019-02-08 09:30:00,33.15,0.454606056566194,0.07775,7.675,"jlwhiteoak"
2019-02-08 10:30:00,27.3466666666667,1.06962387692835,0.0740666666666667,7.68,"jlwhiteoak"
2019-02-08 11:30:00,21.0625,0.291833285741477,0.075125,7.61875,"jlwhiteoak"
2019-02-08 12:30:00,30.5466666666667,0.401544636669568,0.0808,7.68,"jlwhiteoak"
2019-02-08 13:30:00,39.5058823529412,1.40466659221828,0.0630588235294118,7.74117647058824,"jlwhiteoak"
2019-02-08 14:30:00,40.6235294117647,0.496902168143673,0.0502941176470588,7.77058823529412,"jlwhiteoak"
2019-02-09 09:30:00,41.5705882352941,0.927877083644672,0.081,9.11176470588235,"jlwhiteoak"
2019-02-09 10:30:00,43.6875,0.305232152085371,0.0616875,9.24375,"jlwhiteoak"
2019-02-09 11:30:00,31.6222222222222,0.3317609975225,0.0495,8.97222222222222,"jlwhiteoak"
2019-02-09 12:30:00,30.725,0.0683130051063974,0.0900625,8.6,"jlwhiteoak"
2019-02-09 13:30:00,31.5625,1.23065023463208,0.0634375,7.54375,"jlwhiteoak"
2019-02-09 14:30:00,38.89375,0.672774107706294,0.059,7.51875,"jlwhiteoak"
2019-02-09 15:00:00,38.9,NA,0.045,7.7,"jlwhiteoak"
2019-02-10 09:30:00,44.375,0.768982011059642,0.0679375,8.8375,"jlwhiteoak"
2019-02-10 10:30:00,42.3133333333333,0.921851139723504,0.0767333333333333,8.56666666666667,"jlwhiteoak"
2019-02-10 11:30:00,33.6,2.43152373879173,0.0940714285714286,8.10714285714286,"jlwhiteoak"
2019-02-10 12:30:00,40.2666666666667,0.607792534263036,0.0585555555555556,8.22777777777778,"jlwhiteoak"
2019-02-10 13:30:00,40.5625,0.359397644214131,0.0753125,8.11875,"jlwhiteoak"
2019-02-10 14:30:00,42.56,0.124211800681626,0.0773333333333333,8.1,"jlwhiteoak"
2019-02-10 15:00:00,42.3,NA,0.054,8.3,"jlwhiteoak"
2019-02-11 09:30:00,41.3928571428571,0.578411998112453,0.0954285714285714,8.5,"jlwhiteoak"
2019-02-11 10:30:00,41.51875,0.796842728104695,0.0911875,8.41875,"jlwhiteoak"
2019-02-11 11:30:00,31.41875,0.707312990596572,0.0836875,9.2125,"jlwhiteoak"
2019-02-11 12:30:00,29.7625,0.906917857360853,0.0626875,7.84375,"jlwhiteoak"
2019-02-11 13:30:00,41.4866666666667,0.274815955730029,0.0814666666666667,8.29333333333333,"jlwhiteoak"
2019-02-11 14:30:00,43.5,0.754983443527075,0.0844,7.68666666666667,"jlwhiteoak"
2019-02-11 15:00:00,39.9,NA,0.085,7.3,"jlwhiteoak"
2019-02-12 09:30:00,40.65,0.240709734889531,0.0688333333333333,7.92222222222222,"jlwhiteoak"
2019-02-12 10:30:00,43.9357142857143,0.95160362050039,0.0803571428571429,7.8,"jlwhiteoak"
2019-02-12 11:30:00,41.7666666666667,0.454606056566195,0.0740666666666667,7.85333333333333,"jlwhiteoak"
2019-02-12 12:30:00,42.2933333333333,0.234419241856083,0.0796666666666667,7.89333333333333,"jlwhiteoak"
2019-02-12 13:30:00,42.225,0.897032143608392,0.087875,7.7125,"jlwhiteoak"
2019-02-12 14:30:00,41.6866666666667,0.0833809387832784,0.0878666666666667,7.55333333333333,"jlwhiteoak"
2019-02-12 15:00:00,40.5,NA,0.079,7.3,"jlwhiteoak"
2019-02-13 09:30:00,40.0529411764706,0.810183348893032,0.0677058823529412,8.22941176470588,"jlwhiteoak"
2019-02-13 10:30:00,33.15625,2.73665702393754,0.0724375,8.2375,"jlwhiteoak"
2019-02-13 11:30:00,37.8692307692308,0.695682656801474,0.097,8.26923076923077,"jlwhiteoak"
2019-02-13 12:30:00,26.42,2.23708994646425,0.0798,8.18,"jlwhiteoak"
2019-02-13 13:30:00,34.325,0.793725393319377,0.0798125,8.175,"jlwhiteoak"
2019-02-13 14:30:00,39.3375,0.914968123306307,0.07,7.96875,"jlwhiteoak"
2019-02-14 09:30:00,40.2733333333333,0.186955558762987,0.0836666666666667,8.57333333333333,"jlwhiteoak"
2019-02-14 10:30:00,26.80625,0.453826325077483,0.08325,7.875,"jlwhiteoak"
2019-02-14 11:30:00,17.76875,0.359107690440255,0.0719375,7.29375,"jlwhiteoak"
2019-02-14 12:30:00,29.8,3.06050104830347,0.077875,7.75625,"jlwhiteoak"
2019-02-14 13:30:00,20.075,0.519615242270663,0.0834375,7.775,"jlwhiteoak"
2019-02-14 14:30:00,21,0.226384628453435,0.0737647058823529,7.84705882352941,"jlwhiteoak"
2019-02-14 15:00:00,21,NA,0.074,7.7,"jlwhiteoak"
2019-02-15 09:30:00,43.5933333333333,0.919212913830295,0.0686,8.25333333333333,"jlwhiteoak"
2019-02-15 10:30:00,44.9235294117647,1.00033082762948,0.0635882352941177,8.53529411764706,"jlwhiteoak"
2019-02-15 11:30:00,44.7823529411765,0.96127213506221,0.0611764705882353,8.54117647058824,"jlwhiteoak"
2019-02-15 12:30:00,41.8133333333333,0.611633254569467,0.0766,8.58666666666667,"jlwhiteoak"
2019-02-15 13:30:00,37.6470588235294,1.37437151411965,0.0562352941176471,8.80588235294118,"jlwhiteoak"
2019-02-15 14:30:00,34.96875,1.01437583435989,0.065875,8.69375,"jlwhiteoak"
2019-02-15 15:00:00,46.1,NA,0.053,8.2,"jlwhiteoak"
2019-02-16 09:30:00,40.55,0.809114742583935,0.0725,8.19375,"jlwhiteoak"
2019-02-16 10:30:00,41.1529411764706,1.18802233094481,0.0483529411764706,8.49411764705882,"jlwhiteoak"
2019-02-16 11:30:00,45.0777777777778,0.707568791546971,0.0415555555555556,8.71666666666667,"jlwhiteoak"
2019-02-16 12:30:00,45.2066666666667,0.175119007154182,0.0759333333333333,8.84666666666667,"jlwhiteoak"
2019-02-16 13:30:00,47.8666666666667,1.75800689284602,0.0575,9.11111111111111,"jlwhiteoak"
2019-02-16 14:30:00,49.2611111111111,1.50377520570099,0.0412777777777778,9.38333333333333,"jlwhiteoak"
2019-02-16 15:00:00,50.1,NA,0.032,9.4,"jlwhiteoak"
2019-02-17 09:30:00,47.3235294117647,1.37000429368155,0.0734705882352941,9.04117647058824,"jlwhiteoak"
2019-02-17 10:30:00,46.925,0.609371260672288,0.0605,8.73125,"jlwhiteoak"
2019-02-17 11:30:00,43.50625,0.616948133962653,0.068625,8.65625,"jlwhiteoak"
2019-02-17 13:30:00,41.9875,0.513647090260749,0.0650625,8.85,"jlwhiteoak"
