
Profile Time: 13:00:43
Profile Date: 02/07/2019
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
02/07/19 13:05:58  8.07   0.13   0.06   5.722  7.15    20.6   1.9  12.10
02/07/19 13:05:59  8.06   0.13   0.06   5.753  7.15    20.6   2.1  12.09
02/07/19 13:06:00  8.03   0.13   0.06   5.766  7.15    20.6   2.3  12.08
02/07/19 13:06:01  8.00   0.13   0.06   5.785  7.15    20.6   2.6  12.08
02/07/19 13:06:02  7.98   0.13   0.06   5.811  7.14    20.6   3.0  12.08
02/07/19 13:06:03  7.95   0.13   0.06   5.825  7.14    20.5   3.3  12.08
02/07/19 13:06:04  7.92   0.13   0.06   5.848  7.14    20.5   3.6  12.08
02/07/19 13:06:05  7.89   0.13   0.06   5.874  7.14    20.5   3.9  12.07
02/07/19 13:06:06  7.87   0.13   0.06   5.881  7.14    20.5   4.2  12.05
02/07/19 13:06:07  7.85   0.13   0.06   5.909  7.14    20.4   4.3  12.04
02/07/19 13:06:08  7.83   0.13   0.06   5.924  7.14    20.3   4.4  12.04
02/07/19 13:06:09  7.81   0.13   0.06   5.938  7.14    20.2   4.5  12.02
02/07/19 13:06:10  7.79   0.13   0.06   5.961  7.13    20.1   4.4  12.01
02/07/19 13:06:11  7.75   0.13   0.06   5.979  7.14    20.0   4.4  12.00
02/07/19 13:06:12  7.71   0.13   0.06   6.007  7.13    19.9   4.2  12.00
02/07/19 13:06:13  7.65   0.13   0.06   6.023  7.13    19.8   4.1  12.01
02/07/19 13:06:14  7.60   0.13   0.06   6.032  7.13    19.6   3.9  12.01
02/07/19 13:06:16  7.54   0.13   0.06   6.034  7.13    19.3   3.6  12.00
02/07/19 13:06:15  7.57   0.13   0.06   6.047  7.13    19.5   3.7  12.00
02/07/19 13:06:18  7.47   0.13   0.06   6.070  7.12    19.0   3.4  12.00
02/07/19 13:06:17  7.49   0.13   0.06   6.076  7.13    19.1   3.4  12.01
02/07/19 13:06:20  7.41   0.13   0.06   6.091  7.12    18.6   3.3  11.99
02/07/19 13:06:19  7.44   0.13   0.06   6.095  7.12    18.8   3.3  11.99
02/07/19 13:06:21  7.39   0.13   0.06   6.100  7.12    18.5   3.3  11.99
02/07/19 13:06:23  7.37   0.13   0.06   6.114  7.11    18.1   3.4  11.96
02/07/19 13:06:22  7.39   0.13   0.06   6.122  7.11    18.3   3.4  11.97
02/07/19 13:06:24  7.35   0.13   0.06   6.147  7.11    18.0   3.5  11.95
02/07/19 13:06:25  7.31   0.13   0.06   6.148  7.10    17.8   3.6  11.96
02/07/19 13:06:26  7.27   0.13   0.06   6.180  7.10    17.7   3.7  11.97
02/07/19 13:06:27  7.24   0.13   0.06   6.190  7.10    17.6   3.8  11.96
02/07/19 13:06:28  7.23   0.13   0.06   6.226  7.09    17.5   3.8  11.96
02/07/19 13:06:29  7.22   0.13   0.06   6.251  7.09    17.5   3.9  11.94
02/07/19 13:06:30  7.22   0.13   0.06   6.280  7.08    17.4   4.0  11.93
02/07/19 13:06:31  7.20   0.13   0.06   6.308  7.07    17.4   4.1  11.92
02/07/19 13:06:32  7.20   0.13   0.06   6.358  7.07    17.4   4.2  11.89
02/07/19 13:06:33  7.17   0.13   0.06   6.394  7.06    17.4   4.3  11.89
02/07/19 13:06:34  7.14   0.13   0.06   6.414  7.06    17.4   4.4  11.89
02/07/19 13:06:35  7.11   0.13   0.06   6.434  7.06    17.5   4.5  11.88
02/07/19 13:06:36  7.09   0.13   0.06   6.458  7.06    17.5   4.6  11.88
02/07/19 13:06:37  7.08   0.13   0.06   6.513  7.05    17.6   4.7  11.87
02/07/19 13:06:38  7.07   0.13   0.06   6.531  7.05    17.7   4.8  11.86
02/07/19 13:06:39  7.06   0.13   0.06   6.554  7.05    17.8   4.8  11.84
02/07/19 13:06:40  7.03   0.13   0.06   6.569  7.05    17.8   4.8  11.84
02/07/19 13:06:41  7.00   0.13   0.06   6.592  7.05    17.9   4.8  11.84
02/07/19 13:06:42  6.99   0.13   0.06   6.603  7.05    18.0   4.8  11.84
02/07/19 13:06:43  6.98   0.13   0.06   6.618  7.05    18.0   4.7  11.83
02/07/19 13:06:44  6.97   0.13   0.06   6.632  7.05    18.1   4.7  11.84
02/07/19 13:06:45  6.96   0.13   0.06   6.650  7.05    18.1   4.6  11.83
02/07/19 13:06:46  6.95   0.13   0.06   6.659  7.05    18.1   4.5  11.82
02/07/19 13:06:47  6.94   0.13   0.06   6.692  7.05    18.1   4.5  11.82
02/07/19 13:06:48  6.95   0.13   0.06   6.706  7.05    18.1   4.5  11.81
02/07/19 13:06:49  6.95   0.13   0.06   6.729  7.05    18.1   4.6  11.81
02/07/19 13:06:50  6.95   0.13   0.06   6.737  7.04    18.0   4.6  11.80
02/07/19 13:06:51  6.94   0.13   0.06   6.759  7.04    18.0   4.8  11.80
02/07/19 13:06:52  6.94   0.13   0.06   6.770  7.04    17.9   4.9  11.79
02/07/19 13:06:53  6.94   0.13   0.06   6.788  7.05    17.9   5.1  11.78
02/07/19 13:06:54  6.94   0.13   0.06   6.804  7.05    17.9   5.2  11.77
02/07/19 13:06:55  6.94   0.13   0.06   6.828  7.05    17.8   5.4  11.77
02/07/19 13:06:56  6.93   0.13   0.06   6.849  7.05    17.8   5.5  11.75
02/07/19 13:06:57  6.93   0.13   0.06   6.864  7.05    17.8   5.5  11.75
02/07/19 13:06:58  6.93   0.13   0.06   6.886  7.05    17.8   5.5  11.74
02/07/19 13:06:59  6.92   0.13   0.06   6.905  7.04    17.8   5.4  11.74
02/07/19 13:07:00  6.92   0.13   0.06   6.926  7.05    17.9   5.3  11.74
02/07/19 13:07:01  6.92   0.13   0.06   6.945  7.05    17.9   5.0  11.74
02/07/19 13:07:02  6.93   0.13   0.06   6.971  7.05    17.9   4.7  11.74
02/07/19 13:07:03  6.92   0.13   0.06   6.994  7.05    18.0   4.3  11.73
02/07/19 13:07:04  6.92   0.13   0.06   7.020  7.05    18.0   4.0  11.72
02/07/19 13:07:05  6.92   0.13   0.06   7.033  7.05    18.0   3.6  11.70
02/07/19 13:07:06  6.93   0.13   0.06   7.059  7.05    18.1   3.2  11.70
02/07/19 13:07:07  6.93   0.13   0.06   7.080  7.04    18.1   2.9  11.69
02/07/19 13:07:08  6.93   0.13   0.06   7.095  7.04    18.1   2.7  11.67
02/07/19 13:07:09  6.93   0.13   0.06   7.119  7.04    18.1   2.5  11.67
02/07/19 13:07:10  6.92   0.13   0.06   7.132  7.04    18.1   2.4  11.67
02/07/19 13:07:11  6.92   0.13   0.06   7.149  7.04    18.0   2.3  11.66
02/07/19 13:07:12  6.91   0.13   0.06   7.161  7.03    18.0   2.3  11.65
02/07/19 13:07:13  6.91   0.13   0.06   7.184  7.03    18.0   2.3  11.64
02/07/19 13:07:14  6.91   0.13   0.06   7.202  7.03    17.9   2.3  11.63
02/07/19 13:07:15  6.91   0.13   0.06   7.227  7.02    17.9   2.4  11.62
02/07/19 13:07:16  6.91   0.13   0.06   7.247  7.02    17.8   2.4  11.62
02/07/19 13:07:17  6.91   0.13   0.06   7.249  7.02    17.8   2.4  11.62
02/07/19 13:07:18  6.90   0.13   0.06   7.254  7.02    17.8   2.3  11.61
02/07/19 13:07:19  6.90   0.13   0.06   7.258  7.02    17.8   2.3  11.60
02/07/19 13:07:20  6.91   0.13   0.06   7.261  7.02    17.8   2.2  11.60
02/07/19 13:07:21  6.91   0.13   0.06   7.265  7.03    17.8   2.0  11.59
02/07/19 13:07:22  6.91   0.13   0.06   7.265  7.03    17.9   1.9  11.58
02/07/19 13:07:23  6.91   0.13   0.06   7.267  7.03    18.0   1.9  11.57
02/07/19 13:07:24  6.92   0.13   0.06   7.267  7.03    18.1   1.9  11.57
02/07/19 13:07:25  6.91   0.13   0.06   7.270  7.03    18.2   1.9  11.56
02/07/19 13:07:26  6.91   0.13   0.06   7.270  7.03    18.4   2.1  11.55
02/07/19 13:07:27  6.91   0.13   0.06   7.270  7.03    18.5   2.4  11.55
02/07/19 13:07:29  6.91   0.13   0.06   7.276  7.03    18.8   3.3  11.53
02/07/19 13:07:34  6.92   0.13   0.06   7.277  7.02    19.4   7.2  11.51
02/07/19 13:07:28  6.92   0.13   0.06   7.278  7.02    18.7   2.8  11.54
02/07/19 13:07:30  6.91   0.13   0.06   7.278  7.03    19.0   4.0  11.53
02/07/19 13:07:31  6.92   0.13   0.06   7.278  7.03    19.1   4.7  11.52
02/07/19 13:07:32  6.92   0.13   0.06   7.279  7.02    19.2   5.5  11.52
02/07/19 13:07:33  6.92   0.13   0.06   7.281  7.02    19.3   6.4  11.51

Profile Time: 13:15:23
Profile Date: 02/07/2019
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
02/07/19 13:15:37 10.89   0.13   0.06   0.055  7.85    13.0   7.5  12.26
02/07/19 13:15:38 10.90   0.13   0.06   0.061  7.85    13.2   7.7  12.26
02/07/19 13:15:24 10.91   0.13   0.06   0.062  7.85    12.2  11.6  12.21
02/07/19 13:15:36 10.89   0.13   0.06   0.063  7.85    12.8   7.3  12.26
02/07/19 13:15:34 10.90   0.13   0.06   0.064  7.85    12.5   7.1  12.25
02/07/19 13:15:23 10.91   0.13   0.06   0.065  7.85    12.3  12.4  12.20
02/07/19 13:15:31 10.90   0.13   0.06   0.065  7.85    12.0   7.5  12.24
02/07/19 13:15:32 10.89   0.13   0.06   0.065  7.85    12.1   7.3  12.25
02/07/19 13:15:33 10.89   0.13   0.06   0.069  7.85    12.3   7.1  12.24
02/07/19 13:15:26 10.92   0.13   0.06   0.070  7.85    12.0  10.0  12.21
02/07/19 13:15:39 10.90   0.13   0.06   0.072  7.85    13.3   7.9  12.27
02/07/19 13:15:35 10.89   0.13   0.06   0.073  7.85    12.6   7.2  12.25
02/07/19 13:15:25 10.92   0.13   0.06   0.075  7.85    12.1  10.8  12.21
02/07/19 13:15:27 10.91   0.13   0.06   0.075  7.85    11.9   9.4  12.22
02/07/19 13:15:30 10.90   0.13   0.06   0.075  7.85    11.9   7.8  12.23
02/07/19 13:15:28 10.91   0.13   0.06   0.076  7.85    11.9   8.7  12.22
02/07/19 13:15:29 10.91   0.13   0.06   0.079  7.85    11.9   8.2  12.22
02/07/19 13:15:40 10.89   0.13   0.06   0.096  7.85    13.5   8.2  12.28
02/07/19 13:15:41 10.88   0.13   0.06   0.117  7.85    13.6   8.4  12.28
02/07/19 13:15:42 10.88   0.13   0.06   0.131  7.85    13.6   8.7  12.29
02/07/19 13:15:43 10.89   0.13   0.06   0.149  7.85    13.7   8.9  12.29
02/07/19 13:15:44 10.89   0.13   0.06   0.155  7.85    13.7   9.1  12.30
02/07/19 13:15:45 10.88   0.13   0.06   0.169  7.85    13.7   9.2  12.31
02/07/19 13:15:46 10.87   0.13   0.06   0.195  7.85    13.7   9.3  12.30
02/07/19 13:15:47 10.85   0.13   0.06   0.209  7.85    13.6   9.4  12.31
02/07/19 13:15:48 10.83   0.13   0.06   0.209  7.85    13.6   9.4  12.32
02/07/19 13:15:49 10.80   0.13   0.06   0.227  7.85    13.5   9.4  12.33
02/07/19 13:15:50 10.80   0.13   0.06   0.252  7.85    13.4   9.4  12.33
02/07/19 13:15:51 10.83   0.13   0.06   0.263  7.85    13.3   9.3  12.32
02/07/19 13:15:52 10.85   0.13   0.06   0.278  7.85    13.3   9.2  12.32
02/07/19 13:15:53 10.88   0.13   0.06   0.292  7.85    13.2   9.0  12.31
02/07/19 13:15:54 10.90   0.13   0.06   0.308  7.85    13.1   8.9  12.31
02/07/19 13:15:55 10.91   0.13   0.06   0.334  7.85    13.0   8.8  12.32
02/07/19 13:15:56 10.91   0.13   0.06   0.344  7.85    13.0   8.7  12.33
02/07/19 13:15:57 10.91   0.13   0.06   0.354  7.85    12.9   8.7  12.34
02/07/19 13:15:58 10.91   0.13   0.06   0.372  7.85    12.8   8.7  12.34
02/07/19 13:15:59 10.90   0.13   0.06   0.397  7.85    12.8   8.8  12.35
02/07/19 13:16:00 10.90   0.13   0.06   0.412  7.85    12.7   8.9  12.36
02/07/19 13:16:01 10.89   0.13   0.06   0.427  7.85    12.6   9.2  12.36
02/07/19 13:16:02 10.89   0.13   0.06   0.450  7.85    12.5   9.4  12.36
02/07/19 13:16:03 10.91   0.13   0.06   0.468  7.85    12.5   9.8  12.36
02/07/19 13:16:04 10.91   0.13   0.06   0.485  7.85    12.4  10.1  12.36
02/07/19 13:16:05 10.92   0.13   0.06   0.502  7.85    12.3  10.5  12.37
02/07/19 13:16:06 10.91   0.13   0.06   0.527  7.85    12.3  10.9  12.37
02/07/19 13:16:07 10.91   0.13   0.06   0.544  7.84    12.2  11.2  12.38
02/07/19 13:16:08 10.90   0.13   0.06   0.562  7.84    12.2  11.5  12.39
02/07/19 13:16:09 10.90   0.13   0.06   0.577  7.84    12.2  11.6  12.39
02/07/19 13:16:10 10.89   0.13   0.06   0.600  7.84    12.2  11.7  12.38
02/07/19 13:16:11 10.89   0.13   0.06   0.615  7.84    12.2  11.7  12.39
02/07/19 13:16:12 10.89   0.13   0.06   0.624  7.84    12.3  11.6  12.39
02/07/19 13:16:13 10.89   0.13   0.06   0.658  7.84    12.3  11.4  12.39
02/07/19 13:16:14 10.88   0.13   0.06   0.682  7.84    12.4  11.1  12.39
02/07/19 13:16:15 10.88   0.13   0.06   0.682  7.84    12.5  10.8  12.39
02/07/19 13:16:16 10.88   0.13   0.06   0.708  7.84    12.6  10.4  12.39
02/07/19 13:16:17 10.87   0.13   0.06   0.739  7.84    12.7  10.0  12.39
02/07/19 13:16:44 10.73   0.13   0.06   0.746  7.84    12.2  10.2  12.49
02/07/19 13:16:43 10.72   0.13   0.06   0.749  7.84    12.2  10.2  12.50
02/07/19 13:16:41 10.75   0.13   0.06   0.753  7.85    12.1  10.2  12.49
02/07/19 13:16:45 10.74   0.13   0.06   0.753  7.84    12.2  10.2  12.49
02/07/19 13:16:46 10.74   0.13   0.06   0.753  7.84    12.2  10.3  12.49
02/07/19 13:16:42 10.73   0.13   0.06   0.754  7.84    12.1  10.2  12.49
02/07/19 13:16:47 10.75   0.13   0.06   0.757  7.84    12.3  10.3  12.49
02/07/19 13:16:18 10.86   0.13   0.06   0.758  7.84    12.7   9.6  12.39
02/07/19 13:16:40 10.76   0.13   0.06   0.765  7.84    12.1  10.1  12.49
02/07/19 13:16:19 10.85   0.13   0.06   0.767  7.84    12.8   9.2  12.39
02/07/19 13:16:20 10.84   0.13   0.06   0.791  7.84    12.9   8.9  12.40
02/07/19 13:16:48 10.75   0.13   0.06   0.791  7.84    12.4  10.3  12.48
02/07/19 13:16:39 10.77   0.13   0.06   0.794  7.84    12.1  10.0  12.48
02/07/19 13:16:49 10.75   0.13   0.06   0.801  7.84    12.4  10.3  12.48
02/07/19 13:16:38 10.77   0.13   0.06   0.811  7.84    12.1  10.0  12.47
02/07/19 13:16:21 10.84   0.13   0.06   0.816  7.84    12.9   8.7  12.41
02/07/19 13:16:50 10.74   0.13   0.06   0.821  7.84    12.5  10.3  12.48
02/07/19 13:16:37 10.78   0.13   0.06   0.827  7.85    12.1   9.9  12.48
02/07/19 13:16:22 10.84   0.13   0.06   0.828  7.84    12.9   8.5  12.41
02/07/19 13:16:51 10.73   0.13   0.06   0.842  7.84    12.6  10.3  12.48
02/07/19 13:16:36 10.79   0.13   0.06   0.843  7.84    12.1   9.8  12.47
02/07/19 13:16:23 10.84   0.13   0.06   0.847  7.84    12.8   8.4  12.41
02/07/19 13:16:52 10.73   0.13   0.06   0.855  7.85    12.7  10.3  12.48
02/07/19 13:16:35 10.81   0.13   0.06   0.866  7.84    12.1   9.6  12.46
02/07/19 13:16:24 10.84   0.13   0.06   0.867  7.84    12.8   8.3  12.41
02/07/19 13:16:53 10.71   0.13   0.06   0.878  7.85    12.8  10.3  12.49
02/07/19 13:16:34 10.82   0.13   0.06   0.882  7.85    12.1   9.5  12.45
02/07/19 13:16:25 10.83   0.13   0.06   0.888  7.84    12.7   8.4  12.41
02/07/19 13:16:54 10.70   0.13   0.06   0.895  7.85    13.0  10.3  12.51
02/07/19 13:16:33 10.82   0.13   0.06   0.904  7.84    12.2   9.4  12.45
02/07/19 13:16:26 10.84   0.13   0.06   0.907  7.84    12.6   8.4  12.41
02/07/19 13:16:55 10.69   0.13   0.06   0.915  7.85    13.1  10.3  12.51
02/07/19 13:16:32 10.83   0.13   0.06   0.927  7.84    12.2   9.2  12.44
02/07/19 13:16:27 10.84   0.13   0.06   0.929  7.84    12.6   8.5  12.42
02/07/19 13:16:56 10.67   0.13   0.06   0.932  7.85    13.2  10.3  12.53
02/07/19 13:16:31 10.83   0.13   0.06   0.941  7.84    12.3   9.1  12.44
02/07/19 13:16:28 10.84   0.13   0.06   0.942  7.84    12.5   8.6  12.42
02/07/19 13:16:29 10.84   0.13   0.06   0.944  7.84    12.4   8.8  12.42
02/07/19 13:16:30 10.84   0.13   0.06   0.946  7.84    12.3   8.9  12.43
02/07/19 13:17:04 10.60   0.13   0.06   0.948  7.85    13.7  10.7  12.54
02/07/19 13:16:57 10.67   0.13   0.06   0.950  7.85    13.3  10.3  12.53
02/07/19 13:17:01 10.65   0.13   0.06   0.953  7.85    13.6  10.4  12.50
02/07/19 13:17:07 10.60   0.13   0.06   0.959  7.85    13.7  11.1  12.52
02/07/19 13:16:58 10.68   0.13   0.06   0.961  7.84    13.4  10.3  12.52
02/07/19 13:17:02 10.63   0.13   0.06   0.962  7.85    13.6  10.5  12.51
02/07/19 13:17:05 10.61   0.13   0.06   0.962  7.85    13.7  10.8  12.53
02/07/19 13:17:00 10.66   0.13   0.06   0.966  7.85    13.5  10.3  12.50
02/07/19 13:17:03 10.60   0.13   0.06   0.966  7.85    13.6  10.6  12.53
02/07/19 13:17:06 10.60   0.13   0.06   0.968  7.85    13.7  10.9  12.53
02/07/19 13:16:59 10.67   0.13   0.06   0.969  7.84    13.4  10.3  12.51

Profile Time: 13:31:49
Profile Date: 02/07/2019
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
02/07/19 13:32:02 10.76   0.13   0.06   0.038  7.99    13.1   8.2  12.20
02/07/19 13:31:59 10.81   0.13   0.06   0.041  7.99    13.0   9.1  12.16
02/07/19 13:32:03 10.77   0.13   0.06   0.041  7.99    13.1   7.8  12.21
02/07/19 13:32:01 10.77   0.13   0.06   0.045  7.99    13.1   8.5  12.18
02/07/19 13:32:04 10.77   0.13   0.06   0.048  7.99    13.1   7.5  12.21
02/07/19 13:31:53 10.85   0.13   0.06   0.050  7.99    13.0   8.7  12.11
02/07/19 13:31:54 10.84   0.13   0.06   0.050  7.99    13.0   9.0  12.12
02/07/19 13:31:58 10.82   0.13   0.06   0.051  7.99    13.0   9.3  12.15
02/07/19 13:32:00 10.79   0.13   0.06   0.051  7.99    13.0   8.9  12.17
02/07/19 13:31:56 10.82   0.13   0.06   0.054  7.99    13.0   9.4  12.14
02/07/19 13:31:57 10.82   0.13   0.06   0.054  7.99    13.0   9.4  12.15
02/07/19 13:31:55 10.83   0.13   0.06   0.056  8.00    13.0   9.2  12.13
02/07/19 13:31:52 10.86   0.13   0.06   0.061  7.99    13.1   8.3  12.10
02/07/19 13:32:08 10.81   0.13   0.06   0.061  7.98    13.2   6.7  12.23
02/07/19 13:31:51 10.87   0.13   0.06   0.062  8.00    13.1   7.8  12.10
02/07/19 13:32:05 10.79   0.13   0.06   0.063  7.99    13.1   7.1  12.21
02/07/19 13:32:07 10.80   0.13   0.06   0.070  7.98    13.2   6.8  12.23
02/07/19 13:32:06 10.80   0.13   0.06   0.073  7.98    13.2   6.9  12.23
02/07/19 13:32:09 10.81   0.13   0.06   0.085  7.98    13.1   6.8  12.23
02/07/19 13:32:10 10.82   0.13   0.06   0.115  7.98    13.1   7.0  12.23
02/07/19 13:32:11 10.83   0.13   0.06   0.130  7.98    13.1   7.3  12.23
02/07/19 13:32:12 10.83   0.13   0.06   0.136  7.98    13.0   7.6  12.24
02/07/19 13:32:13 10.83   0.13   0.06   0.149  7.97    13.0   8.0  12.25
02/07/19 13:32:14 10.84   0.13   0.06   0.155  7.97    12.9   8.4  12.25
02/07/19 13:32:15 10.85   0.13   0.06   0.170  7.97    12.9   8.9  12.25
02/07/19 13:32:16 10.85   0.13   0.06   0.179  7.97    12.8   9.3  12.26
02/07/19 13:32:17 10.82   0.13   0.06   0.199  7.97    12.7   9.7  12.28
02/07/19 13:32:18 10.82   0.13   0.06   0.217  7.97    12.7  10.0  12.28
02/07/19 13:32:19 10.81   0.13   0.06   0.229  7.97    12.6  10.3  12.28
02/07/19 13:32:20 10.77   0.13   0.06   0.254  7.97    12.6  10.5  12.29
02/07/19 13:32:21 10.75   0.13   0.06   0.277  7.97    12.6  10.7  12.30
02/07/19 13:32:22 10.74   0.13   0.06   0.284  7.96    12.6  10.7  12.30
02/07/19 13:32:23 10.75   0.13   0.06   0.299  7.97    12.6  10.7  12.31
02/07/19 13:32:24 10.76   0.13   0.06   0.315  7.97    12.6  10.6  12.31
02/07/19 13:32:25 10.75   0.13   0.06   0.335  7.96    12.7  10.5  12.32
02/07/19 13:32:26 10.73   0.13   0.06   0.346  7.96    12.7  10.3  12.33
02/07/19 13:32:27 10.73   0.13   0.06   0.369  7.96    12.7  10.1  12.33
02/07/19 13:32:28 10.75   0.13   0.06   0.386  7.96    12.8   9.8  12.32
02/07/19 13:32:29 10.76   0.13   0.06   0.402  7.96    12.8   9.6  12.32
02/07/19 13:32:30 10.76   0.13   0.06   0.420  7.96    12.8   9.3  12.31
02/07/19 13:32:31 10.76   0.13   0.06   0.437  7.96    12.8   9.1  12.33
02/07/19 13:32:32 10.77   0.13   0.06   0.460  7.96    12.8   8.9  12.35
02/07/19 13:32:33 10.79   0.13   0.06   0.476  7.96    12.8   8.7  12.35
02/07/19 13:32:34 10.80   0.13   0.06   0.495  7.95    12.8   8.6  12.35
02/07/19 13:32:35 10.81   0.13   0.06   0.511  7.95    12.8   8.6  12.36
02/07/19 13:32:36 10.81   0.13   0.06   0.538  7.95    12.8   8.6  12.36
02/07/19 13:32:37 10.81   0.13   0.06   0.559  7.95    12.8   8.7  12.36
02/07/19 13:32:38 10.80   0.13   0.06   0.567  7.95    12.8   8.9  12.36
02/07/19 13:32:39 10.80   0.13   0.06   0.592  7.95    12.8   9.1  12.36
02/07/19 13:32:40 10.79   0.13   0.06   0.609  7.95    12.8   9.3  12.35
02/07/19 13:32:41 10.80   0.13   0.06   0.632  7.95    12.9   9.6  12.35
02/07/19 13:32:42 10.80   0.13   0.06   0.647  7.95    12.9  10.0  12.34
02/07/19 13:32:43 10.81   0.13   0.06   0.656  7.95    13.0  10.3  12.34
02/07/19 13:32:44 10.81   0.13   0.06   0.679  7.95    13.0  10.6  12.34
02/07/19 13:32:45 10.79   0.13   0.06   0.701  7.94    13.1  10.9  12.35
02/07/19 13:32:46 10.79   0.13   0.06   0.731  7.94    13.2  11.2  12.36
02/07/19 13:32:47 10.80   0.13   0.06   0.745  7.94    13.2  11.4  12.35
02/07/19 13:32:48 10.81   0.13   0.06   0.760  7.94    13.3  11.6  12.35
02/07/19 13:32:49 10.81   0.13   0.06   0.781  7.95    13.3  11.7  12.36
02/07/19 13:32:50 10.82   0.13   0.06   0.801  7.94    13.4  11.7  12.36
02/07/19 13:32:51 10.83   0.13   0.06   0.817  7.94    13.4  11.7  12.35
02/07/19 13:32:52 10.81   0.13   0.06   0.839  7.94    13.4  11.6  12.36
02/07/19 13:32:53 10.80   0.13   0.06   0.855  7.94    13.4  11.4  12.36
02/07/19 13:32:54 10.80   0.13   0.06   0.876  7.94    13.4  11.2  12.36
02/07/19 13:32:55 10.79   0.13   0.06   0.898  7.94    13.4  11.0  12.36
02/07/19 13:32:56 10.79   0.13   0.06   0.917  7.94    13.4  10.7  12.36
02/07/19 13:32:57 10.77   0.13   0.06   0.934  7.94    13.4  10.4  12.37
02/07/19 13:32:58 10.77   0.13   0.06   0.953  7.94    13.4  10.1  12.37
02/07/19 13:32:59 10.77   0.13   0.06   0.975  7.94    13.4   9.8  12.37
02/07/19 13:33:00 10.76   0.13   0.06   0.995  7.94    13.3   9.5  12.37
02/07/19 13:33:01 10.74   0.13   0.06   1.012  7.94    13.3   9.3  12.38
02/07/19 13:33:02 10.73   0.13   0.06   1.029  7.94    13.3   9.1  12.39
02/07/19 13:33:03 10.71   0.13   0.06   1.056  7.94    13.3   8.9  12.39
02/07/19 13:33:04 10.70   0.13   0.06   1.075  7.94    13.3   8.8  12.40
02/07/19 13:33:05 10.69   0.13   0.06   1.103  7.94    13.3   8.7  12.40
02/07/19 13:33:06 10.69   0.13   0.06   1.115  7.94    13.3   8.8  12.41
02/07/19 13:33:07 10.70   0.13   0.06   1.128  7.94    13.3   8.8  12.40
02/07/19 13:33:08 10.70   0.13   0.06   1.149  7.94    13.3   9.0  12.40
02/07/19 13:33:09 10.70   0.13   0.06   1.162  7.94    13.3   9.2  12.41
02/07/19 13:33:10 10.70   0.13   0.06   1.185  7.94    13.3   9.5  12.40
02/07/19 13:33:11 10.70   0.13   0.06   1.201  7.94    13.3   9.8  12.41
02/07/19 13:33:12 10.69   0.13   0.06   1.228  7.93    13.4  10.2  12.42
02/07/19 13:33:13 10.68   0.13   0.06   1.248  7.93    13.3  10.6  12.42
02/07/19 13:33:14 10.66   0.13   0.06   1.263  7.93    13.3  11.0  12.42
02/07/19 13:33:15 10.65   0.13   0.06   1.282  7.93    13.3  11.4  12.44
02/07/19 13:33:16 10.65   0.13   0.06   1.302  7.93    13.3  11.7  12.43
02/07/19 13:33:17 10.65   0.13   0.06   1.320  7.93    13.2  12.1  12.43
02/07/19 13:33:18 10.64   0.13   0.06   1.341  7.93    13.2  12.4  12.44
02/07/19 13:33:19 10.63   0.13   0.06   1.359  7.93    13.1  12.6  12.44
02/07/19 13:33:20 10.61   0.13   0.06   1.377  7.93    13.1  12.8  12.45
02/07/19 13:33:21 10.59   0.13   0.06   1.394  7.93    13.0  13.0  12.46
02/07/19 13:33:22 10.57   0.13   0.06   1.412  7.93    13.0  13.1  12.46
02/07/19 13:33:23 10.55   0.13   0.06   1.428  7.93    12.9  13.1  12.46
02/07/19 13:33:24 10.53   0.13   0.06   1.450  7.93    12.9  13.2  12.46
