
Profile Time: 00:00:00
Profile Date: 03/26/2019
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
03/26/19 17:07:30 11.05   0.09   0.04   7.826  7.74    47.5   3.7   9.27
03/26/19 17:07:29 11.05   0.09   0.04   7.830  7.75    47.6   4.0   9.28
03/26/19 17:07:25 11.05   0.09   0.04   7.837  7.76    47.9   5.1   9.31
03/26/19 17:07:24 11.05   0.09   0.04   7.842  7.77    47.8   5.4   9.32
03/26/19 17:07:20 11.05   0.09   0.04   7.843  7.78    47.3   6.4   9.36
03/26/19 17:07:26 11.05   0.09   0.04   7.845  7.76    47.9   4.8   9.30
03/26/19 17:07:21 11.05   0.09   0.04   7.849  7.78    47.5   6.2   9.35
03/26/19 17:07:28 11.05   0.09   0.04   7.849  7.75    47.7   4.2   9.29
03/26/19 17:07:22 11.05   0.09   0.04   7.851  7.78    47.6   5.9   9.34
03/26/19 17:07:27 11.05   0.09   0.04   7.851  7.76    47.8   4.5   9.29
03/26/19 17:07:23 11.05   0.09   0.04   7.853  7.77    47.7   5.7   9.33

Profile Time: 17:30:00
Profile Date: 03/26/2019
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
03/26/19 17:30:14 13.34   0.09   0.04   0.036  8.03    23.8   9.4  10.68
03/26/19 17:30:12 13.34   0.09   0.04   0.048  8.03    23.5   9.2  10.69
03/26/19 17:30:13 13.34   0.09   0.04   0.048  8.03    23.6   9.3  10.68
03/26/19 17:30:15 13.34   0.09   0.04   0.052  8.03    23.9   9.4  10.67
03/26/19 17:30:18 13.35   0.09   0.04   0.053  8.02    24.4   9.3  10.68
03/26/19 17:30:09 13.35   0.09   0.04   0.054  8.03    23.5   8.7  10.69
03/26/19 17:30:04 13.35   0.09   0.04   0.056  8.04    25.0   7.5  10.68
03/26/19 17:30:19 13.35   0.09   0.04   0.056  8.02    24.5   9.2  10.67
03/26/19 17:30:10 13.35   0.09   0.04   0.057  8.03    23.4   8.9  10.70
03/26/19 17:30:05 13.35   0.09   0.04   0.058  8.04    24.6   7.7  10.68
03/26/19 17:30:03 13.35   0.09   0.04   0.060  8.03    25.4   7.2  10.67
03/26/19 17:30:11 13.35   0.09   0.04   0.060  8.03    23.4   9.0  10.69
03/26/19 17:30:06 13.35   0.09   0.04   0.061  8.04    24.2   8.0  10.68
03/26/19 17:30:08 13.35   0.09   0.04   0.062  8.04    23.7   8.4  10.69
03/26/19 17:30:07 13.35   0.09   0.04   0.064  8.04    23.9   8.2  10.69
03/26/19 17:30:17 13.35   0.09   0.04   0.066  8.03    24.3   9.4  10.68
03/26/19 17:30:16 13.35   0.09   0.04   0.070  8.03    24.1   9.4  10.67
03/26/19 17:30:20 13.35   0.09   0.04   0.091  8.02    24.6   9.0  10.66
03/26/19 17:30:21 13.35   0.09   0.04   0.120  8.02    24.5   8.9  10.66
03/26/19 17:30:22 13.34   0.09   0.04   0.146  8.02    24.5   8.7  10.66
03/26/19 17:30:23 13.34   0.09   0.04   0.150  8.02    24.3   8.5  10.65
03/26/19 17:30:24 13.34   0.09   0.04   0.156  8.03    24.2   8.3  10.65
03/26/19 17:30:25 13.34   0.09   0.04   0.158  8.03    24.0   8.2  10.65
03/26/19 17:30:26 13.34   0.09   0.04   0.181  8.02    23.8   8.0  10.65
03/26/19 17:30:27 13.34   0.09   0.04   0.209  8.02    23.6   7.9  10.65
03/26/19 17:30:29 13.34   0.09   0.04   0.232  8.02    23.3   7.7  10.64
03/26/19 17:30:28 13.34   0.09   0.04   0.235  8.02    23.5   7.8  10.65
03/26/19 17:30:30 13.34   0.09   0.04   0.245  8.02    23.3   7.7  10.64
03/26/19 17:30:31 13.35   0.09   0.04   0.269  8.02    23.2   7.7  10.64
03/26/19 17:30:32 13.35   0.09   0.04   0.295  8.02    23.2   7.8  10.64
03/26/19 17:30:33 13.35   0.09   0.04   0.299  8.02    23.3   7.9  10.64
03/26/19 17:30:34 13.35   0.09   0.04   0.306  8.02    23.4   8.0  10.64
03/26/19 17:30:35 13.35   0.09   0.04   0.317  8.02    23.5   8.1  10.64
03/26/19 17:30:36 13.35   0.09   0.04   0.347  8.02    23.6   8.2  10.64
03/26/19 17:30:37 13.35   0.09   0.04   0.366  8.02    23.8   8.4  10.64
03/26/19 17:30:38 13.35   0.09   0.04   0.386  8.02    24.0   8.5  10.64
03/26/19 17:30:39 13.35   0.09   0.04   0.397  8.02    24.1   8.6  10.64
03/26/19 17:30:40 13.35   0.09   0.04   0.418  8.01    24.3   8.7  10.64
03/26/19 17:30:41 13.35   0.09   0.04   0.437  8.01    24.4   8.7  10.64
03/26/19 17:30:42 13.35   0.09   0.04   0.456  8.01    24.6   8.8  10.64
03/26/19 17:30:43 13.35   0.09   0.04   0.474  8.01    24.7   8.7  10.64
03/26/19 17:30:44 13.35   0.09   0.04   0.487  8.01    24.8   8.7  10.64
03/26/19 17:30:45 13.35   0.09   0.04   0.506  8.01    24.8   8.6  10.65
03/26/19 17:30:46 13.35   0.09   0.04   0.536  8.01    24.9   8.5  10.65
03/26/19 17:30:47 13.35   0.09   0.04   0.549  8.01    24.9   8.4  10.65
03/26/19 17:30:48 13.35   0.09   0.04   0.578  8.01    24.8   8.2  10.64
03/26/19 17:30:49 13.35   0.09   0.04   0.600  8.01    24.7   8.0  10.64
03/26/19 17:30:50 13.35   0.09   0.04   0.610  8.01    24.6   7.9  10.64
03/26/19 17:30:51 13.35   0.09   0.04   0.622  8.01    24.5   7.7  10.64
03/26/19 17:30:52 13.35   0.09   0.04   0.656  8.01    24.3   7.5  10.64
03/26/19 17:30:53 13.35   0.09   0.04   0.689  8.01    24.2   7.2  10.64
03/26/19 17:30:54 13.35   0.09   0.04   0.702  8.01    24.0   7.0  10.63
03/26/19 17:30:55 13.35   0.09   0.04   0.703  8.00    23.8   6.8  10.63
03/26/19 17:30:56 13.35   0.09   0.04   0.718  8.00    23.7   6.6  10.63
03/26/19 17:30:57 13.35   0.09   0.04   0.742  8.00    23.5   6.4  10.63
03/26/19 17:30:58 13.35   0.09   0.04   0.758  8.01    23.4   6.2  10.63
03/26/19 17:30:59 13.35   0.09   0.04   0.786  8.01    23.3   6.0  10.62
03/26/19 17:31:00 13.35   0.09   0.04   0.797  8.01    23.2   5.9  10.62
03/26/19 17:31:01 13.35   0.09   0.04   0.822  8.00    23.1   5.7  10.62
03/26/19 17:31:02 13.36   0.09   0.04   0.830  8.00    23.1   5.7  10.62
03/26/19 17:31:03 13.36   0.09   0.04   0.853  8.00    23.1   5.6  10.62
03/26/19 17:31:04 13.35   0.09   0.04   0.891  8.00    23.1   5.7  10.62
03/26/19 17:31:05 13.35   0.09   0.04   0.914  8.00    23.1   5.7  10.63
03/26/19 17:31:06 13.35   0.09   0.04   0.919  8.00    23.2   5.9  10.63
03/26/19 17:31:07 13.36   0.09   0.04   0.930  8.00    23.3   6.1  10.63
03/26/19 17:31:08 13.35   0.09   0.04   0.958  8.00    23.4   6.3  10.63
03/26/19 17:31:09 13.35   0.09   0.04   0.976  8.00    23.5   6.6  10.63
03/26/19 17:31:10 13.35   0.09   0.04   0.994  8.00    23.7   6.9  10.62
03/26/19 17:31:11 13.35   0.09   0.04   1.005  8.00    23.8   7.3  10.62
03/26/19 17:31:12 13.35   0.09   0.04   1.029  8.00    24.0   7.6  10.62
03/26/19 17:31:13 13.35   0.09   0.04   1.050  8.00    24.1   8.0  10.62
03/26/19 17:31:14 13.35   0.09   0.04   1.080  8.00    24.2   8.3  10.62
03/26/19 17:31:15 13.35   0.09   0.04   1.102  8.00    24.3   8.6  10.62
03/26/19 17:31:16 13.35   0.09   0.04   1.111  8.00    24.3   8.8  10.62
03/26/19 17:31:17 13.35   0.09   0.04   1.116  7.99    24.3   9.0  10.62
03/26/19 17:31:18 13.35   0.09   0.04   1.139  8.00    24.2   9.1  10.63
03/26/19 17:31:19 13.35   0.09   0.04   1.170  7.99    24.1   9.1  10.62
03/26/19 17:31:20 13.35   0.09   0.04   1.201  7.99    24.0   9.1  10.62
03/26/19 17:31:21 13.35   0.09   0.04   1.209  7.99    23.9   9.0  10.62
03/26/19 17:31:22 13.35   0.09   0.04   1.226  7.99    23.7   8.9  10.62
03/26/19 17:31:23 13.35   0.09   0.04   1.239  7.99    23.5   8.7  10.62
03/26/19 17:31:24 13.35   0.09   0.04   1.264  7.99    23.4   8.5  10.62
03/26/19 17:31:25 13.35   0.09   0.04   1.283  7.99    23.3   8.3  10.62
03/26/19 17:31:26 13.35   0.09   0.04   1.311  7.99    23.2   8.1  10.62
03/26/19 17:31:27 13.35   0.09   0.04   1.334  7.99    23.3   7.9  10.62
03/26/19 17:31:28 13.35   0.09   0.04   1.345  7.99    23.3   7.8  10.62
03/26/19 17:31:29 13.35   0.09   0.04   1.362  7.99    23.4   7.8  10.63
03/26/19 17:31:30 13.35   0.09   0.04   1.378  7.99    23.6   7.8  10.62
03/26/19 17:31:31 13.35   0.09   0.04   1.400  7.99    23.8   7.8  10.62
03/26/19 17:31:32 13.35   0.09   0.04   1.423  7.99    24.1   7.9  10.62
03/26/19 17:31:33 13.35   0.09   0.04   1.437  7.99    24.4   8.0  10.60
03/26/19 17:31:34 13.35   0.09   0.04   1.462  7.99    24.6   8.2  10.60
03/26/19 17:31:35 13.35   0.09   0.04   1.478  7.99    24.8   8.4  10.61
03/26/19 17:31:36 13.35   0.09   0.04   1.504  7.99    25.0   8.6  10.61
03/26/19 17:31:37 13.34   0.09   0.04   1.515  7.99    25.2   8.8  10.61
03/26/19 17:31:38 13.34   0.09   0.04   1.533  7.99    25.2   8.9  10.61
03/26/19 17:31:39 13.34   0.09   0.04   1.555  7.99    25.2   9.0  10.62
03/26/19 17:31:40 13.34   0.09   0.04   1.576  7.99    25.2   9.1  10.62
03/26/19 17:31:41 13.33   0.09   0.04   1.588  7.99    25.1   9.0  10.63
03/26/19 17:31:42 13.34   0.09   0.04   1.612  7.99    24.9   8.9  10.64
03/26/19 17:31:43 13.34   0.09   0.04   1.626  7.99    24.6   8.7  10.64
03/26/19 17:31:44 13.34   0.09   0.04   1.654  7.99    24.4   8.4  10.64
03/26/19 17:31:45 13.35   0.09   0.04   1.685  7.99    24.1   8.1  10.65
03/26/19 17:31:46 13.35   0.09   0.04   1.707  7.99    23.9   7.7  10.65
03/26/19 17:31:47 13.35   0.09   0.04   1.715  7.99    23.7   7.3  10.65
03/26/19 17:31:48 13.35   0.09   0.04   1.726  7.99    23.5   6.9  10.65
03/26/19 17:31:49 13.35   0.09   0.04   1.739  7.99    23.3   6.5  10.65
03/26/19 17:31:50 13.35   0.09   0.04   1.761  7.99    23.3   6.1  10.64
03/26/19 17:31:51 13.35   0.09   0.04   1.783  7.99    23.2   5.8  10.64
03/26/19 17:31:52 13.35   0.09   0.04   1.802  7.99    23.3   5.6  10.64
03/26/19 17:31:53 13.35   0.09   0.04   1.818  7.99    23.4   5.4  10.64
03/26/19 17:31:54 13.35   0.09   0.04   1.838  7.99    23.6   5.3  10.65
03/26/19 17:31:55 13.35   0.09   0.04   1.853  7.99    23.8   5.3  10.64
03/26/19 17:31:56 13.35   0.09   0.04   1.878  7.99    24.1   5.3  10.64
03/26/19 17:31:57 13.35   0.09   0.04   1.907  7.99    24.3   5.4  10.64
03/26/19 17:31:58 13.34   0.09   0.04   1.930  7.99    24.6   5.6  10.64
03/26/19 17:31:59 13.33   0.09   0.04   1.944  7.99    24.9   5.8  10.64
03/26/19 17:32:00 13.32   0.09   0.04   1.957  7.99    25.1   6.1  10.64
03/26/19 17:32:01 13.32   0.09   0.04   1.980  7.99    25.3   6.4  10.63
03/26/19 17:32:02 13.31   0.09   0.04   1.992  7.99    25.4   6.7  10.63
03/26/19 17:32:03 13.31   0.09   0.04   2.019  7.99    25.5   7.1  10.64
03/26/19 17:32:04 13.31   0.09   0.04   2.038  7.99    25.5   7.4  10.65
03/26/19 17:32:05 13.31   0.09   0.04   2.052  7.99    25.5   7.7  10.66
03/26/19 17:32:06 13.31   0.09   0.04   2.074  7.99    25.4   8.0  10.65
03/26/19 17:32:07 13.31   0.09   0.04   2.087  7.99    25.2   8.2  10.65
03/26/19 17:32:08 13.31   0.09   0.04   2.110  7.99    25.0   8.4  10.65
03/26/19 17:32:09 13.31   0.09   0.04   2.137  7.99    24.7   8.5  10.64
03/26/19 17:32:10 13.31   0.09   0.04   2.156  7.99    24.5   8.5  10.64
03/26/19 17:32:11 13.31   0.09   0.04   2.171  7.99    24.2   8.5  10.64
03/26/19 17:32:12 13.32   0.09   0.04   2.188  7.99    23.9   8.4  10.63
03/26/19 17:32:13 13.32   0.09   0.04   2.213  7.99    23.6   8.2  10.65
03/26/19 17:32:14 13.33   0.09   0.04   2.236  7.99    23.4   8.0  10.66
03/26/19 17:32:15 13.33   0.09   0.04   2.266  7.99    23.2   7.7  10.65
03/26/19 17:32:16 13.33   0.09   0.04   2.287  7.99    23.1   7.4  10.64
03/26/19 17:32:17 13.33   0.09   0.04   2.292  7.99    23.0   7.1  10.63
03/26/19 17:32:18 13.33   0.09   0.04   2.300  7.99    22.9   6.8  10.63
03/26/19 17:32:19 13.33   0.09   0.04   2.328  7.98    23.0   6.6  10.63
03/26/19 17:32:20 13.33   0.09   0.04   2.346  7.98    23.1   6.4  10.64
03/26/19 17:32:21 13.33   0.09   0.04   2.369  7.98    23.3   6.2  10.63
03/26/19 17:32:22 13.33   0.09   0.04   2.382  7.98    23.5   6.1  10.62
03/26/19 17:32:23 13.33   0.09   0.04   2.399  7.98    23.8   6.0  10.62
03/26/19 17:32:24 13.34   0.09   0.04   2.427  7.98    24.1   6.0  10.60
03/26/19 17:32:25 13.34   0.09   0.04   2.452  7.98    24.5   6.0  10.60
03/26/19 17:32:26 13.34   0.09   0.04   2.479  7.98    25.0   6.1  10.60
03/26/19 17:32:27 13.34   0.09   0.04   2.490  7.98    25.4   6.1  10.60
03/26/19 17:32:28 13.35   0.09   0.04   2.499  7.98    25.8   6.2  10.60
03/26/19 17:32:29 13.35   0.09   0.04   2.512  7.98    26.2   6.3  10.60
03/26/19 17:32:30 13.35   0.09   0.04   2.538  7.98    26.5   6.4  10.60
03/26/19 17:32:31 13.35   0.09   0.04   2.567  7.98    26.7   6.5  10.60
03/26/19 17:32:32 13.35   0.09   0.04   2.595  7.98    26.8   6.6  10.60
03/26/19 17:32:33 13.35   0.09   0.04   2.607  7.98    26.9   6.6  10.61
03/26/19 17:32:34 13.35   0.09   0.04   2.616  7.98    26.8   6.6  10.61
03/26/19 17:32:35 13.35   0.09   0.04   2.632  7.98    26.7   6.6  10.60
03/26/19 17:32:36 13.35   0.09   0.04   2.653  7.98    26.5   6.6  10.60
03/26/19 17:32:37 13.35   0.09   0.04   2.672  7.98    26.2   6.6  10.60
03/26/19 17:32:38 13.35   0.09   0.04   2.695  7.98    25.9   6.6  10.60
03/26/19 17:32:39 13.34   0.09   0.04   2.721  7.98    25.6   6.6  10.60
03/26/19 17:32:40 13.34   0.09   0.04   2.741  7.98    25.3   6.7  10.60
03/26/19 17:32:41 13.34   0.09   0.04   2.751  7.98    25.0   6.7  10.60
03/26/19 17:32:42 13.34   0.09   0.04   2.768  7.98    24.7   6.8  10.60
03/26/19 17:32:43 13.34   0.09   0.04   2.792  7.98    24.5   6.9  10.60
03/26/19 17:32:44 13.34   0.09   0.04   2.813  7.98    24.3   7.0  10.60
03/26/19 17:32:45 13.33   0.09   0.04   2.830  7.98    24.1   7.1  10.60
03/26/19 17:32:46 13.33   0.09   0.04   2.847  7.98    24.0   7.2  10.60
03/26/19 17:32:47 13.33   0.09   0.04   2.856  7.98    23.9   7.2  10.60
03/26/19 17:32:48 13.33   0.09   0.04   2.880  7.98    23.9   7.3  10.60
03/26/19 17:32:49 13.34   0.09   0.04   2.908  7.98    23.8   7.2  10.60
03/26/19 17:32:50 13.34   0.09   0.04   2.922  7.98    23.8   7.1  10.60
03/26/19 17:32:51 13.34   0.09   0.04   2.942  7.98    23.7   7.0  10.60
03/26/19 17:32:52 13.34   0.09   0.04   2.971  7.98    23.7   6.8  10.61
03/26/19 17:32:53 13.35   0.09   0.04   2.996  7.98    23.6   6.5  10.61
03/26/19 17:32:54 13.34   0.09   0.04   3.011  7.98    23.6   6.2  10.61
03/26/19 17:32:55 13.34   0.09   0.04   3.018  7.98    23.5   5.9  10.61
03/26/19 17:32:56 13.34   0.09   0.04   3.040  7.98    23.4   5.6  10.60
03/26/19 17:32:57 13.34   0.09   0.04   3.055  7.98    23.4   5.4  10.59
03/26/19 17:32:58 13.34   0.09   0.04   3.076  7.98    23.3   5.2  10.59
03/26/19 17:32:59 13.34   0.09   0.04   3.101  7.98    23.3   5.0  10.60
03/26/19 17:33:00 13.34   0.09   0.04   3.125  7.98    23.3   4.9  10.59
03/26/19 17:33:01 13.34   0.09   0.04   3.133  7.98    23.3   4.9  10.60
03/26/19 17:33:02 13.34   0.09   0.04   3.156  7.98    23.3   4.9  10.60
03/26/19 17:33:03 13.34   0.09   0.04   3.170  7.98    23.3   5.1  10.60
03/26/19 17:33:04 13.34   0.09   0.04   3.201  7.98    23.3   5.3  10.60
03/26/19 17:33:05 13.34   0.09   0.04   3.217  7.98    23.4   5.5  10.60
03/26/19 17:33:06 13.34   0.09   0.04   3.234  7.98    23.4   5.9  10.60
03/26/19 17:33:07 13.34   0.09   0.04   3.251  7.98    23.5   6.2  10.59
03/26/19 17:33:08 13.34   0.09   0.04   3.273  7.98    23.5   6.5  10.59
03/26/19 17:33:09 13.34   0.09   0.04   3.291  7.98    23.5   6.9  10.59
03/26/19 17:33:10 13.34   0.09   0.04   3.314  7.98    23.5   7.2  10.59
03/26/19 17:33:11 13.34   0.09   0.04   3.338  7.98    23.5   7.4  10.59
03/26/19 17:33:12 13.34   0.09   0.04   3.353  7.98    23.5   7.6  10.60
03/26/19 17:33:13 13.34   0.09   0.04   3.370  7.98    23.4   7.7  10.60
03/26/19 17:33:14 13.34   0.09   0.04   3.390  7.98    23.4   7.8  10.60
03/26/19 17:33:15 13.34   0.09   0.04   3.400  7.98    23.4   7.8  10.60
03/26/19 17:33:16 13.34   0.09   0.04   3.426  7.98    23.3   7.7  10.60
03/26/19 17:33:17 13.34   0.09   0.04   3.446  7.98    23.3   7.6  10.59
03/26/19 17:33:18 13.34   0.09   0.04   3.472  7.98    23.3   7.4  10.59
03/26/19 17:33:19 13.34   0.09   0.04   3.496  7.98    23.3   7.3  10.60
03/26/19 17:33:20 13.34   0.09   0.04   3.513  7.98    23.3   7.1  10.60
03/26/19 17:33:21 13.34   0.09   0.04   3.530  7.98    23.3   7.0  10.60
03/26/19 17:33:22 13.34   0.09   0.04   3.543  7.98    23.3   6.9  10.60
03/26/19 17:33:23 13.34   0.09   0.04   3.565  7.98    23.3   6.8  10.60
03/26/19 17:33:24 13.34   0.09   0.04   3.590  7.98    23.3   6.8  10.60
03/26/19 17:33:25 13.33   0.09   0.04   3.604  7.98    23.3   6.8  10.61
03/26/19 17:33:26 13.33   0.09   0.04   3.624  7.98    23.2   6.9  10.61
03/26/19 17:33:27 13.34   0.09   0.04   3.637  7.97    23.2   7.1  10.60
03/26/19 17:33:28 13.34   0.09   0.04   3.657  7.97    23.1   7.2  10.60
03/26/19 17:33:29 13.34   0.09   0.04   3.677  7.97    23.1   7.4  10.59
03/26/19 17:33:30 13.34   0.09   0.04   3.691  7.97    23.0   7.5  10.59
03/26/19 17:33:31 13.33   0.09   0.04   3.714  7.97    22.9   7.6  10.59
03/26/19 17:33:32 13.33   0.09   0.04   3.740  7.97    22.8   7.6  10.60
03/26/19 17:33:33 13.34   0.09   0.04   3.755  7.97    22.7   7.6  10.60
03/26/19 17:33:34 13.33   0.09   0.04   3.783  7.97    22.6   7.6  10.59
03/26/19 17:33:35 13.33   0.09   0.04   3.795  7.97    22.6   7.4  10.60
03/26/19 17:33:36 13.33   0.09   0.04   3.814  7.97    22.5   7.3  10.59
03/26/19 17:33:37 13.33   0.09   0.04   3.838  7.97    22.4   7.1  10.59
03/26/19 17:33:38 13.33   0.09   0.04   3.855  7.97    22.4   6.8  10.59
03/26/19 17:33:39 13.33   0.09   0.04   3.871  7.97    22.4   6.6  10.59
03/26/19 17:33:40 13.33   0.09   0.04   3.886  7.97    22.4   6.4  10.59
03/26/19 17:33:41 13.33   0.09   0.04   3.905  7.97    22.5   6.2  10.58
03/26/19 17:33:42 13.33   0.09   0.04   3.937  7.97    22.6   6.0  10.59
03/26/19 17:33:43 13.33   0.09   0.04   3.963  7.97    22.8   5.9  10.60
03/26/19 17:33:44 13.33   0.09   0.04   3.980  7.97    23.0   5.9  10.60
03/26/19 17:33:45 13.33   0.09   0.04   3.988  7.97    23.2   6.0  10.61
03/26/19 17:33:46 13.33   0.09   0.04   4.007  7.97    23.4   6.1  10.61
03/26/19 17:33:47 13.33   0.09   0.04   4.038  7.97    23.6   6.3  10.62
03/26/19 17:33:48 13.33   0.09   0.04   4.065  7.97    23.9   6.5  10.63
03/26/19 17:33:49 13.32   0.09   0.04   4.086  7.97    24.1   6.8  10.62
03/26/19 17:33:50 13.32   0.09   0.04   4.092  7.97    24.3   7.0  10.63
03/26/19 17:33:51 13.32   0.09   0.04   4.104  7.97    24.4   7.2  10.63
03/26/19 17:33:52 13.32   0.09   0.04   4.120  7.97    24.5   7.4  10.62
03/26/19 17:33:53 13.32   0.09   0.04   4.145  7.97    24.5   7.6  10.62
03/26/19 17:33:54 13.31   0.09   0.04   4.163  7.97    24.5   7.7  10.62
03/26/19 17:33:55 13.31   0.09   0.04   4.193  7.97    24.5   7.8  10.61
03/26/19 17:33:56 13.30   0.09   0.04   4.216  7.97    24.4   7.8  10.61
03/26/19 17:33:57 13.30   0.09   0.04   4.228  7.97    24.3   7.7  10.61
03/26/19 17:33:58 13.30   0.09   0.04   4.239  7.97    24.1   7.6  10.61
03/26/19 17:33:59 13.29   0.09   0.04   4.259  7.97    24.0   7.5  10.61
03/26/19 17:34:00 13.29   0.09   0.04   4.286  7.97    23.9   7.4  10.60
03/26/19 17:34:01 13.29   0.09   0.04   4.303  7.97    23.8   7.2  10.60
03/26/19 17:34:02 13.29   0.09   0.04   4.325  7.97    23.8   7.1  10.61
03/26/19 17:34:03 13.29   0.09   0.04   4.340  7.97    23.8   6.9  10.60
03/26/19 17:34:04 13.29   0.09   0.04   4.364  7.97    23.8   6.7  10.60
03/26/19 17:34:05 13.29   0.09   0.04   4.388  7.97    23.9   6.6  10.59
03/26/19 17:34:06 13.29   0.09   0.04   4.403  7.97    24.0   6.5  10.59
03/26/19 17:34:07 13.30   0.09   0.04   4.422  7.97    24.2   6.4  10.60
03/26/19 17:34:08 13.30   0.09   0.04   4.433  7.97    24.4   6.3  10.61
03/26/19 17:34:09 13.30   0.09   0.04   4.453  7.97    24.6   6.3  10.61
03/26/19 17:34:10 13.29   0.09   0.04   4.474  7.97    24.8   6.3  10.62
03/26/19 17:34:11 13.29   0.09   0.04   4.497  7.97    25.0   6.3  10.61
03/26/19 17:34:12 13.29   0.09   0.04   4.519  7.97    25.2   6.4  10.61
03/26/19 17:34:13 13.28   0.09   0.04   4.543  7.97    25.4   6.5  10.60
03/26/19 17:34:14 13.28   0.09   0.04   4.560  7.97    25.5   6.6  10.59
03/26/19 17:34:15 13.26   0.09   0.04   4.573  7.97    25.5   6.7  10.60
03/26/19 17:34:16 13.26   0.09   0.04   4.595  7.97    25.6   6.9  10.60
03/26/19 17:34:17 13.26   0.09   0.04   4.610  7.97    25.5   7.1  10.60
03/26/19 17:34:18 13.26   0.09   0.04   4.631  7.97    25.5   7.2  10.60
03/26/19 17:34:19 13.25   0.09   0.04   4.652  7.97    25.4   7.4  10.60
03/26/19 17:34:20 13.26   0.09   0.04   4.664  7.97    25.3   7.5  10.59
03/26/19 17:34:21 13.26   0.09   0.04   4.687  7.97    25.2   7.5  10.58
03/26/19 17:34:22 13.25   0.09   0.04   4.712  7.97    25.1   7.5  10.57
03/26/19 17:34:23 13.24   0.09   0.04   4.731  7.97    25.0   7.5  10.57
03/26/19 17:34:24 13.24   0.09   0.04   4.744  7.97    25.0   7.4  10.57
03/26/19 17:34:25 13.23   0.09   0.04   4.760  7.97    24.9   7.2  10.57
03/26/19 17:34:26 13.23   0.09   0.04   4.777  7.97    24.9   7.0  10.57
03/26/19 17:34:27 13.22   0.09   0.04   4.810  7.97    24.9   6.7  10.56
03/26/19 17:34:28 13.21   0.09   0.04   4.831  7.96    25.0   6.5  10.56
03/26/19 17:34:29 13.21   0.09   0.04   4.851  7.96    25.0   6.3  10.56
03/26/19 17:34:30 13.21   0.09   0.04   4.866  7.96    25.1   6.0  10.56
03/26/19 17:34:31 13.21   0.09   0.04   4.886  7.96    25.2   5.9  10.56
03/26/19 17:34:32 13.21   0.09   0.04   4.908  7.96    25.3   5.8  10.55
03/26/19 17:34:33 13.21   0.09   0.04   4.927  7.96    25.4   5.8  10.55
03/26/19 17:34:34 13.21   0.09   0.04   4.941  7.96    25.6   5.8  10.55
03/26/19 17:34:35 13.21   0.09   0.04   4.955  7.96    25.7   6.0  10.54
03/26/19 17:34:36 13.21   0.09   0.04   4.973  7.96    25.8   6.2  10.55
03/26/19 17:34:37 13.21   0.09   0.04   5.000  7.96    26.0   6.5  10.54
03/26/19 17:34:38 13.20   0.09   0.04   5.026  7.97    26.1   6.8  10.54
03/26/19 17:34:39 13.21   0.09   0.04   5.050  7.96    26.3   7.1  10.53
03/26/19 17:34:40 13.20   0.09   0.04   5.069  7.96    26.4   7.4  10.53
03/26/19 17:34:41 13.20   0.09   0.04   5.081  7.96    26.6   7.6  10.53
03/26/19 17:34:42 13.19   0.09   0.04   5.091  7.96    26.7   7.8  10.52
03/26/19 17:34:43 13.17   0.09   0.04   5.115  7.96    26.9   8.0  10.53
03/26/19 17:34:44 13.16   0.09   0.04   5.141  7.96    27.0   8.0  10.53
03/26/19 17:34:45 13.15   0.09   0.04   5.153  7.96    27.2   8.0  10.53
03/26/19 17:34:46 13.15   0.09   0.04   5.173  7.96    27.3   7.8  10.52
03/26/19 17:34:47 13.16   0.09   0.04   5.192  7.96    27.5   7.7  10.52
03/26/19 17:34:48 13.15   0.09   0.04   5.210  7.96    27.7   7.4  10.51
03/26/19 17:34:49 13.15   0.09   0.04   5.230  7.96    27.9   7.2  10.51
03/26/19 17:34:50 13.15   0.09   0.04   5.252  7.96    28.2   6.9  10.50
