
Profile Time: 12:00:00
Profile Date: 11/14/2018
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
11/14/18 13:35:27 10.43   0.06   0.03   6.334  7.56    96.5   8.9  11.12
11/14/18 13:35:28 10.43   0.06   0.03   6.351  7.56    98.0   8.9  11.12
11/14/18 13:35:29 10.43   0.06   0.03   6.372  7.56    99.6   8.8  11.12
11/14/18 13:35:30 10.43   0.06   0.03   6.396  7.56   101.4   8.7  11.12
11/14/18 13:35:31 10.43   0.06   0.03   6.413  7.56   103.1   8.6  11.12
11/14/18 13:35:32 10.43   0.06   0.03   6.428  7.56   104.7   8.4  11.12
11/14/18 13:35:33 10.43   0.06   0.03   6.450  7.56   106.0   8.2  11.12
11/14/18 13:35:34 10.43   0.06   0.03   6.469  7.56   107.0   8.0  11.12
11/14/18 13:35:35 10.43   0.06   0.03   6.486  7.56   107.5   7.8  11.13
11/14/18 13:35:36 10.43   0.06   0.03   6.508  7.56   107.6   7.6  11.13
11/14/18 13:35:37 10.43   0.06   0.03   6.528  7.56   107.2   7.5  11.12
11/14/18 13:35:38 10.43   0.06   0.03   6.547  7.56   106.2   7.3  11.13
11/14/18 13:35:39 10.43   0.06   0.03   6.568  7.56   104.8   7.2  11.14
11/14/18 13:35:40 10.43   0.06   0.03   6.590  7.56   103.0   7.2  11.14
11/14/18 13:35:41 10.43   0.06   0.03   6.606  7.56   100.9   7.2  11.14
11/14/18 13:35:42 10.43   0.06   0.03   6.628  7.56    98.7   7.3  11.14
11/14/18 13:35:43 10.43   0.06   0.03   6.645  7.56    96.4   7.4  11.14
11/14/18 13:35:44 10.43   0.06   0.03   6.664  7.56    94.2   7.6  11.14
11/14/18 13:35:45 10.43   0.06   0.03   6.681  7.56    92.1   7.8  11.14
11/14/18 13:35:46 10.43   0.06   0.03   6.699  7.56    90.4   8.0  11.14
11/14/18 13:35:47 10.43   0.06   0.03   6.718  7.56    89.1   8.2  11.14
11/14/18 13:35:48 10.43   0.06   0.03   6.736  7.56    88.2   8.4  11.14
11/14/18 13:35:49 10.43   0.06   0.03   6.756  7.56    87.8   8.5  11.14
11/14/18 13:35:50 10.43   0.06   0.03   6.775  7.56    87.8   8.6  11.14
11/14/18 13:35:51 10.43   0.06   0.03   6.796  7.56    88.2   8.7  11.15
11/14/18 13:35:52 10.43   0.06   0.03   6.814  7.56    88.9   8.7  11.15
11/14/18 13:35:53 10.43   0.06   0.03   6.838  7.56    89.8   8.6  11.14
11/14/18 13:35:54 10.43   0.06   0.03   6.857  7.56    91.0   8.5  11.14
11/14/18 13:35:55 10.43   0.06   0.03   6.876  7.56    92.1   8.4  11.14
11/14/18 13:35:56 10.43   0.06   0.03   6.896  7.56    93.3   8.2  11.13
11/14/18 13:35:57 10.43   0.06   0.03   6.918  7.56    94.3   8.1  11.13
11/14/18 13:35:58 10.43   0.06   0.03   6.935  7.56    95.1   7.9  11.13
11/14/18 13:35:59 10.43   0.06   0.03   6.954  7.56    95.7   7.8  11.13
11/14/18 13:36:00 10.43   0.06   0.03   6.976  7.56    96.1   7.7  11.13
11/14/18 13:36:01 10.43   0.06   0.03   6.997  7.56    96.3   7.6  11.14
11/14/18 13:36:02 10.43   0.06   0.03   7.013  7.56    96.3   7.6  11.15
11/14/18 13:36:03 10.43   0.06   0.03   7.032  7.55    96.1   7.6  11.15
11/14/18 13:36:04 10.43   0.06   0.03   7.052  7.55    95.8   7.6  11.15
11/14/18 13:36:05 10.43   0.06   0.03   7.074  7.56    95.4   7.7  11.15
11/14/18 13:36:06 10.43   0.06   0.03   7.086  7.56    95.1   7.7  11.16
11/14/18 13:36:07 10.43   0.06   0.03   7.111  7.55    94.9   7.8  11.15
11/14/18 13:36:08 10.43   0.06   0.03   7.130  7.56    94.7   7.9  11.15
11/14/18 13:36:09 10.43   0.06   0.03   7.146  7.55    94.7   8.1  11.16
11/14/18 13:36:10 10.43   0.06   0.03   7.166  7.55    94.9   8.2  11.15
11/14/18 13:36:11 10.43   0.06   0.03   7.185  7.55    95.2   8.3  11.14
11/14/18 13:36:12 10.43   0.06   0.03   7.201  7.55    95.7   8.4  11.14
11/14/18 13:36:13 10.43   0.06   0.03   7.223  7.56    96.3   8.6  11.13
11/14/18 13:36:14 10.43   0.06   0.03   7.240  7.56    96.9   8.7  11.13
11/14/18 13:36:15 10.43   0.06   0.03   7.260  7.56    97.7   8.7  11.13
11/14/18 13:36:16 10.43   0.06   0.03   7.280  7.56    98.4   8.8  11.13
11/14/18 13:36:17 10.43   0.06   0.03   7.305  7.56    99.1   8.8  11.12
11/14/18 13:36:18 10.43   0.06   0.03   7.323  7.56    99.9   8.8  11.12
11/14/18 13:36:19 10.43   0.06   0.03   7.347  7.56   100.5   8.8  11.12
11/14/18 13:36:20 10.43   0.06   0.03   7.361  7.56   101.1   8.8  11.12
11/14/18 13:36:21 10.42   0.06   0.03   7.383  7.55   101.7   8.7  11.12
11/14/18 13:36:22 10.43   0.06   0.03   7.399  7.55   102.2   8.7  11.12
11/14/18 13:36:23 10.43   0.06   0.03   7.419  7.55   102.6   8.6  11.11
11/14/18 13:36:24 10.43   0.06   0.03   7.436  7.55   102.9   8.6  11.11
11/14/18 13:36:25 10.43   0.06   0.03   7.457  7.55   103.1   8.6  11.11
11/14/18 13:36:26 10.43   0.06   0.03   7.476  7.56   103.2   8.6  11.11
11/14/18 13:36:27 10.42   0.06   0.03   7.489  7.56   103.1   8.6  11.11
11/14/18 13:36:28 10.43   0.06   0.03   7.511  7.56   102.9   8.6  11.11
11/14/18 13:36:29 10.43   0.06   0.03   7.532  7.56   102.5   8.7  11.11
11/14/18 13:36:30 10.43   0.06   0.03   7.549  7.56   101.9   8.7  11.11
11/14/18 13:36:31 10.43   0.06   0.03   7.569  7.56   101.2   8.8  11.11
11/14/18 13:36:32 10.43   0.06   0.03   7.588  7.56   100.2   8.8  11.11
11/14/18 13:36:33 10.43   0.06   0.03   7.607  7.56    99.1   8.8  11.11
11/14/18 13:36:34 10.43   0.06   0.03   7.626  7.56    98.0   8.8  11.11
11/14/18 13:36:35 10.43   0.06   0.03   7.645  7.56    96.8   8.8  11.11
11/14/18 13:36:36 10.43   0.06   0.03   7.669  7.56    95.6   8.7  11.11
11/14/18 13:36:37 10.43   0.06   0.03   7.686  7.56    94.5   8.7  11.11
11/14/18 13:36:38 10.43   0.06   0.03   7.707  7.56    93.6   8.6  11.11
11/14/18 13:36:39 10.42   0.06   0.03   7.729  7.56    92.9   8.5  11.11
11/14/18 13:36:40 10.42   0.06   0.03   7.750  7.57    92.4   8.4  11.11
11/14/18 13:36:41 10.42   0.06   0.03   7.763  7.57    92.3   8.3  11.11
11/14/18 13:36:42 10.42   0.06   0.03   7.779  7.57    92.5   8.3  11.11
11/14/18 13:36:43 10.42   0.06   0.03   7.799  7.57    93.0   8.3  11.11
11/14/18 13:36:44 10.42   0.06   0.03   7.822  7.57    93.8   8.3  11.11
11/14/18 13:36:45 10.42   0.06   0.03   7.843  7.57    94.9   8.3  11.11
11/14/18 13:36:46 10.42   0.06   0.03   7.865  7.57    96.2   8.3  11.11
11/14/18 13:36:47 10.42   0.06   0.03   7.885  7.57    97.8   8.4  11.11
11/14/18 13:36:48 10.42   0.06   0.03   7.906  7.57    99.6   8.5  11.11
11/14/18 13:36:49 10.42   0.06   0.03   7.925  7.57   101.5   8.5  11.10
11/14/18 13:36:50 10.42   0.06   0.03   7.945  7.57   103.4   8.6  11.10
11/14/18 13:36:51 10.42   0.06   0.03   7.967  7.57   105.2   8.6  11.10
11/14/18 13:36:52 10.42   0.06   0.03   7.979  7.56   107.0   8.6  11.10
11/14/18 13:36:53 10.42   0.06   0.03   7.996  7.56   108.6   8.7  11.09
11/14/18 13:36:54 10.42   0.06   0.03   8.014  7.56   110.0   8.6  11.09
11/14/18 13:36:55 10.42   0.06   0.03   8.036  7.56   111.0   8.6  11.09
11/14/18 13:36:56 10.42   0.06   0.03   8.058  7.56   111.7   8.6  11.09
11/14/18 13:36:57 10.42   0.06   0.03   8.079  7.56   112.0   8.5  11.09
11/14/18 13:36:58 10.42   0.06   0.03   8.097  7.56   111.9   8.5  11.10
11/14/18 13:36:59 10.42   0.06   0.03   8.117  7.56   111.3   8.4  11.10
11/14/18 13:37:00 10.42   0.06   0.03   8.135  7.57   110.3   8.4  11.10
11/14/18 13:37:01 10.42   0.06   0.03   8.150  7.56   108.8   8.4  11.09
11/14/18 13:37:02 10.42   0.06   0.03   8.175  7.56   107.1   8.4  11.10
11/14/18 13:37:03 10.42   0.06   0.03   8.191  7.56   105.0   8.4  11.10
11/14/18 13:37:04 10.42   0.06   0.03   8.212  7.56   102.8   8.5  11.09
11/14/18 13:37:05 10.42   0.06   0.03   8.230  7.56   100.5   8.5  11.09
11/14/18 13:37:06 10.42   0.06   0.03   8.246  7.56    98.3   8.6  11.09
11/14/18 13:37:07 10.42   0.06   0.03   8.265  7.56    96.2   8.6  11.09
11/14/18 13:37:08 10.42   0.06   0.03   8.287  7.56    94.3   8.7  11.09
11/14/18 13:37:09 10.42   0.06   0.03   8.306  7.56    92.8   8.6  11.09
11/14/18 13:37:10 10.42   0.06   0.03   8.329  7.56    91.6   8.6  11.09
11/14/18 13:37:11 10.42   0.06   0.03   8.347  7.56    90.8   8.5  11.08
11/14/18 13:37:12 10.42   0.06   0.03   8.369  7.56    90.5   8.4  11.08
11/14/18 13:37:13 10.42   0.06   0.03   8.386  7.56    90.6   8.2  11.08
11/14/18 13:37:14 10.42   0.06   0.03   8.401  7.56    91.0   8.0  11.08
11/14/18 13:37:15 10.42   0.06   0.03   8.423  7.56    91.7   7.8  11.08
11/14/18 13:37:16 10.42   0.06   0.03   8.438  7.56    92.6   7.7  11.08
11/14/18 13:37:17 10.42   0.06   0.03   8.464  7.56    93.6   7.5  11.08
11/14/18 13:37:18 10.42   0.06   0.03   8.480  7.56    94.7   7.4  11.08
11/14/18 13:37:19 10.42   0.06   0.03   8.504  7.56    95.6   7.3  11.08
11/14/18 13:37:20 10.42   0.06   0.03   8.519  7.55    96.5   7.3  11.08
11/14/18 13:37:21 10.42   0.06   0.03   8.536  7.55    97.2   7.3  11.08
11/14/18 13:37:22 10.42   0.06   0.03   8.553  7.55    97.7   7.4  11.08
11/14/18 13:37:23 10.42   0.06   0.03   8.574  7.56    98.0   7.5  11.08
11/14/18 13:37:24 10.42   0.06   0.03   8.596  7.56    98.0   7.6  11.08
11/14/18 13:37:25 10.42   0.06   0.03   8.616  7.56    97.9   7.8  11.08
11/14/18 13:37:26 10.42   0.06   0.03   8.639  7.57    97.6   8.0  11.09
11/14/18 13:37:27 10.42   0.06   0.03   8.655  7.56    97.2   8.2  11.09
11/14/18 13:37:28 10.42   0.06   0.03   8.673  7.57    96.8   8.3  11.09
11/14/18 13:37:29 10.42   0.06   0.03   8.693  7.56    96.3   8.5  11.08
11/14/18 13:37:30 10.42   0.06   0.03   8.713  7.56    95.9   8.6  11.07
11/14/18 13:37:31 10.42   0.06   0.03   8.737  7.56    95.6   8.7  11.07
11/14/18 13:37:32 10.42   0.06   0.03   8.755  7.56    95.4   8.8  11.07
11/14/18 13:37:33 10.42   0.06   0.03   8.773  7.56    95.3   8.9  11.08
11/14/18 13:37:34 10.42   0.06   0.03   8.797  7.56    95.3   9.0  11.08
11/14/18 13:37:35 10.42   0.06   0.03   8.809  7.56    95.5   9.0  11.08
11/14/18 13:37:36 10.42   0.06   0.03   8.828  7.56    95.6   9.0  11.09
11/14/18 13:37:37 10.42   0.06   0.03   8.842  7.56    95.8   9.0  11.09
11/14/18 13:37:38 10.42   0.06   0.03   8.865  7.56    96.0   8.9  11.09
11/14/18 13:37:39 10.42   0.06   0.03   8.883  7.56    96.1   8.8  11.09
11/14/18 13:37:40 10.42   0.06   0.03   8.905  7.56    96.0   8.7  11.09
11/14/18 13:37:41 10.42   0.06   0.03   8.929  7.56    95.9   8.6  11.09
11/14/18 13:37:42 10.42   0.06   0.03   8.948  7.56    95.6   8.4  11.09
11/14/18 13:37:43 10.43   0.06   0.03   8.969  7.56    95.1   8.3  11.09
11/14/18 13:37:44 10.42   0.06   0.03   8.978  7.56    94.5   8.1  11.09
11/14/18 13:37:45 10.42   0.06   0.03   9.004  7.56    93.8   8.0  11.10
11/14/18 13:37:46 10.42   0.06   0.03   9.020  7.56    93.1   7.8  11.10
11/14/18 13:37:47 10.42   0.06   0.03   9.040  7.56    92.3   7.8  11.10
11/14/18 13:37:48 10.42   0.06   0.03   9.068  7.56    91.6   7.7  11.11
11/14/18 13:37:49 10.42   0.06   0.03   9.086  7.56    91.0   7.8  11.11
11/14/18 13:37:50 10.42   0.06   0.03   9.106  7.56    90.6   7.9  11.11
11/14/18 13:37:51 10.42   0.06   0.03   9.120  7.56    90.3   8.0  11.10
11/14/18 13:37:52 10.42   0.06   0.03   9.137  7.56    90.1   8.2  11.10
11/14/18 13:37:53 10.42   0.06   0.03   9.158  7.55    90.2   8.5  11.09
11/14/18 13:37:54 10.42   0.06   0.03   9.176  7.55    90.4   8.7  11.10
11/14/18 13:37:55 10.43   0.06   0.03   9.195  7.55    90.8   9.0  11.09
11/14/18 13:37:56 10.42   0.06   0.03   9.222  7.55    91.3   9.2  11.10
11/14/18 13:37:57 10.43   0.06   0.03   9.239  7.55    91.9   9.5  11.09
11/14/18 13:37:58 10.43   0.06   0.03   9.259  7.55    92.6   9.6  11.09
11/14/18 13:37:59 10.43   0.06   0.03   9.275  7.55    93.3   9.7  11.09
11/14/18 13:38:00 10.42   0.06   0.03   9.291  7.55    94.1   9.8  11.09
11/14/18 13:38:01 10.42   0.06   0.03   9.312  7.56    94.8   9.7  11.09
11/14/18 13:38:02 10.43   0.06   0.03   9.331  7.56    95.6   9.6  11.09
11/14/18 13:38:03 10.43   0.06   0.03   9.356  7.56    96.3   9.5  11.11
11/14/18 13:38:04 10.43   0.06   0.03   9.374  7.56    96.9   9.3  11.12
11/14/18 13:38:05 10.43   0.06   0.03   9.383  7.56    97.4   9.0  11.12
11/14/18 13:38:11 10.43   0.06   0.03   9.383  7.56    96.9   7.9  11.12
11/14/18 13:38:06 10.43   0.06   0.03   9.384  7.56    97.7   8.8  11.12
11/14/18 13:38:07 10.43   0.06   0.03   9.384  7.56    97.9   8.6  11.12
11/14/18 13:38:10 10.43   0.06   0.03   9.384  7.56    97.4   8.0  11.12
11/14/18 13:38:08 10.43   0.06   0.03   9.385  7.56    98.0   8.4  11.12
11/14/18 13:38:09 10.43   0.06   0.03   9.385  7.56    97.8   8.2  11.12
11/14/18 13:38:12 10.43   0.06   0.03   9.385  7.56    96.2   7.9  11.11
11/14/18 13:38:13 10.43   0.06   0.03   9.386  7.56    95.3   7.9  11.11
11/14/18 13:38:15 10.42   0.06   0.03   9.386  7.55    93.4   7.9  11.10
11/14/18 13:38:14 10.43   0.06   0.03   9.387  7.55    94.4   7.9  11.10

Profile Time: 14:00:00
Profile Date: 11/14/2018
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
11/14/18 14:00:04 10.41   0.06   0.03   0.306  7.56    94.4  10.0  11.13
11/14/18 14:00:02 10.40   0.06   0.03   0.307  7.56    95.7  12.1  11.14
11/14/18 14:00:03 10.41   0.06   0.03   0.307  7.56    95.0  11.0  11.13
11/14/18 14:00:05 10.41   0.06   0.03   0.307  7.56    93.8   9.1  11.13
11/14/18 14:00:08 10.41   0.06   0.03   0.308  7.56    92.7   7.3  11.11
11/14/18 14:00:10 10.41   0.06   0.03   0.308  7.56    92.5   7.0  11.11
11/14/18 14:00:11 10.40   0.06   0.03   0.308  7.56    92.4   7.1  11.11
11/14/18 14:00:12 10.40   0.06   0.03   0.308  7.56    92.4   7.4  11.11
11/14/18 14:00:14 10.40   0.06   0.03   0.308  7.56    92.4   8.1  11.11
11/14/18 14:00:16 10.41   0.06   0.03   0.308  7.56    92.2   9.0  11.11
11/14/18 14:00:06 10.41   0.06   0.03   0.309  7.56    93.4   8.3  11.12
11/14/18 14:00:09 10.41   0.06   0.03   0.309  7.56    92.6   7.0  11.11
11/14/18 14:00:13 10.40   0.06   0.03   0.309  7.56    92.4   7.7  11.11
11/14/18 14:00:15 10.40   0.06   0.03   0.310  7.56    92.3   8.5  11.12
11/14/18 14:00:07 10.41   0.06   0.03   0.311  7.56    93.0   7.7  11.12
11/14/18 14:00:17 10.40   0.06   0.03   0.319  7.56    91.9   9.3  11.11
11/14/18 14:00:18 10.41   0.06   0.03   0.340  7.56    91.7   9.5  11.10
11/14/18 14:00:19 10.41   0.06   0.03   0.360  7.56    91.3   9.7  11.10
11/14/18 14:00:20 10.41   0.06   0.03   0.376  7.56    90.9   9.7  11.11
11/14/18 14:00:21 10.41   0.06   0.03   0.398  7.56    90.5   9.6  11.11
11/14/18 14:00:22 10.41   0.06   0.03   0.415  7.56    90.1   9.4  11.11
11/14/18 14:00:23 10.41   0.06   0.03   0.430  7.56    89.7   9.2  11.11
11/14/18 14:00:24 10.41   0.06   0.03   0.456  7.56    89.4   8.8  11.11
11/14/18 14:00:25 10.41   0.06   0.03   0.470  7.56    89.2   8.5  11.10
11/14/18 14:00:26 10.41   0.06   0.03   0.494  7.56    89.0   8.2  11.10
11/14/18 14:00:27 10.41   0.06   0.03   0.512  7.56    88.9   7.9  11.10
11/14/18 14:00:28 10.41   0.06   0.03   0.539  7.56    88.9   7.7  11.10
11/14/18 14:00:29 10.41   0.06   0.03   0.549  7.56    89.0   7.6  11.10
11/14/18 14:00:30 10.41   0.06   0.03   0.574  7.56    89.1   7.5  11.10
11/14/18 14:00:31 10.41   0.06   0.03   0.591  7.56    89.4   7.6  11.10
11/14/18 14:00:32 10.41   0.06   0.03   0.611  7.56    89.6   7.8  11.10
11/14/18 14:00:33 10.41   0.06   0.03   0.636  7.56    90.0   8.1  11.10
11/14/18 14:00:34 10.41   0.06   0.03   0.651  7.56    90.3   8.5  11.09
11/14/18 14:00:35 10.41   0.06   0.03   0.675  7.56    90.7   8.9  11.09
11/14/18 14:00:36 10.41   0.06   0.03   0.694  7.56    91.0   9.2  11.09
11/14/18 14:00:37 10.41   0.06   0.03   0.705  7.56    91.4   9.6  11.09
11/14/18 14:00:38 10.41   0.06   0.03   0.731  7.56    91.7   9.9  11.08
11/14/18 14:00:39 10.41   0.06   0.03   0.743  7.56    92.0  10.1  11.08
11/14/18 14:00:40 10.41   0.06   0.03   0.767  7.56    92.2  10.2  11.08
11/14/18 14:00:41 10.41   0.06   0.03   0.784  7.56    92.4  10.3  11.08
11/14/18 14:00:42 10.41   0.06   0.03   0.802  7.56    92.5  10.2  11.09
11/14/18 14:00:43 10.40   0.06   0.03   0.824  7.57    92.6  10.1  11.09
11/14/18 14:00:44 10.40   0.06   0.03   0.844  7.56    92.6   9.8  11.10
11/14/18 14:00:45 10.41   0.06   0.03   0.865  7.57    92.5   9.6  11.09
11/14/18 14:00:46 10.41   0.06   0.03   0.880  7.56    92.4   9.3  11.09
11/14/18 14:00:47 10.41   0.06   0.03   0.903  7.57    92.2   9.0  11.09
11/14/18 14:00:48 10.41   0.06   0.03   0.918  7.57    92.0   8.8  11.09
11/14/18 14:00:49 10.41   0.06   0.03   0.938  7.57    91.8   8.6  11.09
11/14/18 14:00:50 10.40   0.06   0.03   0.954  7.57    91.7   8.5  11.10
11/14/18 14:00:51 10.40   0.06   0.03   0.978  7.57    91.5   8.4  11.09
11/14/18 14:00:52 10.40   0.06   0.03   1.000  7.57    91.4   8.4  11.09
11/14/18 14:00:53 10.40   0.06   0.03   1.018  7.57    91.4   8.5  11.09
11/14/18 14:00:54 10.40   0.06   0.03   1.037  7.56    91.4   8.6  11.09
11/14/18 14:00:55 10.40   0.06   0.03   1.056  7.57    91.5   8.8  11.08
11/14/18 14:00:56 10.40   0.06   0.03   1.074  7.56    91.6   9.0  11.09
11/14/18 14:00:57 10.40   0.06   0.03   1.095  7.57    91.7   9.1  11.09
11/14/18 14:00:58 10.40   0.06   0.03   1.115  7.57    91.9   9.2  11.09
11/14/18 14:00:59 10.40   0.06   0.03   1.133  7.57    92.0   9.3  11.08
11/14/18 14:01:00 10.40   0.06   0.03   1.152  7.57    92.1   9.3  11.08
11/14/18 14:01:01 10.40   0.06   0.03   1.172  7.57    92.2   9.3  11.08
11/14/18 14:01:02 10.40   0.06   0.03   1.192  7.57    92.2   9.2  11.09
11/14/18 14:01:03 10.40   0.06   0.03   1.208  7.56    92.2   9.1  11.09
11/14/18 14:01:04 10.40   0.06   0.03   1.225  7.56    92.2   8.9  11.09
11/14/18 14:01:05 10.40   0.06   0.03   1.251  7.56    92.2   8.7  11.09
11/14/18 14:01:06 10.40   0.06   0.03   1.272  7.56    92.2   8.5  11.09
11/14/18 14:01:07 10.40   0.06   0.03   1.291  7.56    92.2   8.4  11.09
11/14/18 14:01:08 10.40   0.06   0.03   1.310  7.56    92.3   8.2  11.09
11/14/18 14:01:09 10.40   0.06   0.03   1.330  7.56    92.5   8.1  11.09
11/14/18 14:01:10 10.40   0.06   0.03   1.347  7.56    92.8   8.1  11.08
11/14/18 14:01:11 10.40   0.06   0.03   1.364  7.56    93.3   8.1  11.08
11/14/18 14:01:12 10.40   0.06   0.03   1.383  7.56    93.9   8.2  11.08
11/14/18 14:01:13 10.40   0.06   0.03   1.406  7.56    94.6   8.4  11.08
11/14/18 14:01:14 10.40   0.06   0.03   1.428  7.56    95.4   8.6  11.08
11/14/18 14:01:15 10.40   0.06   0.03   1.441  7.57    96.2   8.9  11.08
11/14/18 14:01:16 10.40   0.06   0.03   1.463  7.57    97.1   9.1  11.08
11/14/18 14:01:17 10.40   0.06   0.03   1.478  7.56    98.0   9.4  11.08
11/14/18 14:01:18 10.40   0.06   0.03   1.509  7.56    98.9   9.7  11.08
11/14/18 14:01:19 10.39   0.06   0.03   1.530  7.56    99.7   9.9  11.08
11/14/18 14:01:20 10.39   0.06   0.03   1.542  7.57   100.3  10.1  11.09
11/14/18 14:01:21 10.39   0.06   0.03   1.565  7.57   100.8  10.2  11.08
11/14/18 14:01:22 10.39   0.06   0.03   1.579  7.56   101.1  10.3  11.08
11/14/18 14:01:23 10.39   0.06   0.03   1.600  7.56   101.1  10.2  11.08
11/14/18 14:01:24 10.39   0.06   0.03   1.617  7.56   101.0  10.1  11.08
11/14/18 14:01:25 10.39   0.06   0.03   1.635  7.57   100.7   9.9  11.08
11/14/18 14:01:26 10.39   0.06   0.03   1.657  7.57   100.2   9.7  11.08
11/14/18 14:01:27 10.39   0.06   0.03   1.681  7.56    99.6   9.4  11.08
11/14/18 14:01:28 10.39   0.06   0.03   1.696  7.56    98.9   9.1  11.09
11/14/18 14:01:29 10.39   0.06   0.03   1.716  7.57    98.1   8.7  11.09
11/14/18 14:01:30 10.39   0.06   0.03   1.729  7.56    97.3   8.4  11.10
11/14/18 14:01:31 10.40   0.06   0.03   1.761  7.57    96.6   8.1  11.10
11/14/18 14:01:32 10.40   0.06   0.03   1.780  7.56    95.9   7.8  11.10
11/14/18 14:01:33 10.40   0.06   0.03   1.792  7.56    95.4   7.5  11.10
11/14/18 14:01:34 10.39   0.06   0.03   1.812  7.56    95.0   7.4  11.10
11/14/18 14:01:35 10.40   0.06   0.03   1.834  7.56    94.7   7.2  11.10
11/14/18 14:01:36 10.40   0.06   0.03   1.858  7.56    94.6   7.2  11.09
11/14/18 14:01:37 10.40   0.06   0.03   1.877  7.57    94.7   7.2  11.09
11/14/18 14:01:38 10.39   0.06   0.03   1.894  7.56    94.8   7.3  11.09
11/14/18 14:01:39 10.39   0.06   0.03   1.908  7.56    95.1   7.5  11.08
11/14/18 14:01:40 10.39   0.06   0.03   1.926  7.56    95.5   7.6  11.08
11/14/18 14:01:41 10.39   0.06   0.03   1.946  7.56    95.9   7.8  11.08
11/14/18 14:01:42 10.39   0.06   0.03   1.970  7.56    96.3   8.0  11.09
11/14/18 14:01:43 10.39   0.06   0.03   1.990  7.56    96.6   8.1  11.09
11/14/18 14:01:44 10.39   0.06   0.03   2.010  7.56    96.9   8.2  11.09
11/14/18 14:01:45 10.39   0.06   0.03   2.027  7.56    97.2   8.3  11.09
11/14/18 14:01:46 10.39   0.06   0.03   2.044  7.56    97.3   8.3  11.10
11/14/18 14:01:47 10.39   0.06   0.03   2.061  7.56    97.4   8.3  11.10
11/14/18 14:01:48 10.39   0.06   0.03   2.081  7.56    97.3   8.3  11.10
11/14/18 14:01:49 10.39   0.06   0.03   2.103  7.56    97.3   8.2  11.10
11/14/18 14:01:50 10.39   0.06   0.03   2.127  7.56    97.1   8.2  11.10
11/14/18 14:01:51 10.39   0.06   0.03   2.144  7.56    97.0   8.1  11.10
11/14/18 14:01:52 10.39   0.06   0.03   2.164  7.56    96.8   8.1  11.09
11/14/18 14:01:53 10.39   0.06   0.03   2.182  7.56    96.6   8.1  11.09
11/14/18 14:01:54 10.39   0.06   0.03   2.192  7.56    96.5   8.1  11.10
11/14/18 14:01:55 10.39   0.06   0.03   2.219  7.56    96.5   8.1  11.09
11/14/18 14:01:56 10.39   0.06   0.03   2.237  7.56    96.5   8.1  11.09
11/14/18 14:01:57 10.39   0.06   0.03   2.259  7.56    96.6   8.2  11.08
11/14/18 14:01:58 10.39   0.06   0.03   2.277  7.56    96.7   8.2  11.08
11/14/18 14:01:59 10.39   0.06   0.03   2.300  7.56    96.9   8.2  11.07
11/14/18 14:02:00 10.39   0.06   0.03   2.315  7.56    97.1   8.3  11.07
11/14/18 14:02:01 10.39   0.06   0.03   2.329  7.56    97.4   8.3  11.07
11/14/18 14:02:02 10.39   0.06   0.03   2.356  7.56    97.6   8.3  11.08
11/14/18 14:02:03 10.39   0.06   0.03   2.369  7.56    97.8   8.3  11.07
11/14/18 14:02:04 10.39   0.06   0.03   2.391  7.56    97.9   8.3  11.07
11/14/18 14:02:05 10.40   0.06   0.03   2.419  7.56    97.9   8.3  11.07
11/14/18 14:02:06 10.40   0.06   0.03   2.431  7.56    97.8   8.3  11.07
11/14/18 14:02:07 10.39   0.06   0.03   2.449  7.56    97.6   8.3  11.06
11/14/18 14:02:08 10.40   0.06   0.03   2.470  7.56    97.2   8.3  11.06
11/14/18 14:02:09 10.40   0.06   0.03   2.488  7.56    96.7   8.4  11.07
11/14/18 14:02:10 10.40   0.06   0.03   2.514  7.56    96.1   8.5  11.06
11/14/18 14:02:11 10.40   0.06   0.03   2.533  7.56    95.4   8.6  11.06
