
Profile Time: 00:56:19
Profile Date: 12/02/2018
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
12/02/18 18:03:11 10.26   0.09   0.04   5.353  7.33    18.0   5.5   9.67
12/02/18 18:03:12 10.26   0.09   0.04   5.366  7.33    18.0   5.7   9.67
12/02/18 18:03:13 10.26   0.09   0.04   5.391  7.33    18.1   5.9   9.66
12/02/18 18:03:14 10.26   0.09   0.04   5.402  7.33    18.1   6.1   9.66
12/02/18 18:03:15 10.26   0.09   0.04   5.426  7.33    18.2   6.3   9.65
12/02/18 18:03:16 10.26   0.09   0.04   5.451  7.33    18.3   6.4   9.66
12/02/18 18:03:17 10.25   0.09   0.04   5.465  7.33    18.4   6.6   9.65
12/02/18 18:03:18 10.25   0.09   0.04   5.483  7.33    18.5   6.8   9.65
12/02/18 18:03:19 10.25   0.09   0.04   5.504  7.33    18.6   7.0   9.65
12/02/18 18:03:20 10.24   0.09   0.04   5.522  7.33    18.7   7.2   9.65
12/02/18 18:03:21 10.22   0.09   0.04   5.546  7.33    18.8   7.3   9.66
12/02/18 18:03:22 10.19   0.09   0.04   5.563  7.33    18.9   7.5   9.66
12/02/18 18:03:23 10.18   0.09   0.04   5.581  7.33    18.9   7.5   9.66
12/02/18 18:03:24 10.19   0.09   0.04   5.600  7.33    18.9   7.6   9.65
12/02/18 18:03:25 10.21   0.09   0.04   5.619  7.33    19.0   7.6   9.65
12/02/18 18:03:26 10.21   0.09   0.04   5.632  7.33    19.0   7.5   9.64
12/02/18 18:03:27 10.20   0.09   0.04   5.655  7.33    19.0   7.4   9.64
12/02/18 18:03:28 10.18   0.09   0.04   5.677  7.33    19.0   7.2   9.64
12/02/18 18:03:29 10.17   0.09   0.04   5.697  7.33    19.0   7.0   9.62
12/02/18 18:03:30 10.16   0.09   0.04   5.714  7.32    19.0   6.8   9.62
12/02/18 18:03:31 10.14   0.09   0.04   5.733  7.33    19.0   6.6   9.62
12/02/18 18:03:32 10.13   0.09   0.04   5.754  7.32    19.1   6.5   9.62
12/02/18 18:03:33 10.11   0.09   0.04   5.772  7.32    19.1   6.4   9.62
12/02/18 18:03:34 10.06   0.09   0.04   5.788  7.32    19.1   6.3   9.63
12/02/18 18:03:35 10.02   0.09   0.04   5.812  7.32    19.2   6.3   9.63
12/02/18 18:03:36  9.99   0.09   0.04   5.830  7.32    19.3   6.3   9.63
12/02/18 18:03:37  9.97   0.09   0.04   5.848  7.31    19.3   6.4   9.63
12/02/18 18:03:38  9.96   0.09   0.04   5.871  7.31    19.4   6.6   9.63
12/02/18 18:03:39  9.92   0.09   0.04   5.887  7.31    19.4   6.7   9.64
12/02/18 18:03:40  9.89   0.09   0.04   5.903  7.31    19.5   6.9   9.65
12/02/18 18:03:41  9.86   0.09   0.04   5.921  7.31    19.6   7.0   9.65
12/02/18 18:03:42  9.84   0.09   0.04   5.943  7.32    19.7   7.2   9.65
12/02/18 18:03:43  9.81   0.10   0.04   5.963  7.32    19.8   7.2   9.66
12/02/18 18:03:44  9.79   0.10   0.04   5.986  7.32    19.9   7.2   9.66
12/02/18 18:03:45  9.78   0.10   0.04   6.006  7.31    20.0   7.2   9.66
12/02/18 18:03:46  9.77   0.10   0.04   6.029  7.31    20.1   7.0   9.67
12/02/18 18:03:47  9.76   0.10   0.04   6.039  7.31    20.2   6.9   9.67
12/02/18 18:03:48  9.74   0.10   0.04   6.061  7.31    20.3   6.6   9.67
12/02/18 18:03:49  9.73   0.10   0.05   6.080  7.31    20.4   6.4   9.67
12/02/18 18:03:50  9.71   0.10   0.05   6.098  7.31    20.5   6.1   9.67
12/02/18 18:03:51  9.70   0.10   0.05   6.120  7.31    20.6   5.9   9.68
12/02/18 18:03:52  9.69   0.10   0.05   6.136  7.31    20.7   5.7   9.68
12/02/18 18:03:53  9.68   0.10   0.05   6.155  7.31    20.8   5.5   9.68
12/02/18 18:03:54  9.67   0.10   0.05   6.172  7.31    20.9   5.3   9.68
12/02/18 18:03:55  9.66   0.10   0.05   6.191  7.31    21.0   5.2   9.68
12/02/18 18:03:56  9.65   0.10   0.05   6.215  7.31    21.1   5.2   9.69
12/02/18 18:03:57  9.64   0.10   0.05   6.238  7.30    21.1   5.2   9.68
12/02/18 18:03:58  9.63   0.10   0.05   6.258  7.31    21.2   5.2   9.68
12/02/18 18:03:59  9.64   0.10   0.05   6.273  7.31    21.2   5.3   9.68
12/02/18 18:04:00  9.63   0.10   0.05   6.289  7.31    21.3   5.4   9.67
12/02/18 18:04:01  9.62   0.10   0.05   6.309  7.30    21.4   5.5   9.67
12/02/18 18:04:02  9.59   0.10   0.05   6.329  7.30    21.5   5.5   9.68
12/02/18 18:04:03  9.58   0.10   0.05   6.362  7.30    21.6   5.6   9.68
12/02/18 18:04:04  9.57   0.10   0.05   6.372  7.30    21.6   5.6   9.68
12/02/18 18:04:05  9.56   0.10   0.05   6.395  7.30    21.7   5.6   9.68
12/02/18 18:04:06  9.55   0.10   0.05   6.415  7.30    21.8   5.6   9.69
12/02/18 18:04:07  9.54   0.10   0.05   6.429  7.30    21.9   5.5   9.70
12/02/18 18:04:08  9.53   0.10   0.05   6.449  7.30    22.0   5.5   9.70
12/02/18 18:04:09  9.51   0.10   0.05   6.467  7.30    22.1   5.4   9.71
12/02/18 18:04:10  9.51   0.10   0.05   6.497  7.30    22.1   5.3   9.72
12/02/18 18:04:11  9.50   0.10   0.05   6.513  7.30    22.2   5.3   9.72
12/02/18 18:04:12  9.49   0.10   0.05   6.530  7.30    22.2   5.2   9.73
12/02/18 18:04:13  9.49   0.10   0.05   6.546  7.30    22.2   5.2   9.73
12/02/18 18:04:14  9.50   0.10   0.05   6.569  7.30    22.2   5.2   9.72
12/02/18 18:04:15  9.53   0.10   0.05   6.591  7.30    22.2   5.2   9.72
12/02/18 18:04:16  9.53   0.10   0.05   6.607  7.29    22.2   5.2   9.72
12/02/18 18:04:17  9.50   0.10   0.05   6.626  7.29    22.2   5.2   9.72
12/02/18 18:04:18  9.46   0.10   0.05   6.642  7.29    22.2   5.2   9.73
12/02/18 18:04:19  9.41   0.10   0.05   6.661  7.28    22.1   5.2   9.74
12/02/18 18:04:20  9.38   0.10   0.05   6.689  7.29    22.1   5.1   9.76
12/02/18 18:04:21  9.37   0.10   0.05   6.706  7.29    22.0   5.1   9.76
12/02/18 18:04:22  9.39   0.11   0.05   6.719  7.28    21.9   4.9   9.75
12/02/18 18:04:23  9.41   0.10   0.05   6.735  7.28    21.9   4.8   9.75
12/02/18 18:04:24  9.40   0.11   0.05   6.755  7.28    21.8   4.7   9.75
12/02/18 18:04:25  9.38   0.11   0.05   6.779  7.28    21.7   4.5   9.76
12/02/18 18:04:26  9.36   0.11   0.05   6.794  7.28    21.6   4.3   9.76
12/02/18 18:04:27  9.34   0.11   0.05   6.824  7.28    21.5   4.2   9.77
12/02/18 18:04:28  9.33   0.11   0.05   6.835  7.28    21.4   4.0   9.79
12/02/18 18:04:29  9.33   0.11   0.05   6.849  7.28    21.3   3.9   9.79
12/02/18 18:04:30  9.34   0.11   0.05   6.879  7.28    21.2   3.9   9.79
12/02/18 18:04:31  9.35   0.11   0.05   6.894  7.28    21.1   3.9   9.79
12/02/18 18:04:32  9.35   0.11   0.05   6.921  7.28    21.0   3.9   9.80
12/02/18 18:04:33  9.33   0.11   0.05   6.933  7.28    20.9   3.9   9.80
12/02/18 18:04:34  9.32   0.11   0.05   6.952  7.27    20.9   4.0   9.81
12/02/18 18:04:35  9.32   0.11   0.05   6.971  7.27    20.8   4.1   9.81
12/02/18 18:04:36  9.31   0.11   0.05   6.993  7.27    20.7   4.2   9.82
12/02/18 18:04:37  9.31   0.11   0.05   7.012  7.27    20.7   4.4   9.82
12/02/18 18:04:38  9.31   0.11   0.05   7.031  7.28    20.6   4.5   9.83
12/02/18 18:04:39  9.30   0.11   0.05   7.050  7.28    20.6   4.5   9.84
12/02/18 18:04:40  9.30   0.11   0.05   7.065  7.28    20.6   4.5   9.84
12/02/18 18:04:41  9.30   0.11   0.05   7.091  7.28    20.6   4.5   9.84
12/02/18 18:04:42  9.30   0.11   0.05   7.112  7.28    20.7   4.4   9.84
12/02/18 18:04:43  9.30   0.11   0.05   7.127  7.28    20.8   4.3   9.84
12/02/18 18:04:44  9.30   0.11   0.05   7.150  7.28    20.9   4.1   9.85
12/02/18 18:04:45  9.30   0.11   0.05   7.165  7.28    21.0   3.8   9.85
12/02/18 18:04:46  9.30   0.11   0.05   7.183  7.28    21.2   3.6   9.86
12/02/18 18:04:47  9.30   0.11   0.05   7.205  7.28    21.4   3.3   9.86
12/02/18 18:04:48  9.31   0.11   0.05   7.228  7.28    21.6   3.0   9.86
12/02/18 18:04:49  9.32   0.11   0.05   7.249  7.28    21.8   2.7   9.87
12/02/18 18:04:50  9.32   0.11   0.05   7.264  7.28    22.0   2.4   9.87
12/02/18 18:04:51  9.32   0.11   0.05   7.280  7.28    22.1   2.2   9.88
12/02/18 18:04:52  9.31   0.11   0.05   7.300  7.28    22.2   2.0   9.89
12/02/18 18:04:53  9.30   0.11   0.05   7.318  7.28    22.3   1.9   9.90
12/02/18 18:04:54  9.29   0.11   0.05   7.336  7.28    22.3   1.8   9.91
12/02/18 18:04:55  9.29   0.11   0.05   7.365  7.28    22.2   1.7   9.92
12/02/18 18:04:56  9.28   0.11   0.05   7.384  7.28    22.1   1.7   9.93
12/02/18 18:04:57  9.28   0.11   0.05   7.398  7.28    22.0   1.7   9.94
12/02/18 18:04:58  9.27   0.11   0.05   7.420  7.28    21.9   1.8   9.93
12/02/18 18:04:59  9.27   0.11   0.05   7.442  7.28    21.8   1.9   9.93
12/02/18 18:05:00  9.27   0.11   0.05   7.462  7.28    21.8   2.0   9.94
12/02/18 18:05:01  9.27   0.11   0.05   7.477  7.28    21.7   2.2   9.94
12/02/18 18:05:02  9.26   0.11   0.05   7.500  7.28    21.7   2.3   9.94
12/02/18 18:05:03  9.26   0.11   0.05   7.515  7.28    21.8   2.5   9.95
12/02/18 18:05:04  9.26   0.11   0.05   7.540  7.28    21.9   2.6   9.95
12/02/18 18:05:05  9.26   0.11   0.05   7.559  7.28    22.0   2.7   9.95
12/02/18 18:05:06  9.26   0.11   0.05   7.575  7.28    22.2   2.9   9.95
12/02/18 18:05:07  9.26   0.11   0.05   7.593  7.28    22.4   3.0   9.95
12/02/18 18:05:08  9.26   0.11   0.05   7.612  7.28    22.5   3.0   9.96
12/02/18 18:05:09  9.25   0.11   0.05   7.629  7.28    22.6   3.1   9.97
12/02/18 18:05:10  9.23   0.11   0.05   7.649  7.28    22.7   3.2   9.97
12/02/18 18:05:11  9.23   0.11   0.05   7.667  7.28    22.7   3.3   9.98
12/02/18 18:05:12  9.22   0.11   0.05   7.691  7.28    22.7   3.4   9.98
12/02/18 18:05:13  9.22   0.11   0.05   7.713  7.28    22.6   3.5   9.98
12/02/18 18:05:14  9.22   0.11   0.05   7.735  7.28    22.5   3.6   9.97
12/02/18 18:05:15  9.22   0.11   0.05   7.751  7.28    22.3   3.7   9.97
12/02/18 18:05:16  9.22   0.11   0.05   7.766  7.28    22.1   3.9   9.98
12/02/18 18:05:17  9.21   0.11   0.05   7.789  7.28    21.9   4.1   9.98
12/02/18 18:05:18  9.20   0.11   0.05   7.808  7.28    21.7   4.3   9.99
12/02/18 18:05:19  9.19   0.11   0.05   7.832  7.28    21.6   4.4  10.00
12/02/18 18:05:20  9.18   0.11   0.05   7.853  7.28    21.4   4.6  10.00
12/02/18 18:05:21  9.17   0.11   0.05   7.864  7.28    21.3   4.7  10.01
12/02/18 18:05:22  9.17   0.11   0.05   7.883  7.28    21.2   4.8  10.03
12/02/18 18:05:23  9.17   0.11   0.05   7.899  7.28    21.2   4.9  10.03
12/02/18 18:05:24  9.16   0.11   0.05   7.926  7.28    21.1   5.0  10.04
12/02/18 18:05:25  9.15   0.11   0.05   7.937  7.28    21.1   5.0  10.04
12/02/18 18:05:26  9.14   0.11   0.05   7.964  7.28    21.1   4.9  10.04
12/02/18 18:05:27  9.13   0.11   0.05   7.982  7.28    21.2   4.9  10.03
12/02/18 18:05:28  9.12   0.11   0.05   8.000  7.28    21.2   4.8  10.03
12/02/18 18:05:29  9.13   0.11   0.05   8.022  7.28    21.2   4.6  10.03
12/02/18 18:05:30  9.14   0.11   0.05   8.041  7.28    21.2   4.5  10.02
12/02/18 18:05:31  9.15   0.11   0.05   8.056  7.28    21.2   4.4  10.02
12/02/18 18:05:32  9.14   0.11   0.05   8.081  7.28    21.2   4.2  10.02
12/02/18 18:05:33  9.14   0.11   0.05   8.094  7.28    21.2   4.1  10.02
12/02/18 18:05:34  9.13   0.11   0.05   8.119  7.28    21.2   4.0  10.02
12/02/18 18:05:35  9.13   0.11   0.05   8.134  7.28    21.2   3.9  10.02
12/02/18 18:05:36  9.12   0.11   0.05   8.151  7.28    21.2   3.9  10.02
12/02/18 18:05:37  9.12   0.11   0.05   8.164  7.28    21.1   3.9  10.02
12/02/18 18:05:38  9.11   0.11   0.05   8.185  7.28    21.2   3.9  10.03
12/02/18 18:05:39  9.11   0.11   0.05   8.216  7.29    21.2   3.9  10.04
12/02/18 18:05:40  9.10   0.11   0.05   8.225  7.29    21.2   4.0  10.04
12/02/18 18:05:41  9.10   0.11   0.05   8.248  7.29    21.2   4.0  10.05
12/02/18 18:05:42  9.09   0.11   0.05   8.263  7.29    21.3   4.1  10.05
12/02/18 18:05:43  9.09   0.11   0.05   8.290  7.29    21.3   4.2  10.05
12/02/18 18:05:44  9.09   0.11   0.05   8.307  7.28    21.4   4.2  10.06
12/02/18 18:05:45  9.09   0.11   0.05   8.328  7.29    21.4   4.2  10.06
12/02/18 18:05:46  9.08   0.11   0.05   8.346  7.29    21.5   4.2  10.06
12/02/18 18:05:47  9.08   0.11   0.05   8.363  7.28    21.5   4.2  10.06
12/02/18 18:05:48  9.08   0.11   0.05   8.385  7.29    21.5   4.1  10.07
12/02/18 18:05:49  9.08   0.11   0.05   8.406  7.29    21.5   4.0  10.07
12/02/18 18:05:50  9.08   0.11   0.05   8.431  7.29    21.5   3.8  10.07
12/02/18 18:05:51  9.08   0.11   0.05   8.446  7.29    21.5   3.5  10.07
12/02/18 18:05:52  9.09   0.11   0.05   8.464  7.29    21.4   3.3  10.07
12/02/18 18:05:53  9.09   0.11   0.05   8.478  7.29    21.4   2.9  10.08
12/02/18 18:05:54  9.09   0.11   0.05   8.496  7.29    21.3   2.6  10.08
12/02/18 18:05:55  9.08   0.11   0.05   8.517  7.29    21.3   2.3  10.08
12/02/18 18:05:56  9.09   0.11   0.05   8.541  7.29    21.2   1.9  10.08
12/02/18 18:05:57  9.09   0.11   0.05   8.560  7.29    21.2   1.6  10.09
12/02/18 18:05:58  9.09   0.11   0.05   8.576  7.29    21.1   1.4  10.09
12/02/18 18:05:59  9.09   0.11   0.05   8.603  7.29    21.1   1.2  10.10
12/02/18 18:06:00  9.09   0.11   0.05   8.617  7.29    21.0   1.0  10.10
12/02/18 18:06:01  9.09   0.11   0.05   8.638  7.29    21.0   1.0  10.10
12/02/18 18:06:02  9.09   0.11   0.05   8.665  7.29    21.0   1.0  10.09
12/02/18 18:06:03  9.10   0.11   0.05   8.679  7.29    21.0   1.1  10.09
12/02/18 18:06:04  9.10   0.11   0.05   8.696  7.29    21.0   1.2  10.09
12/02/18 18:06:05  9.10   0.11   0.05   8.720  7.29    21.1   1.4  10.10
12/02/18 18:06:06  9.09   0.11   0.05   8.738  7.29    21.1   1.7  10.10
12/02/18 18:06:07  9.09   0.11   0.05   8.760  7.29    21.2   1.9  10.10
12/02/18 18:06:08  9.09   0.11   0.05   8.775  7.29    21.3   2.2  10.11
12/02/18 18:06:09  9.08   0.11   0.05   8.794  7.29    21.4   2.4  10.11
12/02/18 18:06:10  9.07   0.11   0.05   8.816  7.29    21.5   2.6  10.11
12/02/18 18:06:11  9.07   0.11   0.05   8.836  7.29    21.7   2.7  10.11
12/02/18 18:06:12  9.07   0.11   0.05   8.849  7.29    21.8   2.7  10.11
12/02/18 18:06:13  9.07   0.11   0.05   8.878  7.29    21.9   2.7  10.12
12/02/18 18:06:14  9.07   0.11   0.05   8.897  7.29    22.0   2.6  10.12
12/02/18 18:06:15  9.07   0.11   0.05   8.910  7.29    22.1   2.5  10.12
12/02/18 18:06:16  9.07   0.11   0.05   8.925  7.29    22.2   2.3  10.12
12/02/18 18:06:17  9.07   0.11   0.05   8.943  7.29    22.2   2.2  10.12
12/02/18 18:06:18  9.07   0.11   0.05   8.971  7.29    22.3   2.0  10.12
12/02/18 18:06:19  9.07   0.11   0.05   8.993  7.29    22.3   1.9  10.12
12/02/18 18:06:20  9.06   0.11   0.05   9.008  7.29    22.3   1.9  10.13
12/02/18 18:06:21  9.05   0.11   0.05   9.031  7.29    22.2   1.9  10.13
12/02/18 18:06:22  9.05   0.11   0.05   9.045  7.29    22.2   1.9  10.13
12/02/18 18:06:23  9.05   0.11   0.05   9.071  7.29    22.2   2.1  10.13
12/02/18 18:06:24  9.06   0.11   0.05   9.079  7.29    22.2   2.2  10.13
12/02/18 18:06:25  9.06   0.11   0.05   9.100  7.29    22.2   2.4  10.13
12/02/18 18:06:26  9.06   0.11   0.05   9.119  7.29    22.3   2.6  10.14
12/02/18 18:06:27  9.05   0.11   0.05   9.144  7.29    22.4   2.8  10.14
12/02/18 18:06:28  9.05   0.11   0.05   9.161  7.29    22.4   3.0  10.14
12/02/18 18:06:29  9.05   0.11   0.05   9.181  7.29    22.6   3.1  10.14
12/02/18 18:06:30  9.05   0.11   0.05   9.201  7.29    22.7   3.2  10.14
12/02/18 18:06:31  9.04   0.11   0.05   9.218  7.29    22.8   3.3  10.14
12/02/18 18:06:32  9.04   0.11   0.05   9.239  7.29    22.9   3.3  10.14
12/02/18 18:06:33  9.04   0.11   0.05   9.256  7.30    23.1   3.2  10.14
12/02/18 18:06:44  9.03   0.11   0.05   9.276  7.30    22.2   2.6  10.13
12/02/18 18:06:41  9.03   0.11   0.05   9.277  7.30    22.7   2.3  10.14
12/02/18 18:06:40  9.03   0.11   0.05   9.278  7.30    22.9   2.3  10.15
12/02/18 18:06:45  9.02   0.11   0.05   9.278  7.30    22.0   2.8  10.14
12/02/18 18:06:47  9.03   0.11   0.05   9.278  7.30    21.8   3.3  10.14
12/02/18 18:06:42  9.03   0.11   0.05   9.279  7.30    22.5   2.3  10.14
12/02/18 18:06:46  9.02   0.11   0.05   9.279  7.30    21.9   3.0  10.14
12/02/18 18:06:34  9.03   0.11   0.05   9.280  7.30    23.1   3.1  10.15
12/02/18 18:06:38  9.04   0.11   0.05   9.280  7.30    23.1   2.5  10.15
12/02/18 18:06:35  9.03   0.11   0.05   9.281  7.30    23.2   2.9  10.15
12/02/18 18:06:43  9.03   0.11   0.05   9.281  7.30    22.4   2.4  10.14
12/02/18 18:06:39  9.03   0.11   0.05   9.282  7.30    23.0   2.3  10.15
12/02/18 18:06:36  9.03   0.11   0.05   9.283  7.30    23.2   2.8  10.15
12/02/18 18:06:37  9.04   0.11   0.05   9.283  7.30    23.2   2.6  10.15

Profile Time: 19:15:21
Profile Date: 12/02/2018
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/02/18 19:15:29 10.52   0.10   0.04   0.045  7.39    16.3   7.4   9.92
12/02/18 19:15:35 10.51   0.10   0.04   0.056  7.40    16.6   7.4   9.91
12/02/18 19:15:28 10.53   0.10   0.04   0.057  7.39    16.4   7.3   9.93
12/02/18 19:15:26 10.53   0.10   0.04   0.061  7.40    16.5   7.1   9.93
12/02/18 19:15:31 10.51   0.10   0.04   0.061  7.39    16.4   7.6   9.92
12/02/18 19:15:34 10.51   0.10   0.04   0.063  7.40    16.5   7.5   9.91
12/02/18 19:15:30 10.52   0.10   0.04   0.065  7.39    16.3   7.5   9.92
12/02/18 19:15:32 10.51   0.10   0.04   0.065  7.40    16.4   7.6   9.92
12/02/18 19:15:37 10.51   0.10   0.04   0.065  7.40    16.7   7.1   9.92
12/02/18 19:15:24 10.53   0.10   0.04   0.067  7.40    16.8   6.8   9.92
12/02/18 19:15:27 10.53   0.10   0.04   0.067  7.39    16.4   7.2   9.93
12/02/18 19:15:23 10.53   0.10   0.04   0.068  7.40    17.0   6.7   9.92
12/02/18 19:15:25 10.53   0.10   0.04   0.068  7.40    16.7   7.0   9.92
12/02/18 19:15:33 10.51   0.10   0.04   0.072  7.40    16.5   7.5   9.92
12/02/18 19:15:36 10.51   0.10   0.04   0.074  7.40    16.7   7.2   9.91
12/02/18 19:15:38 10.51   0.10   0.04   0.082  7.40    16.8   6.9   9.92
12/02/18 19:15:39 10.51   0.10   0.04   0.105  7.40    16.8   6.7   9.92
12/02/18 19:15:40 10.51   0.10   0.04   0.105  7.39    16.8   6.5   9.92
12/02/18 19:15:41 10.50   0.10   0.04   0.127  7.38    16.8   6.3   9.91
12/02/18 19:15:42 10.50   0.10   0.04   0.152  7.38    16.8   6.1   9.91
12/02/18 19:15:43 10.50   0.10   0.04   0.173  7.38    16.8   6.0   9.92
12/02/18 19:15:44 10.51   0.10   0.04   0.185  7.38    16.7   5.9   9.92
12/02/18 19:15:45 10.51   0.10   0.04   0.198  7.39    16.7   5.9   9.92
12/02/18 19:15:46 10.51   0.10   0.04   0.209  7.39    16.7   5.9   9.92
12/02/18 19:15:47 10.51   0.10   0.04   0.220  7.39    16.7   6.0   9.92
12/02/18 19:15:48 10.51   0.10   0.04   0.238  7.39    16.8   6.1   9.92
12/02/18 19:15:49 10.51   0.10   0.04   0.249  7.39    16.8   6.3   9.92
12/02/18 19:15:50 10.50   0.10   0.04   0.270  7.39    16.9   6.5   9.92
12/02/18 19:15:51 10.50   0.10   0.04   0.282  7.39    16.9   6.6   9.92
12/02/18 19:15:52 10.50   0.10   0.04   0.294  7.40    17.0   6.8   9.92
12/02/18 19:15:53 10.50   0.10   0.04   0.308  7.40    17.0   6.9   9.92
12/02/18 19:15:54 10.50   0.10   0.04   0.326  7.39    17.0   7.0   9.92
12/02/18 19:15:55 10.51   0.10   0.04   0.341  7.39    17.0   7.0   9.92
12/02/18 19:15:56 10.51   0.10   0.04   0.359  7.39    17.0   6.9   9.92
12/02/18 19:15:57 10.51   0.10   0.04   0.382  7.39    17.0   6.8   9.92
12/02/18 19:15:58 10.51   0.10   0.04   0.406  7.39    16.9   6.7   9.92
12/02/18 19:15:59 10.51   0.10   0.04   0.422  7.39    16.8   6.5   9.92
12/02/18 19:16:00 10.51   0.10   0.04   0.436  7.39    16.7   6.2   9.92
12/02/18 19:16:01 10.51   0.10   0.04   0.456  7.39    16.7   6.0   9.92
12/02/18 19:16:02 10.52   0.10   0.04   0.468  7.39    16.6   5.7   9.91
12/02/18 19:16:03 10.52   0.10   0.04   0.482  7.39    16.5   5.5   9.91
12/02/18 19:16:04 10.52   0.10   0.04   0.507  7.39    16.5   5.3   9.91
12/02/18 19:16:05 10.52   0.10   0.04   0.530  7.39    16.4   5.1   9.91
12/02/18 19:16:06 10.52   0.10   0.04   0.551  7.38    16.4   4.9   9.91
12/02/18 19:16:07 10.52   0.10   0.04   0.568  7.38    16.4   4.8   9.90
12/02/18 19:16:08 10.52   0.10   0.04   0.581  7.38    16.5   4.7   9.91
12/02/18 19:16:09 10.52   0.10   0.04   0.598  7.38    16.5   4.7   9.91
12/02/18 19:16:10 10.52   0.10   0.04   0.625  7.38    16.6   4.7   9.91
12/02/18 19:16:11 10.52   0.10   0.04   0.649  7.38    16.6   4.7   9.91
12/02/18 19:16:12 10.52   0.10   0.04   0.665  7.38    16.6   4.7   9.90
12/02/18 19:16:13 10.52   0.10   0.04   0.679  7.38    16.7   4.7   9.90
12/02/18 19:16:14 10.51   0.10   0.04   0.693  7.38    16.7   4.8   9.91
12/02/18 19:16:15 10.52   0.10   0.04   0.707  7.38    16.7   4.8   9.91
12/02/18 19:16:16 10.51   0.10   0.04   0.739  7.37    16.7   4.7   9.90
12/02/18 19:16:17 10.51   0.10   0.04   0.765  7.37    16.7   4.7   9.91
12/02/18 19:16:18 10.50   0.10   0.04   0.777  7.37    16.7   4.6   9.91
12/02/18 19:16:19 10.50   0.10   0.04   0.800  7.37    16.7   4.6   9.91
12/02/18 19:16:20 10.50   0.10   0.04   0.817  7.37    16.7   4.5   9.91
12/02/18 19:16:21 10.49   0.10   0.04   0.830  7.37    16.7   4.4   9.91
12/02/18 19:16:22 10.49   0.10   0.04   0.850  7.37    16.8   4.4   9.92
12/02/18 19:16:23 10.49   0.10   0.04   0.871  7.37    16.8   4.3   9.91
12/02/18 19:16:24 10.49   0.10   0.04   0.889  7.37    16.8   4.4   9.91
12/02/18 19:16:25 10.49   0.10   0.04   0.914  7.38    16.9   4.4   9.91
12/02/18 19:16:26 10.49   0.10   0.04   0.931  7.38    16.9   4.6   9.91
12/02/18 19:16:27 10.49   0.10   0.04   0.945  7.38    17.0   4.7   9.92
12/02/18 19:16:28 10.49   0.10   0.04   0.966  7.38    17.1   5.0   9.92
12/02/18 19:16:29 10.49   0.10   0.04   0.990  7.38    17.2   5.3   9.91
12/02/18 19:16:30 10.48   0.10   0.04   1.008  7.38    17.3   5.7   9.92
12/02/18 19:16:31 10.48   0.10   0.04   1.024  7.38    17.3   6.0   9.91
12/02/18 19:16:32 10.48   0.10   0.04   1.044  7.38    17.4   6.4   9.91
12/02/18 19:16:33 10.48   0.10   0.04   1.066  7.38    17.5   6.8   9.91
12/02/18 19:16:34 10.49   0.10   0.04   1.085  7.38    17.5   7.1   9.91
12/02/18 19:16:35 10.49   0.10   0.04   1.102  7.38    17.5   7.4   9.91
12/02/18 19:16:36 10.49   0.10   0.04   1.118  7.38    17.5   7.7   9.91
12/02/18 19:16:37 10.48   0.10   0.04   1.143  7.38    17.5   7.8   9.91
12/02/18 19:16:38 10.48   0.10   0.04   1.169  7.38    17.5   7.9   9.91
12/02/18 19:16:39 10.48   0.10   0.04   1.185  7.38    17.4   8.0   9.91
12/02/18 19:16:40 10.47   0.10   0.04   1.195  7.38    17.3   7.9   9.91
12/02/18 19:16:41 10.47   0.10   0.04   1.215  7.38    17.2   7.9   9.91
12/02/18 19:16:42 10.47   0.10   0.04   1.234  7.38    17.1   7.7   9.91
12/02/18 19:16:43 10.47   0.10   0.04   1.261  7.38    17.0   7.6   9.91
12/02/18 19:16:44 10.47   0.10   0.04   1.279  7.38    17.0   7.5   9.91
12/02/18 19:16:45 10.47   0.10   0.04   1.299  7.38    16.9   7.4   9.91
12/02/18 19:16:46 10.46   0.10   0.04   1.320  7.38    16.9   7.3   9.91
12/02/18 19:16:47 10.46   0.10   0.04   1.336  7.37    16.9   7.3   9.91
12/02/18 19:16:48 10.46   0.10   0.04   1.351  7.37    16.9   7.3   9.91
12/02/18 19:16:49 10.46   0.10   0.04   1.368  7.37    16.9   7.4   9.92
12/02/18 19:16:50 10.46   0.10   0.04   1.391  7.37    17.0   7.5   9.93
12/02/18 19:16:51 10.46   0.10   0.04   1.406  7.37    17.1   7.6   9.94
12/02/18 19:16:52 10.45   0.10   0.04   1.427  7.37    17.1   7.8   9.94
12/02/18 19:16:53 10.46   0.10   0.04   1.451  7.37    17.2   7.9   9.94
12/02/18 19:16:54 10.45   0.10   0.04   1.472  7.37    17.3   8.1   9.95
12/02/18 19:16:55 10.45   0.10   0.04   1.492  7.38    17.3   8.2   9.95
12/02/18 19:16:56 10.45   0.10   0.04   1.508  7.37    17.3   8.2   9.94
12/02/18 19:16:57 10.45   0.10   0.04   1.532  7.37    17.4   8.2   9.94
12/02/18 19:16:58 10.45   0.10   0.04   1.549  7.37    17.3   8.1   9.93
12/02/18 19:16:59 10.45   0.10   0.04   1.568  7.37    17.3   7.9   9.94
