
Profile Time: 01:30:01
Profile Date: 11/16/2019
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
11/16/19 03:04:05 11.91   0.19   0.09   4.330  7.80     NaN   NaN   9.70
11/16/19 03:04:06 11.90   0.19   0.09   4.338  7.80     NaN   NaN   9.70
11/16/19 03:04:07 11.90   0.19   0.09   4.344  7.80     NaN   NaN   9.70
11/16/19 03:04:08 11.90   0.19   0.09   4.360  7.80     NaN   NaN   9.70
11/16/19 03:04:09 11.90   0.19   0.09   4.389  7.80     NaN   NaN   9.70
11/16/19 03:04:10 11.90   0.19   0.09   4.421  7.80     NaN   NaN   9.71
11/16/19 03:04:11 11.90   0.19   0.09   4.439  7.80     NaN   NaN   9.71
11/16/19 03:04:12 11.91   0.19   0.09   4.445  7.80     NaN   NaN   9.72
11/16/19 03:04:13 11.91   0.19   0.09   4.467  7.80     NaN   NaN   9.72
11/16/19 03:04:14 11.91   0.19   0.09   4.488  7.80     NaN   NaN   9.72
11/16/19 03:04:15 11.91   0.19   0.09   4.508  7.80     NaN   NaN   9.72
11/16/19 03:04:16 11.92   0.19   0.09   4.528  7.80     NaN   NaN   9.72
11/16/19 03:04:17 11.92   0.19   0.09   4.551  7.80     NaN   NaN   9.71
11/16/19 03:04:18 11.92   0.19   0.09   4.566  7.80     NaN   NaN   9.71
11/16/19 03:04:19 11.92   0.19   0.09   4.580  7.80     NaN   NaN   9.71
11/16/19 03:04:20 11.92   0.19   0.09   4.602  7.80     NaN   NaN   9.71
11/16/19 03:04:21 11.92   0.19   0.09   4.630  7.80     NaN   NaN   9.71
11/16/19 03:04:22 11.92   0.19   0.09   4.658  7.80     NaN   NaN   9.72
11/16/19 03:04:23 11.92   0.19   0.09   4.668  7.80     NaN   NaN   9.74
11/16/19 03:04:24 11.93   0.19   0.09   4.683  7.80     NaN   NaN   9.73
11/16/19 03:04:25 11.93   0.19   0.09   4.700  7.80     NaN   NaN   9.73
11/16/19 03:04:26 11.93   0.19   0.09   4.721  7.80     NaN   NaN   9.73
11/16/19 03:04:27 11.93   0.19   0.09   4.743  7.80     NaN   NaN   9.73
11/16/19 03:04:28 11.93   0.19   0.09   4.773  7.80     NaN   NaN   9.73
11/16/19 03:04:29 11.93   0.19   0.09   4.787  7.80     NaN   NaN   9.73
11/16/19 03:04:30 11.93   0.19   0.09   4.803  7.80     NaN   NaN   9.73
11/16/19 03:04:31 11.93   0.19   0.09   4.816  7.80     NaN   NaN   9.74
11/16/19 03:04:32 11.93   0.19   0.09   4.840  7.80     NaN   NaN   9.74
11/16/19 03:04:33 11.93   0.19   0.09   4.864  7.80     NaN   NaN   9.73
11/16/19 03:04:34 11.93   0.19   0.09   4.896  7.80     NaN   NaN   9.73
11/16/19 03:04:35 11.93   0.19   0.09   4.913  7.80     NaN   NaN   9.74
11/16/19 03:04:36 11.93   0.19   0.09   4.915  7.80     NaN   NaN   9.73
11/16/19 03:04:37 11.93   0.19   0.09   4.919  7.79     NaN   NaN   9.74
11/16/19 03:04:38 11.93   0.19   0.09   4.945  7.79     NaN   NaN   9.73
11/16/19 03:04:39 11.93   0.19   0.09   4.982  7.80     NaN   NaN   9.73
11/16/19 03:04:40 11.93   0.19   0.09   5.012  7.79     NaN   NaN   9.72
11/16/19 03:04:41 11.93   0.19   0.09   5.021  7.79     NaN   NaN   9.72
11/16/19 03:04:42 11.93   0.19   0.09   5.030  7.79     NaN   NaN   9.73
11/16/19 03:04:43 11.93   0.19   0.09   5.043  7.79     NaN   NaN   9.73
11/16/19 03:04:44 11.93   0.19   0.09   5.069  7.79     NaN   NaN   9.73
11/16/19 03:04:45 11.93   0.19   0.09   5.112  7.79     NaN   NaN   9.73
11/16/19 03:04:46 11.93   0.19   0.09   5.153  7.79     NaN   NaN   9.73
11/16/19 03:04:47 11.93   0.19   0.09   5.159  7.79     NaN   NaN   9.72
11/16/19 03:04:48 11.93   0.19   0.09   5.161  7.79     NaN   NaN   9.71
11/16/19 03:04:49 11.93   0.19   0.09   5.169  7.79     NaN   NaN   9.72
11/16/19 03:04:50 11.93   0.19   0.09   5.179  7.79     NaN   NaN   9.71
11/16/19 03:04:51 11.93   0.19   0.09   5.205  7.79     NaN   NaN   9.71
11/16/19 03:04:52 11.92   0.19   0.09   5.231  7.79     NaN   NaN   9.72
11/16/19 03:04:53 11.92   0.19   0.09   5.255  7.79     NaN   NaN   9.72
11/16/19 03:04:54 11.92   0.19   0.09   5.277  7.79     NaN   NaN   9.72
11/16/19 03:04:55 11.91   0.19   0.09   5.304  7.79     NaN   NaN   9.72
11/16/19 03:04:56 11.90   0.19   0.09   5.317  7.79     NaN   NaN   9.72
11/16/19 03:04:57 11.89   0.19   0.09   5.328  7.79     NaN   NaN   9.73
11/16/19 03:04:58 11.86   0.19   0.09   5.345  7.79     NaN   NaN   9.72
11/16/19 03:04:59 11.84   0.19   0.09   5.362  7.79     NaN   NaN   9.71
11/16/19 03:05:00 11.84   0.19   0.09   5.387  7.79     NaN   NaN   9.66
11/16/19 03:05:01 11.76   0.20   0.09   5.409  7.79     NaN   NaN   9.58
11/16/19 03:05:02 11.56   0.20   0.09   5.420  7.79     NaN   NaN   9.53
11/16/19 03:05:03 11.24   0.20   0.10   5.443  7.79     NaN   NaN   9.54
11/16/19 03:05:04 10.91   0.20   0.10   5.465  7.79     NaN   NaN   9.58
11/16/19 03:05:05 10.73   0.20   0.10   5.483  7.79     NaN   NaN   9.59
11/16/19 03:05:06 10.66   0.21   0.10   5.494  7.79     NaN   NaN   9.58
11/16/19 03:05:07 10.65   0.21   0.10   5.505  7.79     NaN   NaN   9.54
11/16/19 03:05:08 10.65   0.21   0.10   5.529  7.79     NaN   NaN   9.50
11/16/19 03:05:09 10.51   0.21   0.10   5.567  7.79     NaN   NaN   9.52
11/16/19 03:05:10 10.35   0.21   0.10   5.590  7.79     NaN   NaN   9.54
11/16/19 03:05:11 10.16   0.22   0.10   5.605  7.78     NaN   NaN   9.56
11/16/19 03:05:12  9.97   0.22   0.10   5.616  7.78     NaN   NaN   9.59
11/16/19 03:05:13  9.73   0.22   0.10   5.644  7.78     NaN   NaN   9.63
11/16/19 03:05:14  9.44   0.22   0.11   5.672  7.78     NaN   NaN   9.69
11/16/19 03:05:15  9.22   0.23   0.11   5.690  7.78     NaN   NaN   9.74
11/16/19 03:05:16  9.05   0.23   0.11   5.696  7.78     NaN   NaN   9.78
11/16/19 03:05:17  8.98   0.23   0.11   5.709  7.78     NaN   NaN   9.80
11/16/19 03:05:18  8.91   0.23   0.11   5.726  7.78     NaN   NaN   9.82
11/16/19 03:05:19  8.83   0.23   0.11   5.745  7.78     NaN   NaN   9.85
11/16/19 03:05:20  8.74   0.24   0.11   5.773  7.78     NaN   NaN   9.88
11/16/19 03:05:21  8.68   0.24   0.11   5.781  7.78     NaN   NaN   9.90
11/16/19 03:05:22  8.60   0.24   0.11   5.805  7.77     NaN   NaN   9.92
11/16/19 03:05:23  8.48   0.24   0.11   5.824  7.77     NaN   NaN   9.96
11/16/19 03:05:24  8.38   0.24   0.11   5.842  7.77     NaN   NaN   9.99
11/16/19 03:05:25  8.31   0.24   0.12   5.870  7.77     NaN   NaN  10.02
11/16/19 03:05:26  8.25   0.24   0.12   5.898  7.77     NaN   NaN  10.04
11/16/19 03:05:27  8.20   0.24   0.12   5.910  7.77     NaN   NaN  10.06
11/16/19 03:05:28  8.16   0.24   0.12   5.929  7.77     NaN   NaN  10.07
11/16/19 03:05:29  8.13   0.25   0.12   5.939  7.77     NaN   NaN  10.10
11/16/19 03:05:30  8.09   0.25   0.12   5.957  7.77     NaN   NaN  10.12
11/16/19 03:05:31  8.07   0.25   0.12   5.970  7.77     NaN   NaN  10.14
11/16/19 03:05:32  8.05   0.25   0.12   5.990  7.77     NaN   NaN  10.15
11/16/19 03:05:33  8.03   0.25   0.12   6.032  7.77     NaN   NaN  10.17
11/16/19 03:05:34  8.02   0.25   0.12   6.073  7.77     NaN   NaN  10.18
11/16/19 03:05:36  8.00   0.25   0.12   6.089  7.77     NaN   NaN  10.19
11/16/19 03:05:35  8.01   0.25   0.12   6.091  7.77     NaN   NaN  10.18
11/16/19 03:05:37  7.99   0.25   0.12   6.094  7.77     NaN   NaN  10.20
11/16/19 03:05:38  7.97   0.25   0.12   6.108  7.77     NaN   NaN  10.21
11/16/19 03:05:39  7.96   0.25   0.12   6.128  7.76     NaN   NaN  10.23
11/16/19 03:05:40  7.94   0.25   0.12   6.169  7.76     NaN   NaN  10.25
11/16/19 03:05:41  7.94   0.25   0.12   6.194  7.76     NaN   NaN  10.26
11/16/19 03:05:42  7.93   0.25   0.12   6.213  7.76     NaN   NaN  10.27
11/16/19 03:05:43  7.92   0.25   0.12   6.217  7.76     NaN   NaN  10.28
11/16/19 03:05:44  7.92   0.25   0.12   6.221  7.76     NaN   NaN  10.29
11/16/19 03:05:45  7.92   0.25   0.12   6.238  7.76     NaN   NaN  10.30
11/16/19 03:05:46  7.92   0.25   0.12   6.263  7.76     NaN   NaN  10.31
11/16/19 03:05:47  7.92   0.25   0.12   6.287  7.76     NaN   NaN  10.32
11/16/19 03:05:48  7.91   0.25   0.12   6.307  7.76     NaN   NaN  10.33
11/16/19 03:05:49  7.91   0.25   0.12   6.332  7.76     NaN   NaN  10.34
11/16/19 03:05:50  7.90   0.25   0.12   6.352  7.76     NaN   NaN  10.35
11/16/19 03:05:51  7.90   0.25   0.12   6.371  7.76     NaN   NaN  10.36
11/16/19 03:05:52  7.90   0.25   0.12   6.394  7.76     NaN   NaN  10.37
11/16/19 03:05:53  7.90   0.25   0.12   6.426  7.76     NaN   NaN  10.38
11/16/19 03:05:54  7.90   0.25   0.12   6.436  7.76     NaN   NaN  10.38
11/16/19 03:05:55  7.90   0.25   0.12   6.438  7.76     NaN   NaN  10.39
11/16/19 03:05:56  7.90   0.25   0.12   6.462  7.75     NaN   NaN  10.40
11/16/19 03:05:57  7.91   0.25   0.12   6.496  7.75     NaN   NaN  10.42
11/16/19 03:05:58  7.90   0.25   0.12   6.531  7.75     NaN   NaN  10.43
11/16/19 03:06:00  7.90   0.25   0.12   6.534  7.75     NaN   NaN  10.44
11/16/19 03:05:59  7.90   0.25   0.12   6.537  7.75     NaN   NaN  10.43
11/16/19 03:06:01  7.89   0.25   0.12   6.543  7.75     NaN   NaN  10.45
11/16/19 03:06:02  7.90   0.25   0.12   6.575  7.75     NaN   NaN  10.45
11/16/19 03:06:03  7.89   0.25   0.12   6.603  7.75     NaN   NaN  10.46
11/16/19 03:06:04  7.90   0.25   0.12   6.630  7.75     NaN   NaN  10.47
11/16/19 03:06:05  7.89   0.25   0.12   6.640  7.75     NaN   NaN  10.47
11/16/19 03:06:06  7.89   0.25   0.12   6.656  7.75     NaN   NaN  10.48
11/16/19 03:06:07  7.89   0.25   0.12   6.671  7.75     NaN   NaN  10.50
11/16/19 03:06:08  7.89   0.25   0.12   6.692  7.75     NaN   NaN  10.51
11/16/19 03:06:09  7.88   0.25   0.12   6.721  7.75     NaN   NaN  10.51
11/16/19 03:06:10  7.88   0.25   0.12   6.739  7.75     NaN   NaN  10.53
11/16/19 03:06:11  7.88   0.25   0.12   6.746  7.75     NaN   NaN  10.53
11/16/19 03:06:12  7.88   0.25   0.12   6.772  7.74     NaN   NaN  10.54
11/16/19 03:06:13  7.88   0.25   0.12   6.797  7.74     NaN   NaN  10.55
11/16/19 03:06:14  7.89   0.25   0.12   6.815  7.74     NaN   NaN  10.55
11/16/19 03:06:15  7.89   0.25   0.12   6.828  7.74     NaN   NaN  10.55
11/16/19 03:06:16  7.88   0.25   0.12   6.847  7.74     NaN   NaN  10.56
11/16/19 03:06:17  7.88   0.25   0.12   6.875  7.74     NaN   NaN  10.56
11/16/19 03:06:18  7.89   0.25   0.12   6.903  7.74     NaN   NaN  10.57
11/16/19 03:06:19  7.89   0.25   0.12   6.922  7.74     NaN   NaN  10.59
11/16/19 03:06:20  7.89   0.25   0.12   6.936  7.74     NaN   NaN  10.60
11/16/19 03:06:21  7.89   0.25   0.12   6.939  7.74     NaN   NaN  10.61
11/16/19 03:06:22  7.89   0.25   0.12   6.951  7.74     NaN   NaN  10.62
11/16/19 03:06:23  7.89   0.25   0.12   6.984  7.74     NaN   NaN  10.63
11/16/19 03:06:24  7.89   0.25   0.12   7.025  7.74     NaN   NaN  10.63
11/16/19 03:06:25  7.89   0.25   0.12   7.041  7.74     NaN   NaN  10.63
11/16/19 03:06:26  7.89   0.25   0.12   7.046  7.73     NaN   NaN  10.65
11/16/19 03:06:27  7.89   0.25   0.12   7.057  7.73     NaN   NaN  10.65
11/16/19 03:06:36  7.89   0.25   0.12   7.068  7.73     NaN   NaN  10.72
11/16/19 03:06:28  7.89   0.25   0.12   7.069  7.73     NaN   NaN  10.66
11/16/19 03:06:35  7.90   0.25   0.12   7.069  7.73     NaN   NaN  10.72
11/16/19 03:06:34  7.89   0.25   0.12   7.071  7.73     NaN   NaN  10.72
11/16/19 03:06:33  7.90   0.25   0.12   7.072  7.73     NaN   NaN  10.71
11/16/19 03:06:29  7.89   0.25   0.12   7.074  7.73     NaN   NaN  10.67
11/16/19 03:06:31  7.89   0.25   0.12   7.075  7.73     NaN   NaN  10.70
11/16/19 03:06:30  7.89   0.25   0.12   7.077  7.73     NaN   NaN  10.69
11/16/19 03:06:32  7.89   0.25   0.12   7.077  7.73     NaN   NaN  10.70
11/16/19 03:06:37  7.89   0.25   0.12   7.084  7.73     NaN   NaN  10.74

Profile Time: 04:37:36
Profile Date: 11/16/2019
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck, VisualCheck
Data Status: , PostCal
11/16/19 04:37:45 11.84   0.19   0.09   0.050  7.86     NaN   NaN  10.08
11/16/19 04:37:46 11.84   0.19   0.09   0.054  7.86     NaN   NaN  10.08
11/16/19 04:37:50 11.84   0.19   0.09   0.055  7.86     NaN   NaN  10.09
11/16/19 04:37:47 11.84   0.19   0.09   0.057  7.86     NaN   NaN  10.08
11/16/19 04:37:51 11.84   0.19   0.09   0.065  7.86     NaN   NaN  10.10
11/16/19 04:37:43 11.85   0.19   0.09   0.071  7.86     NaN   NaN  10.09
11/16/19 04:37:44 11.84   0.19   0.09   0.076  7.86     NaN   NaN  10.09
11/16/19 04:37:52 11.84   0.19   0.09   0.078  7.86     NaN   NaN  10.10
11/16/19 04:37:42 11.85   0.19   0.09   0.084  7.86     NaN   NaN  10.10
11/16/19 04:37:49 11.84   0.19   0.09   0.088  7.86     NaN   NaN  10.08
11/16/19 04:37:38 11.85   0.19   0.09   0.092  7.86     NaN   NaN  10.09
11/16/19 04:37:41 11.85   0.19   0.09   0.095  7.86     NaN   NaN  10.11
11/16/19 04:37:39 11.85   0.19   0.09   0.096  7.86     NaN   NaN  10.10
11/16/19 04:37:53 11.84   0.19   0.09   0.097  7.86     NaN   NaN  10.10
11/16/19 04:37:48 11.84   0.19   0.09   0.098  7.86     NaN   NaN  10.08
11/16/19 04:37:40 11.85   0.19   0.09   0.100  7.86     NaN   NaN  10.11
11/16/19 04:37:54 11.84   0.19   0.09   0.123  7.86     NaN   NaN  10.09
11/16/19 04:37:55 11.84   0.19   0.09   0.126  7.86     NaN   NaN  10.09
11/16/19 04:37:56 11.84   0.19   0.09   0.133  7.86     NaN   NaN  10.09
11/16/19 04:37:57 11.84   0.19   0.09   0.170  7.86     NaN   NaN  10.08
11/16/19 04:37:58 11.84   0.19   0.09   0.190  7.86     NaN   NaN  10.08
11/16/19 04:37:59 11.84   0.19   0.09   0.190  7.86     NaN   NaN  10.07
11/16/19 04:38:00 11.84   0.19   0.09   0.197  7.86     NaN   NaN  10.06
11/16/19 04:38:01 11.84   0.19   0.09   0.213  7.86     NaN   NaN  10.06
11/16/19 04:38:02 11.84   0.19   0.09   0.242  7.86     NaN   NaN  10.06
11/16/19 04:38:03 11.85   0.19   0.09   0.253  7.86     NaN   NaN  10.06
11/16/19 04:38:04 11.84   0.19   0.09   0.267  7.86     NaN   NaN  10.06
11/16/19 04:38:05 11.85   0.19   0.09   0.284  7.86     NaN   NaN  10.06
11/16/19 04:38:06 11.85   0.19   0.09   0.300  7.86     NaN   NaN  10.06
11/16/19 04:38:07 11.85   0.19   0.09   0.325  7.86     NaN   NaN  10.05
11/16/19 04:38:08 11.85   0.19   0.09   0.332  7.86     NaN   NaN  10.06
11/16/19 04:38:09 11.85   0.19   0.09   0.343  7.86     NaN   NaN  10.04
11/16/19 04:38:10 11.85   0.19   0.09   0.365  7.86     NaN   NaN  10.03
11/16/19 04:38:11 11.85   0.19   0.09   0.387  7.86     NaN   NaN  10.03
11/16/19 04:38:12 11.86   0.19   0.09   0.419  7.86     NaN   NaN  10.02
11/16/19 04:38:13 11.86   0.19   0.09   0.430  7.86     NaN   NaN  10.01
11/16/19 04:38:14 11.86   0.19   0.09   0.438  7.86     NaN   NaN  10.00
11/16/19 04:38:15 11.86   0.19   0.09   0.455  7.86     NaN   NaN  10.00
11/16/19 04:38:16 11.86   0.19   0.09   0.475  7.86     NaN   NaN  10.00
11/16/19 04:38:17 11.85   0.19   0.09   0.498  7.86     NaN   NaN  10.00
11/16/19 04:38:18 11.85   0.19   0.09   0.525  7.86     NaN   NaN  10.00
11/16/19 04:38:19 11.85   0.19   0.09   0.546  7.86     NaN   NaN  10.00
11/16/19 04:38:20 11.85   0.19   0.09   0.569  7.86     NaN   NaN   9.99
11/16/19 04:38:21 11.85   0.19   0.09   0.576  7.86     NaN   NaN   9.98
11/16/19 04:38:22 11.85   0.19   0.09   0.576  7.86     NaN   NaN   9.99
11/16/19 04:38:23 11.85   0.19   0.09   0.600  7.86     NaN   NaN   9.98
11/16/19 04:38:24 11.85   0.19   0.09   0.632  7.86     NaN   NaN   9.98
11/16/19 04:38:25 11.85   0.19   0.09   0.664  7.85     NaN   NaN   9.98
11/16/19 04:38:26 11.85   0.19   0.09   0.681  7.85     NaN   NaN   9.98
11/16/19 04:38:27 11.85   0.19   0.09   0.698  7.85     NaN   NaN   9.98
11/16/19 04:38:28 11.85   0.19   0.09   0.706  7.85     NaN   NaN   9.97
11/16/19 04:38:29 11.85   0.19   0.09   0.709  7.85     NaN   NaN   9.97
11/16/19 04:38:30 11.85   0.19   0.09   0.742  7.85     NaN   NaN   9.97
11/16/19 04:38:31 11.85   0.19   0.09   0.768  7.85     NaN   NaN   9.96
11/16/19 04:38:32 11.85   0.19   0.09   0.781  7.85     NaN   NaN   9.96
11/16/19 04:38:33 11.85   0.19   0.09   0.791  7.85     NaN   NaN   9.95
11/16/19 04:38:34 11.85   0.19   0.09   0.819  7.85     NaN   NaN   9.95
11/16/19 04:38:35 11.85   0.19   0.09   0.857  7.85     NaN   NaN   9.94
11/16/19 04:38:38 11.85   0.19   0.09   0.885  7.85     NaN   NaN   9.94
11/16/19 04:38:37 11.85   0.19   0.09   0.886  7.85     NaN   NaN   9.94
11/16/19 04:38:36 11.85   0.19   0.09   0.890  7.85     NaN   NaN   9.94
11/16/19 04:38:39 11.85   0.19   0.09   0.918  7.85     NaN   NaN   9.94
11/16/19 04:38:40 11.85   0.19   0.09   0.951  7.85     NaN   NaN   9.94
11/16/19 04:38:41 11.85   0.19   0.09   0.968  7.85     NaN   NaN   9.94
11/16/19 04:38:42 11.85   0.19   0.09   0.975  7.85     NaN   NaN   9.93
11/16/19 04:38:43 11.85   0.19   0.09   0.982  7.85     NaN   NaN   9.94
11/16/19 04:38:44 11.85   0.19   0.09   1.013  7.85     NaN   NaN   9.94
11/16/19 04:38:45 11.85   0.19   0.09   1.040  7.85     NaN   NaN   9.95
11/16/19 04:38:46 11.85   0.19   0.09   1.061  7.85     NaN   NaN   9.94
11/16/19 04:38:47 11.84   0.19   0.09   1.084  7.85     NaN   NaN   9.94
11/16/19 04:38:48 11.85   0.19   0.09   1.094  7.85     NaN   NaN   9.94
11/16/19 04:38:49 11.85   0.19   0.09   1.114  7.85     NaN   NaN   9.93
11/16/19 04:38:50 11.85   0.19   0.09   1.135  7.85     NaN   NaN   9.93
11/16/19 04:38:51 11.85   0.19   0.09   1.145  7.85     NaN   NaN   9.92
11/16/19 04:38:52 11.84   0.19   0.09   1.149  7.85     NaN   NaN   9.92
11/16/19 04:38:53 11.85   0.19   0.09   1.191  7.85     NaN   NaN   9.91
11/16/19 04:38:54 11.85   0.19   0.09   1.228  7.85     NaN   NaN   9.91
11/16/19 04:38:55 11.85   0.19   0.09   1.244  7.85     NaN   NaN   9.92
11/16/19 04:38:56 11.85   0.19   0.09   1.244  7.85     NaN   NaN   9.91
11/16/19 04:38:57 11.85   0.19   0.09   1.255  7.85     NaN   NaN   9.90
11/16/19 04:38:58 11.85   0.19   0.09   1.296  7.85     NaN   NaN   9.91
11/16/19 04:38:59 11.85   0.19   0.09   1.318  7.85     NaN   NaN   9.91
11/16/19 04:39:00 11.85   0.19   0.09   1.328  7.85     NaN   NaN   9.90
11/16/19 04:39:01 11.85   0.19   0.09   1.344  7.85     NaN   NaN   9.90
11/16/19 04:39:02 11.85   0.19   0.09   1.357  7.85     NaN   NaN   9.90
11/16/19 04:39:03 11.85   0.19   0.09   1.385  7.85     NaN   NaN   9.90
11/16/19 04:39:04 11.85   0.19   0.09   1.423  7.85     NaN   NaN   9.90
11/16/19 04:39:06 11.85   0.19   0.09   1.441  7.85     NaN   NaN   9.89
11/16/19 04:39:05 11.85   0.19   0.09   1.444  7.85     NaN   NaN   9.89
11/16/19 04:39:07 11.85   0.19   0.09   1.449  7.85     NaN   NaN   9.88
11/16/19 04:39:08 11.85   0.19   0.09   1.480  7.85     NaN   NaN   9.88
11/16/19 04:39:09 11.85   0.19   0.09   1.506  7.85     NaN   NaN   9.88
11/16/19 04:39:10 11.85   0.19   0.09   1.513  7.85     NaN   NaN   9.88
11/16/19 04:39:11 11.85   0.19   0.09   1.534  7.85     NaN   NaN   9.88
11/16/19 04:39:12 11.85   0.19   0.09   1.552  7.85     NaN   NaN   9.88
11/16/19 04:39:13 11.85   0.19   0.09   1.579  7.85     NaN   NaN   9.88
11/16/19 04:39:14 11.85   0.19   0.09   1.594  7.85     NaN   NaN   9.88
11/16/19 04:39:15 11.85   0.19   0.09   1.627  7.85     NaN   NaN   9.88
11/16/19 04:39:16 11.85   0.19   0.09   1.652  7.85     NaN   NaN   9.88
11/16/19 04:39:17 11.85   0.19   0.09   1.655  7.85     NaN   NaN   9.88
11/16/19 04:39:18 11.85   0.19   0.09   1.664  7.85     NaN   NaN   9.88
11/16/19 04:39:19 11.85   0.19   0.09   1.679  7.85     NaN   NaN   9.88
11/16/19 04:39:20 11.85   0.19   0.09   1.712  7.85     NaN   NaN   9.87
11/16/19 04:39:21 11.85   0.19   0.09   1.732  7.85     NaN   NaN   9.87
11/16/19 04:39:22 11.85   0.19   0.09   1.748  7.85     NaN   NaN   9.87
11/16/19 04:39:23 11.85   0.19   0.09   1.766  7.85     NaN   NaN   9.87
11/16/19 04:39:24 11.85   0.19   0.09   1.797  7.85     NaN   NaN   9.87
11/16/19 04:39:25 11.85   0.19   0.09   1.822  7.85     NaN   NaN   9.87
11/16/19 04:39:26 11.85   0.19   0.09   1.825  7.85     NaN   NaN   9.86
11/16/19 04:39:27 11.85   0.19   0.09   1.834  7.85     NaN   NaN   9.86
11/16/19 04:39:28 11.85   0.19   0.09   1.872  7.85     NaN   NaN   9.86
11/16/19 04:39:29 11.85   0.19   0.09   1.904  7.85     NaN   NaN   9.86
11/16/19 04:39:30 11.85   0.19   0.09   1.926  7.85     NaN   NaN   9.86
11/16/19 04:39:31 11.85   0.19   0.09   1.926  7.85     NaN   NaN   9.86
11/16/19 04:39:32 11.85   0.19   0.09   1.934  7.85     NaN   NaN   9.87
11/16/19 04:39:33 11.85   0.19   0.09   1.974  7.85     NaN   NaN   9.88
11/16/19 04:39:34 11.85   0.19   0.09   2.014  7.85     NaN   NaN   9.90
11/16/19 04:39:36 11.85   0.19   0.09   2.021  7.85     NaN   NaN   9.89
11/16/19 04:39:35 11.85   0.19   0.09   2.023  7.85     NaN   NaN   9.89
11/16/19 04:39:37 11.85   0.19   0.09   2.044  7.85     NaN   NaN   9.89
11/16/19 04:39:38 11.85   0.19   0.09   2.058  7.85     NaN   NaN   9.89
11/16/19 04:39:39 11.85   0.19   0.09   2.070  7.85     NaN   NaN   9.90
11/16/19 04:39:40 11.85   0.19   0.09   2.093  7.85     NaN   NaN   9.91
11/16/19 04:39:41 11.85   0.19   0.09   2.124  7.85     NaN   NaN   9.90
11/16/19 04:39:42 11.85   0.19   0.09   2.143  7.84     NaN   NaN   9.90
11/16/19 04:39:43 11.85   0.19   0.09   2.146  7.85     NaN   NaN   9.88
11/16/19 04:39:44 11.85   0.19   0.09   2.167  7.85     NaN   NaN   9.88
11/16/19 04:39:45 11.85   0.19   0.09   2.211  7.85     NaN   NaN   9.88
11/16/19 04:39:46 11.85   0.19   0.09   2.235  7.85     NaN   NaN   9.89
11/16/19 04:39:47 11.85   0.19   0.09   2.247  7.85     NaN   NaN   9.89
11/16/19 04:39:48 11.85   0.19   0.09   2.248  7.85     NaN   NaN   9.89
11/16/19 04:39:49 11.85   0.19   0.09   2.267  7.85     NaN   NaN   9.90
11/16/19 04:39:50 11.85   0.19   0.09   2.305  7.84     NaN   NaN   9.89
11/16/19 04:39:51 11.86   0.19   0.09   2.337  7.84     NaN   NaN   9.88
11/16/19 04:39:52 11.86   0.19   0.09   2.348  7.84     NaN   NaN   9.88
11/16/19 04:39:53 11.85   0.19   0.09   2.356  7.84     NaN   NaN   9.87
11/16/19 04:39:54 11.85   0.19   0.09   2.373  7.84     NaN   NaN   9.88
11/16/19 04:39:55 11.85   0.19   0.09   2.395  7.84     NaN   NaN   9.87
11/16/19 04:39:56 11.85   0.19   0.09   2.406  7.84     NaN   NaN   9.87
11/16/19 04:39:57 11.85   0.19   0.09   2.412  7.84     NaN   NaN   9.88
11/16/19 04:39:58 11.85   0.19   0.09   2.450  7.84     NaN   NaN   9.88
11/16/19 04:39:59 11.85   0.19   0.09   2.481  7.84     NaN   NaN   9.89
11/16/19 04:40:00 11.85   0.19   0.09   2.501  7.84     NaN   NaN   9.89
11/16/19 04:40:01 11.85   0.19   0.09   2.505  7.84     NaN   NaN   9.88
11/16/19 04:40:02 11.85   0.19   0.09   2.507  7.84     NaN   NaN   9.89
